name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Marcello's Pizzeria,https://www.ubereats.com/new-jersey/food-delivery/marcellos-pizzeria/i65BXW8pR9KIDje1qcgIrA,woodland-park-new-jersey,"['Pizza', 'Italian']",,,$$,40.90289689999999,-74.14380969999999,+19732787676,7513,294 22nd Ave,Paterson,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Paterson', 'addressRegion': 'NJ', 'postalCode': '7513', 'addressCountry': 'US', 'streetAddress': '294 22nd Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.90289689999999, 'longitude': -74.14380969999999}",{}
Ooka Sushi Hibachi,https://www.ubereats.com/new-jersey/food-delivery/ooka-sushi-hibachi/jKX2VjwGR-CaqMuN5dvOrw,woodland-park-new-jersey,"['Sushi', 'Japanese', 'Salads']",,,$,40.83224810000001,-74.14000709999999,+18628997005,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '2:30', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.83224810000001, 'longitude': -74.14000709999999}",{}
Zeugma Grill,https://www.ubereats.com/new-jersey/food-delivery/zeugma-grill/UulHsmovRkessaN_wH--gw,woodland-park-new-jersey,"['Mediterranean', 'Salads', 'Healthy', 'Family Meals']",4.8,40,$$,40.814147,-74.220248,+19737440074,07042,44 S Park St,Montclair,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Montclair', 'addressRegion': 'NJ', 'postalCode': '07042', 'addressCountry': 'US', 'streetAddress': '44 S Park St'}","{'@type': 'GeoCoordinates', 'latitude': 40.814147, 'longitude': -74.220248}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '40'}"
Inserras Famous Pizza,https://www.ubereats.com/new-jersey/food-delivery/inserras-famous-pizza/sdkixgn3RXi3zGLMWrhe7w,woodland-park-new-jersey,"['Pizza', 'Salads', 'Seafood']",,,$,40.948837,-74.154801,+19739493760,07506,198 Diamond Bridge Ave,Hawthorne,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hawthorne', 'addressRegion': 'NJ', 'postalCode': '07506', 'addressCountry': 'US', 'streetAddress': '198 Diamond Bridge Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.948837, 'longitude': -74.154801}",{}
Bonjour Montclair,https://www.ubereats.com/new-jersey/food-delivery/bonjour-montclair/AhDblVfeTHi_x9LS_y2YnA,woodland-park-new-jersey,"['European', 'Modern European', 'Seafood']",4.7,60,$,40.831025,-74.2062455,+19736551300,07043,254 Park St,Montclair,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Montclair', 'addressRegion': 'NJ', 'postalCode': '07043', 'addressCountry': 'US', 'streetAddress': '254 Park St'}","{'@type': 'GeoCoordinates', 'latitude': 40.831025, 'longitude': -74.2062455}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '60'}"
La Terraza BBQ Grill Peruvian Ceviche Lounge,https://www.ubereats.com/new-jersey/food-delivery/la-terraza-bbq-grill-peruvian-ceviche-lounge/vWGbxC6fQhSOghGgfcA20g,woodland-park-new-jersey,"['BBQ', 'Peruvian']",4.4,11,$$,40.875629,-74.114779,+19737672138,07026,519 River Dr,Garfield,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Garfield', 'addressRegion': 'New Jersey', 'postalCode': '07026', 'addressCountry': 'US', 'streetAddress': '519 River Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.875629, 'longitude': -74.114779}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '11'}"
Gotham City Diner,https://www.ubereats.com/new-jersey/food-delivery/gotham-city-diner/imGJIaWnT-auopv2CU9POw,woodland-park-new-jersey,"['American', 'Diner', 'Breakfast and Brunch', 'Burgers']",4.3,12,$,40.92610380000001,-74.0973384,+12013989700,07410,39-10 Broadway,Fair Lawn,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fair Lawn', 'addressRegion': 'NJ', 'postalCode': '07410', 'addressCountry': 'US', 'streetAddress': '39-10 Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 40.92610380000001, 'longitude': -74.0973384}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '12'}"
Oceanos Restaurant,https://www.ubereats.com/new-jersey/food-delivery/oceanos-restaurant/59b5jkEhQTSyaq8NNBOvRg,woodland-park-new-jersey,"['Seafood', 'American', 'Salads']",,,$$,40.9289588,-74.0947917,+12017960546,07410,2-27 Saddle River Rd,Fair Lawn,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '15:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fair Lawn', 'addressRegion': 'NJ', 'postalCode': '07410', 'addressCountry': 'US', 'streetAddress': '2-27 Saddle River Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.9289588, 'longitude': -74.0947917}",{}
American Hero Sub House,https://www.ubereats.com/new-jersey/food-delivery/american-hero-sub-house/LaXaGWbbR9Gt11Un6EcjFw,woodland-park-new-jersey,"['Sandwich', 'American', 'Burgers']",4.9,414,$,40.8059283,-74.1350662,+12019357393,07071,772 Riverside Ave,Lyndhurst,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lyndhurst', 'addressRegion': 'New Jersey', 'postalCode': '07071', 'addressCountry': 'US', 'streetAddress': '772 Riverside Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.8059283, 'longitude': -74.1350662}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '414'}"
Blimpie/Ranch One - Woodland Park,https://www.ubereats.com/new-jersey/food-delivery/blimpie-ranch-one-woodland-park/q0ZIOYFUS0-pLAmUui5L5w,woodland-park-new-jersey,['Sandwich'],,,$,40.8889,-74.216804,+19737853330,07424,1790 US-46,Woodland Park,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '23:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodland Park', 'addressRegion': 'NJ', 'postalCode': '07424', 'addressCountry': 'US', 'streetAddress': '1790 US-46'}","{'@type': 'GeoCoordinates', 'latitude': 40.8889, 'longitude': -74.216804}",{}
