name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Del Taco (3702 Highland Ave),https://www.ubereats.com/inland-empire/food-delivery/del-taco-3702-highland-ave/s5VQAJJ7SSqlHW4Kk2JAfw,inland-empire,"['Fast Food', 'Mexican', 'Tacos']",,,$,34.1364614,-117.2063788,+19098644504,92346,3702,Highland,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Highland', 'addressRegion': 'CA', 'postalCode': '92346', 'addressCountry': 'US', 'streetAddress': '3702'}","{'@type': 'GeoCoordinates', 'latitude': 34.1364614, 'longitude': -117.2063788}",{}
El Torito (118 E. Hospitality Lane),https://www.ubereats.com/inland-empire/food-delivery/el-torito-118-e-hospitality-lane/1SADsnvhRbSOzalEoS76Nw,inland-empire,"['Mexican', 'Burritos', 'Tacos', 'Quesadillas', 'Family Meals']",4.4,28,$$,34.0663233,-117.2846944,+19093812316,92408,118 E. Hospitality Lane,San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92408', 'addressCountry': 'US', 'streetAddress': '118 E. Hospitality Lane'}","{'@type': 'GeoCoordinates', 'latitude': 34.0663233, 'longitude': -117.2846944}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '28'}"
KFC #39 (645 E Redlands Blvd),https://www.ubereats.com/inland-empire/food-delivery/kfc-%2339-645-e-redlands-blvd/TY6YR8ByRtK25A0IMH2AAA,inland-empire,"['American', 'Fast Food', 'wings']",4.5,25,$,34.0544677,-117.1742953,+12814816457,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0544677, 'longitude': -117.1742953}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '25'}"
Farmer Boys - San Bernadino Ave.,https://www.ubereats.com/inland-empire/food-delivery/farmer-boys-san-bernadino-ave/ZSXTbLnAR529vdXoq_dtEQ,inland-empire,"['Burgers', 'Salads', 'Sandwich', 'Breakfast and Brunch']",4.5,120,$,34.0774121,-117.2041367,+19097930333,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0774121, 'longitude': -117.2041367}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '120'}"
Pizza Xpress,https://www.ubereats.com/inland-empire/food-delivery/pizza-xpress/pJo78D_FSuiyNAYIi3vqxg,inland-empire,['Pizza'],,,$,34.0759395,-117.1817423,+18097478363,92374,1556 Orange Street,Redlands,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Redlands', 'addressRegion': 'CA', 'postalCode': '92374', 'addressCountry': 'US', 'streetAddress': '1556 Orange Street'}","{'@type': 'GeoCoordinates', 'latitude': 34.0759395, 'longitude': -117.1817423}",{}
Amampola Rico Taco - 27627 baseline,https://www.ubereats.com/inland-empire/food-delivery/amampola-rico-taco-27627-baseline/42DsMrdSTUuC0cd0XQZInA,inland-empire,"['Mexican', 'Seafood', 'Salads']",,,$,34.120556,-117.2017373,+19098644191,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.120556, 'longitude': -117.2017373}",{}
Woody’s Classic Grill,https://www.ubereats.com/inland-empire/food-delivery/woodys-classic-grill/kq6qcnUaQd2MsNmvCJ_syQ,inland-empire,"['Burgers', 'Breakfast and Brunch', 'BBQ']",4.9,13,$,34.0347993,-117.3158818,+19094221100,92313,22400 Barton Rd Unit 1,Grand Terrace,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:45', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grand Terrace', 'addressRegion': 'CA', 'postalCode': '92313', 'addressCountry': 'US', 'streetAddress': '22400 Barton Rd Unit 1'}","{'@type': 'GeoCoordinates', 'latitude': 34.0347993, 'longitude': -117.3158818}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '13'}"
Ding Tea (Loma Linda),https://www.ubereats.com/inland-empire/food-delivery/ding-tea-loma-linda/uD1yXkrHQ862O_3nKgjk0g,inland-empire,"['Asian', 'Desserts', 'Juice and Smoothies']",4.9,17,$,34.0637895159872,-117.26000406778968,+19097991000,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0637895159872, 'longitude': -117.26000406778968}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '17'}"
Taco Bell (295 W Highland),https://www.ubereats.com/inland-empire/food-delivery/taco-bell-295-w-highland/cXAzZK89Sw-Tw-ZoiEs-sg,inland-empire,"['Burritos', 'Fast Food', 'Mexican']",3.9,131,$,34.1356831,-117.2892619,+19098812719,92405,295 W Highland,San Bernardino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Bernardino', 'addressRegion': 'CA', 'postalCode': '92405', 'addressCountry': 'US', 'streetAddress': '295 W Highland'}","{'@type': 'GeoCoordinates', 'latitude': 34.1356831, 'longitude': -117.2892619}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '131'}"
WaBa Grill (1040 S. Mt. Vernon Ave.),https://www.ubereats.com/inland-empire/food-delivery/waba-grill-1040-s-mt-vernon-ave/5q_c0sQsQsWX48t9yiIkHA,inland-empire,"['Asian Fusion', 'Asian', 'Fast Food']",4.3,18,$,34.0518416,-117.3077044,+19094209222,92324,1040 S. Mt. Vernon Ave.,Colton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '20:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Colton', 'addressRegion': 'CA', 'postalCode': '92324', 'addressCountry': 'US', 'streetAddress': '1040 S. Mt. Vernon Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 34.0518416, 'longitude': -117.3077044}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '18'}"
