name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
sweetFrog (1602 - 1604 Osgood Dr),https://www.ubereats.com/johnstownaltoona/food-delivery/sweetfrog-1602-1604-osgood-dr/87Mz1Us8QD60o-eahEY0Dw,altoona-pennsylvania,"['Ice Cream and Frozen Yogurt', 'Desserts', 'Comfort Food']",,,$,40.48787699999999,-78.38656530000002,+18149421600,16648,Osgood Dr,Altoona,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altoona', 'addressRegion': 'PA', 'postalCode': '16648', 'addressCountry': 'US', 'streetAddress': 'Osgood Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.48787699999999, 'longitude': -78.38656530000002}",{}
Chuck E. Cheese (3415 Pleasant Valley Blvd),https://www.ubereats.com/johnstownaltoona/food-delivery/chuck-e-cheese-3415-pleasant-valley-blvd/e7jwXKRNTZq1PlA9RGfCWg,altoona-pennsylvania,['Pizza'],,,$,40.4828192,-78.3993694,+18149422412,16602,3415 Pleasant Valley Blvd,Altoona,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altoona', 'addressRegion': 'PA', 'postalCode': '16602', 'addressCountry': 'US', 'streetAddress': '3415 Pleasant Valley Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.4828192, 'longitude': -78.3993694}",{}
Chick-fil-A  (106 Sierra Dr),https://www.ubereats.com/johnstownaltoona/food-delivery/chick-fil-a-106-sierra-dr/ZZbXwI41Tu2l6mn45rGchQ,altoona-pennsylvania,"['American', 'Fried Chicken']",4.7,45,$,40.4591957,-78.4087948,+18149421647,16601,106 Sierra Dr,Altoona,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altoona', 'addressRegion': 'PA', 'postalCode': '16601', 'addressCountry': 'US', 'streetAddress': '106 Sierra Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.4591957, 'longitude': -78.4087948}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '45'}"
Burger King (216 E Pleasant Valley Blvd),https://www.ubereats.com/johnstownaltoona/food-delivery/burger-king-216-e-pleasant-valley-blvd/PBFTpJsaRpCTP4Rn_IrFcg,altoona-pennsylvania,"['American', 'burger', 'Fast Food']",4.6,16,$,40.5183362,-78.3738456,+18149428347,16602,216 E Pleasant Valley Blvd,Altoona,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:30', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altoona', 'addressRegion': 'PA', 'postalCode': '16602', 'addressCountry': 'US', 'streetAddress': '216 E Pleasant Valley Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.5183362, 'longitude': -78.3738456}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '16'}"
Nicolettas Family Restaurant,https://www.ubereats.com/johnstownaltoona/food-delivery/nicolettas-family-restaurant/OHxRO9SATR2OPNqFqnX3sQ,altoona-pennsylvania,"['Breakfast', 'Brunch', 'Pizza']",,,$$$,40.509008,-78.402176,+18149464463,16602,1700 8th Ave,Altoona,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altoona', 'addressRegion': 'PA', 'postalCode': '16602', 'addressCountry': 'US', 'streetAddress': '1700 8th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.509008, 'longitude': -78.402176}",{}
Dino's Pizza (Pleasant Valley Blvd),https://www.ubereats.com/johnstownaltoona/food-delivery/dinos-pizza-pleasant-valley-blvd/3sIzQEuHRcKnQfRtKo1E5w,altoona-pennsylvania,"['Pizza', 'Salads', 'Burgers', 'American', 'Italian']",4.6,76,$$,40.5376225,-78.35639280000001,+18142012677,16602,"1625 E Pleasant Valley Blvd, D",Altoona,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altoona', 'addressRegion': 'PA', 'postalCode': '16602', 'addressCountry': 'US', 'streetAddress': '1625 E Pleasant Valley Blvd, D'}","{'@type': 'GeoCoordinates', 'latitude': 40.5376225, 'longitude': -78.35639280000001}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '76'}"
Sub Zero Ice Cream & Yogurt (1002 Logan Blvd),https://www.ubereats.com/johnstownaltoona/food-delivery/sub-zero-ice-cream-%26-yogurt-1002-logan-blvd/oKevtAXdRuSbAhUWnaMAzA,altoona-pennsylvania,"['Desserts', 'Ice Cream']",4.9,12,$,40.4737055,-78.4039964,+18142012524,16602,1002 Logan Blvd #116,Altoona,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altoona', 'addressRegion': 'PA', 'postalCode': '16602', 'addressCountry': 'US', 'streetAddress': '1002 Logan Blvd #116'}","{'@type': 'GeoCoordinates', 'latitude': 40.4737055, 'longitude': -78.4039964}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '12'}"
Burger King (300 West Plank Road),https://www.ubereats.com/johnstownaltoona/food-delivery/burger-king-300-west-plank-road/wbQn2JGOQiWAndmP64YtGA,altoona-pennsylvania,"['American', 'burger', 'Fast Food']",,,$,40.4754891,-78.40532929999999,+18149422124,16602,300 West Plank Road,Altoona,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:30', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altoona', 'addressRegion': 'PA', 'postalCode': '16602', 'addressCountry': 'US', 'streetAddress': '300 West Plank Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.4754891, 'longitude': -78.40532929999999}",{}
Wendy's  (1230 Old Route 220 North),https://www.ubereats.com/johnstownaltoona/food-delivery/wendys-1230-old-route-220-north/sXcfpVrwQgKiTfNvkOUhNA,altoona-pennsylvania,"['American', 'Burgers', 'Fast Food']",4.8,11,$,40.4340547,-78.4142292,+18146965098,16635,1230 Old Route 220 North,Duncansville,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duncansville', 'addressRegion': 'PA', 'postalCode': '16635', 'addressCountry': 'US', 'streetAddress': '1230 Old Route 220 North'}","{'@type': 'GeoCoordinates', 'latitude': 40.4340547, 'longitude': -78.4142292}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '11'}"
,https://www.ubereats.com/johnstownaltoona/food-delivery/perkins-3300-pleasant-valley-blvd/kmjmOO1zTVeLL6_gjO_ewg,altoona-pennsylvania,,,,,,,,,,,,,,,
