name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Cream (Concord),https://www.ubereats.com/san-francisco/food-delivery/cream-concord/a0XadhiDRBeF3Tm9hIWEEA,bay-point-california,"['Ice Cream and Frozen Yogurt', 'Desserts', 'Comfort Food', 'Allergy Friendly']",4.9,37,$,37.977186,-122.03492,+19253327363,94520,2070 Salvio St,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '2070 Salvio St'}","{'@type': 'GeoCoordinates', 'latitude': 37.977186, 'longitude': -122.03492}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '37'}"
Skipolini's Pizza - Concord,https://www.ubereats.com/san-francisco/food-delivery/skipolinis-pizza-concord/Ys-pw2XIQW2I9d6Jr2urQA,bay-point-california,"['Pizza', 'American', 'Italian']",4.5,69,$,37.97709179999999,-122.0357597,+19256806888,94538,2001 Salvio St,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94538', 'addressCountry': 'US', 'streetAddress': '2001 Salvio St'}","{'@type': 'GeoCoordinates', 'latitude': 37.97709179999999, 'longitude': -122.0357597}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '69'}"
curry bowl,https://www.ubereats.com/san-francisco/food-delivery/curry-bowl/nSsP4IqOQsSwkOv9YxKyWQ,bay-point-california,"['Indian', 'Vegetarian', 'Asian', 'Chicken', 'North Indian', 'South Asian']",,,$,37.952624,-121.9542153,+19258899057,94517,5435,Clayton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clayton', 'addressRegion': 'CA', 'postalCode': '94517', 'addressCountry': 'US', 'streetAddress': '5435'}","{'@type': 'GeoCoordinates', 'latitude': 37.952624, 'longitude': -121.9542153}",{}
Vitality Bowls (100 Crescent Plaza),https://www.ubereats.com/san-francisco/food-delivery/vitality-bowls-100-crescent-plaza/DLv-Pfr9RMSe-xunbmUHDA,bay-point-california,"['Sandwich', 'Vegan', 'Juice and Smoothies', 'Vegetarian']",4.6,24,$,37.944825095120976,-122.06147099279057,+19253496845,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 37.944825095120976, 'longitude': -122.06147099279057}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '24'}"
Layla’s Churros,https://www.ubereats.com/san-francisco/food-delivery/laylas-churros/RU7arAhWR2KSTt3Yakf1-A,bay-point-california,"['Snacks', 'Desserts', 'American']",,,,38.00911,-121.95719,+19258178128,94565,4033 Sarasta Bay Dr,Pittsburg,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '13:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburg', 'addressRegion': 'CA', 'postalCode': '94565', 'addressCountry': 'US', 'streetAddress': '4033 Sarasta Bay Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.00911, 'longitude': -121.95719}",{}
Ramen 101 (Concord),https://www.ubereats.com/san-francisco/food-delivery/ramen-101-concord/Qj_qhwe_STmiklA_pzhLdQ,bay-point-california,"['Asian Fusion', 'Asian', 'Korean']",4.9,41,$,37.97667120000001,-122.035285,+19253327294,94520,1988 Galindo Street,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '1988 Galindo Street'}","{'@type': 'GeoCoordinates', 'latitude': 37.97667120000001, 'longitude': -122.035285}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '41'}"
Round Table Pizza (408 Bailey Road),https://www.ubereats.com/san-francisco/food-delivery/round-table-pizza-408-bailey-road/AJnEWkWUT6Se6sNgMshvnA,bay-point-california,['Pizza'],,,$,38.020232,-121.942003,+19254582244,94565,408 Bailey Road,Pittsburg,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburg', 'addressRegion': 'CA', 'postalCode': '94565', 'addressCountry': 'US', 'streetAddress': '408 Bailey Road'}","{'@type': 'GeoCoordinates', 'latitude': 38.020232, 'longitude': -121.942003}",{}
Tuna House,https://www.ubereats.com/san-francisco/food-delivery/tuna-house/PD-2Z-PZQaWVXB-jTZHVlw,bay-point-california,"['Vietnamese', 'Noodles', 'Healthy']",4.6,48,$,38.00681479999999,-121.8415316,+19257781798,94565,4285 Century Blvd,Pittsburg,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburg', 'addressRegion': 'CA', 'postalCode': '94565', 'addressCountry': 'US', 'streetAddress': '4285 Century Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.00681479999999, 'longitude': -121.8415316}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '48'}"
Taco Bell (2475 Olivera Rd.),https://www.ubereats.com/san-francisco/food-delivery/taco-bell-2475-olivera-rd/jqp9OuGPSdC5foFghdcFRg,bay-point-california,"['Burritos', 'Fast Food', 'Mexican']",4.1,23,$,37.9953857,-122.0319137,+19254050293,94520,2475 Olivera Rd.,Concord,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Concord', 'addressRegion': 'CA', 'postalCode': '94520', 'addressCountry': 'US', 'streetAddress': '2475 Olivera Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 37.9953857, 'longitude': -122.0319137}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '23'}"
Tony's beer garden,https://www.ubereats.com/san-francisco/food-delivery/tonys-beer-garden/PLIaatcCRcOQcpCAgDImFw,bay-point-california,"['American', 'Burgers', 'Kids Friendly']",,,$$,38.016744,-121.816436,+19257771111,94509,809 W 2nd St,Antioch,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Antioch', 'addressRegion': 'CA', 'postalCode': '94509', 'addressCountry': 'US', 'streetAddress': '809 W 2nd St'}","{'@type': 'GeoCoordinates', 'latitude': 38.016744, 'longitude': -121.816436}",{}
