name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/springfield-ma/food-delivery/donut-crazy-shelton/tQ8n0oRaTSS8bolyWgokpQ,orange-connecticut,,,,,,,,,,,,,,,
Sitar Indian Restaurant (New Haven),https://www.ubereats.com/connecticut/food-delivery/sitar-indian-restaurant-new-haven/xvgFTBfXQiem0f-pu1ClSw,orange-connecticut,"['Indian', 'New On UberEATS!']",4.8,229,$,41.310015,-72.921165,+12037773234,06511,45 Grove St,New Haven,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:30', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Haven', 'addressRegion': 'CT', 'postalCode': '06511', 'addressCountry': 'US', 'streetAddress': '45 Grove St'}","{'@type': 'GeoCoordinates', 'latitude': 41.310015, 'longitude': -72.921165}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '229'}"
Dunkin' (377 Boston Post Rd),https://www.ubereats.com/connecticut/food-delivery/dunkin-377-boston-post-rd/qvP5O5wSQvW4C9Q-Ugy_6g,orange-connecticut,"['Breakfast and Brunch', 'Donuts']",5.0,11,$,41.2615078,-73.0086572,+12037999500,6477,377 Boston Post Rd,Orange,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orange', 'addressRegion': 'CT', 'postalCode': '6477', 'addressCountry': 'US', 'streetAddress': '377 Boston Post Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.2615078, 'longitude': -73.0086572}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '11'}"
Kathy's Famous Cookies,https://www.ubereats.com/connecticut/food-delivery/kathys-famous-cookies/CjGze23qQZukgaMoMza0Yw,orange-connecticut,"['Desserts', 'Bakery', 'Cafe', 'Pastry', 'Cupcakes']",4.8,66,$,41.22797739999999,-72.9961354,+12038785712,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '17:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.22797739999999, 'longitude': -72.9961354}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '66'}"
Orange Ale House,https://www.ubereats.com/connecticut/food-delivery/orange-ale-house/4O9NqlppQy6rI6h2NQ6C2A,orange-connecticut,['Burgers'],,,$,41.254537,-73.017547,+12037950707,06477,517 Boston Post Rd,Orange,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orange', 'addressRegion': 'CT', 'postalCode': '06477', 'addressCountry': 'US', 'streetAddress': '517 Boston Post Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.254537, 'longitude': -73.017547}",{}
Papa's Place,https://www.ubereats.com/connecticut/food-delivery/papas-place/8PEUneujRRm4mjeS1v7DGA,orange-connecticut,['Spanish'],4.6,269,$$,41.186534,-73.13008,+12036127545,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.186534, 'longitude': -73.13008}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '269'}"
,https://www.ubereats.com/springfield-ma/food-delivery/corner-deli/cpiGJnQfR8aqzEP_rhtFrg,orange-connecticut,,,,,,,,,,,,,,,
,https://www.ubereats.com/springfield-ma/food-delivery/wakelee-market/cnOSsSoYTkG3zMrs5dfWrw,orange-connecticut,,,,,,,,,,,,,,,
Marco Polo Pizza & Italian,https://www.ubereats.com/connecticut/food-delivery/marco-polo-pizza-%26-italian/-XTETUXeR-mtGLouGHeBBw,orange-connecticut,"['Italian', 'Pizza']",4.4,209,$,41.3041431,-72.9248594,+12037762726,06510,55 Crown St,New Haven,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Haven', 'addressRegion': 'CT', 'postalCode': '06510', 'addressCountry': 'US', 'streetAddress': '55 Crown St'}","{'@type': 'GeoCoordinates', 'latitude': 41.3041431, 'longitude': -72.9248594}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '209'}"
,https://www.ubereats.com/springfield-ma/food-delivery/sabor-latino-deli-ct/JIavlZaDSD2jTpbYOnnhFw,orange-connecticut,,,,,,,,,,,,,,,
