name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Nick's Roast Beef,https://www.ubereats.com/philadelphia/food-delivery/nicks-roast-beef/0Fwdgb3lTKeAffCWRyLw0Q,melrose-park-pennsylvania,"['American', 'Sandwich']",4.5,96,$,40.048672,-75.062073,+12157451292,19149,2210 Cottman Ave,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19149', 'addressCountry': 'US', 'streetAddress': '2210 Cottman Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.048672, 'longitude': -75.062073}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '96'}"
Dinapolipizza,https://www.ubereats.com/philadelphia/food-delivery/dinapolipizza/wDlZsi6_TU69q1KNwD1oBw,melrose-park-pennsylvania,"['Italian', 'Traditional American', 'Pasta', 'Pizza']",4.3,114,$,39.998115,-75.129222,+12154262111,19133,3137 N Front St,Philadelphia,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'Pennsylvania', 'postalCode': '19133', 'addressCountry': 'US', 'streetAddress': '3137 N Front St'}","{'@type': 'GeoCoordinates', 'latitude': 39.998115, 'longitude': -75.129222}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '114'}"
Panda Express (2385 Cheltenham Avenue),https://www.ubereats.com/philadelphia/food-delivery/panda-express-2385-cheltenham-avenue/R385PA3UQAC6C7Sxzcwm4A,melrose-park-pennsylvania,"['Chinese', 'Family Meals']",4.0,260,$,40.0749056,-75.1543557,+12158818928,19095,2385 Cheltenham Avenue,Wyncote,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wyncote', 'addressRegion': 'PA', 'postalCode': '19095', 'addressCountry': 'US', 'streetAddress': '2385 Cheltenham Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.0749056, 'longitude': -75.1543557}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '260'}"
Chipotle Mexican Grill (2618 W Moreland Rd),https://www.ubereats.com/philadelphia/food-delivery/chipotle-mexican-grill-2618-w-moreland-rd/ywcW8PUcSEK7wJlKkdUDBw,melrose-park-pennsylvania,"['Healthy', 'Mexican']",4.1,98,$,40.1436113,-75.1217686,+12156598108,19090,2618 W Moreland Rd,Willow Grove,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Willow Grove', 'addressRegion': 'PA', 'postalCode': '19090', 'addressCountry': 'US', 'streetAddress': '2618 W Moreland Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.1436113, 'longitude': -75.1217686}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '98'}"
Burger King (5921 Rising Sun Avenue),https://www.ubereats.com/philadelphia/food-delivery/burger-king-5921-rising-sun-avenue/zOXj8cXPQEOakrF5-ulujQ,melrose-park-pennsylvania,"['American', 'burger', 'Fast Food']",3.4,64,$,40.0445236,-75.10129549999999,+12157220432,19120,5921 Rising Sun Avenue,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19120', 'addressCountry': 'US', 'streetAddress': '5921 Rising Sun Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.0445236, 'longitude': -75.10129549999999}","{'@type': 'AggregateRating', 'ratingValue': 3.4, 'reviewCount': '64'}"
Seafood sensation,https://www.ubereats.com/philadelphia/food-delivery/seafood-sensation/NWmVCu2pRVOEV3EAhxSgmA,melrose-park-pennsylvania,"['Seafood', 'American', 'Southern']",,,$,40.0529625,-75.1567946,+18564731561,19138,6447 Wyncote Avenue,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19138', 'addressCountry': 'US', 'streetAddress': '6447 Wyncote Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.0529625, 'longitude': -75.1567946}",{}
ABBIES Burger Bus,https://www.ubereats.com/philadelphia/food-delivery/abbies-burger-bus/R2LVhtIwSo6KDoW4a-YYwg,melrose-park-pennsylvania,"['Burgers', 'American', 'Sandwich']",,,$,40.0589079,-75.16575859999999,+2074515369,19138,1340 Washington Ln,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19138', 'addressCountry': 'US', 'streetAddress': '1340 Washington Ln'}","{'@type': 'GeoCoordinates', 'latitude': 40.0589079, 'longitude': -75.16575859999999}",{}
Tommy D's,https://www.ubereats.com/philadelphia/food-delivery/tommy-ds/PmBk8LThRTeaTcPg9hKxEQ,melrose-park-pennsylvania,['Sandwich'],4.6,83,$$,40.082737,-75.188257,+12674345148,19038,918 E Willow Grove Ave,Wyndmoor,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wyndmoor', 'addressRegion': 'PA', 'postalCode': '19038', 'addressCountry': 'US', 'streetAddress': '918 E Willow Grove Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.082737, 'longitude': -75.188257}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '83'}"
KFC / Taco Bell (3981 Kensington Avenue),https://www.ubereats.com/philadelphia/food-delivery/kfc-taco-bell-3981-kensington-avenue/WkyugcfpReCyw10kV0skPg,melrose-park-pennsylvania,"['American', 'Fast Food', 'wings']",4.1,57,$,40.0065798,-75.0942616,+12155331024,19124,3981 Kensington Avenue,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19124', 'addressCountry': 'US', 'streetAddress': '3981 Kensington Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.0065798, 'longitude': -75.0942616}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '57'}"
Evelyn's Cafe,https://www.ubereats.com/philadelphia/food-delivery/evelyns-cafe/mxGLny7fTAWCMf0j4CzOjA,melrose-park-pennsylvania,"['Burgers', 'American', 'Sandwiches']",,,$,40.07086290000001,-75.1577531,+12676027827,19150,7700 Ogontz Ave,Philadelphia,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Philadelphia', 'addressRegion': 'PA', 'postalCode': '19150', 'addressCountry': 'US', 'streetAddress': '7700 Ogontz Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.07086290000001, 'longitude': -75.1577531}",{}
