name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Drift Hookah Lounge ,https://www.ubereats.com/pittsburgh/food-delivery/drift-hookah-lounge/lQH9Q0DCRd6VsQ6C40_0jQ,east-pittsburgh-pennsylvania,"['Comfort Food', 'Chicken', 'Fish and Chips']",,,,40.43178,-79.92339,+14124968939,15217,2236 Murray Avenue 1,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '18:30', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '18:30', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15217', 'addressCountry': 'US', 'streetAddress': '2236 Murray Avenue 1'}","{'@type': 'GeoCoordinates', 'latitude': 40.43178, 'longitude': -79.92339}",{}
8th Ave Cafe,https://www.ubereats.com/pittsburgh/food-delivery/8th-ave-cafe/GlPSMRYDT9aLeUX_bwB_zw,east-pittsburgh-pennsylvania,"['Sandwich', 'Cafe', 'Comfort Food']",,,$,40.40871,-79.904734,+14123688218,15120,514 E 8th Ave,Homestead,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '14:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Homestead', 'addressRegion': 'PA', 'postalCode': '15120', 'addressCountry': 'US', 'streetAddress': '514 E 8th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.40871, 'longitude': -79.904734}",{}
Charleys Philly Steaks (Monroeville Mall),https://www.ubereats.com/pittsburgh/food-delivery/charleys-philly-steaks-monroeville-mall/OzUmNRW8RiCnxJFX-1j3NA,east-pittsburgh-pennsylvania,"['Sandwich', 'Chicken', 'Kids Friendly']",4.0,36,$,40.43094110000001,-79.79457599999999,+14408767735,15146,A16,Monroeville,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Monroeville', 'addressRegion': 'PA', 'postalCode': '15146', 'addressCountry': 'US', 'streetAddress': 'A16'}","{'@type': 'GeoCoordinates', 'latitude': 40.43094110000001, 'longitude': -79.79457599999999}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '36'}"
Portogallo Peppers N'AT,https://www.ubereats.com/pittsburgh/food-delivery/portogallo-peppers-nat/_GeJUDp0Tri363h4HeZNuw,east-pittsburgh-pennsylvania,"['American', 'Italian']",4.1,26,$$,40.406537,-79.874476,+14126600600,15104,28,Braddock,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Braddock', 'addressRegion': 'PA', 'postalCode': '15104', 'addressCountry': 'US', 'streetAddress': '28'}","{'@type': 'GeoCoordinates', 'latitude': 40.406537, 'longitude': -79.874476}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '26'}"
Nepali Asian Restaurant,https://www.ubereats.com/pittsburgh/food-delivery/nepali-asian-restaurant/1mYRU8mqRxi8WhHBpxJwZA,east-pittsburgh-pennsylvania,"['Nepalese', 'Asian', 'Comfort Food']",4.0,25,$$,40.392436,-79.987222,+14128929720,15210,2122 Brownsville Rd,Pittsburgh,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'Pennsylvania', 'postalCode': '15210', 'addressCountry': 'US', 'streetAddress': '2122 Brownsville Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.392436, 'longitude': -79.987222}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '25'}"
T's Burgers,https://www.ubereats.com/pittsburgh/food-delivery/ts-burgers/06Kj55dFTGGBz37UszmV-Q,east-pittsburgh-pennsylvania,"['Burgers', 'Salads']",,,$,40.420925,-79.886403,+14122715432,,7526 Washington Ave,Swissvale,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Swissvale', 'addressRegion': 'Pennsylvania', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '7526 Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.420925, 'longitude': -79.886403}",{}
BRGR East Liberty,https://www.ubereats.com/pittsburgh/food-delivery/brgr-east-liberty/Ors8ceMkQiuhufVJqq1XuA,east-pittsburgh-pennsylvania,"['Burgers', 'Bar Food', 'Pub', 'Salads']",4.6,41,$$,40.4599731,-79.92543890000002,+14123622333,15206,5997 Centre Ave,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15206', 'addressCountry': 'US', 'streetAddress': '5997 Centre Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.4599731, 'longitude': -79.92543890000002}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '41'}"
Istanbul Grille,https://www.ubereats.com/pittsburgh/food-delivery/istanbul-grille/WtukBv27STKSn_uog2PSFA,east-pittsburgh-pennsylvania,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,40.4328001,-79.89377089999999,+14128713836,15218,1103 S Braddock Ave,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15218', 'addressCountry': 'US', 'streetAddress': '1103 S Braddock Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.4328001, 'longitude': -79.89377089999999}",{}
KFC (5153 Library Road),https://www.ubereats.com/pittsburgh/food-delivery/kfc-5153-library-road/EhwCTbRVRWGVhzVpMCV8YA,east-pittsburgh-pennsylvania,"['American', 'Fast Food', 'wings']",4.3,229,$,40.3361193,-80.024064,+14128353627,15102,5153 Library Road,Bethel Park,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethel Park', 'addressRegion': 'PA', 'postalCode': '15102', 'addressCountry': 'US', 'streetAddress': '5153 Library Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.3361193, 'longitude': -80.024064}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '229'}"
Mulligans Sports Bar And Grille,https://www.ubereats.com/pittsburgh/food-delivery/mulligans-sports-bar-and-grille/JEApfqK8RGuds7ifTzePCg,east-pittsburgh-pennsylvania,"['Bar Food', 'American']",4.4,111,$,40.360761,-79.93215,+14124618000,15122,1013 Lebanon Rd,West Mifflin,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Mifflin', 'addressRegion': 'PA', 'postalCode': '15122', 'addressCountry': 'US', 'streetAddress': '1013 Lebanon Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.360761, 'longitude': -79.93215}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '111'}"
