name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Serenity garden Teahouse & cafe,https://www.ubereats.com/miami/food-delivery/serenity-garden-teahouse-%26-cafe/5kHvfZ6qQRq24cTfxhF2yQ,lake-worth-florida,"['American', 'Healthy', 'Breakfast and Brunch']",,,$$,26.6977443,-80.0537787,+15616553911,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '15:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.6977443, 'longitude': -80.0537787}",{}
Wawa 5223 (1771 S. Congress Ave.),https://www.ubereats.com/miami/food-delivery/wawa-5223-1771-s-congress-ave/cpC2kcOnRICd6cBYOp3Qag,lake-worth-florida,"['Sandwich', 'American', 'Desserts', 'Grocery', 'Salads', 'Breakfast and Brunch', 'Deli', 'Convenience', 'Everyday Essentials']",4.3,173,$,26.650166,-80.0886738,+15618122650,33406,1771 S. Congress Ave.,West Palm Springs,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:1', 'closes': '5:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Springs', 'addressRegion': 'FL', 'postalCode': '33406', 'addressCountry': 'US', 'streetAddress': '1771 S. Congress Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 26.650166, 'longitude': -80.0886738}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '173'}"
WRAP & POUR,https://www.ubereats.com/miami/food-delivery/wrap-%26-pour/zvOm-Nl7R9a42I6BpzecYQ,lake-worth-florida,"['Breakfast and Brunch', 'Bakery', 'Salads']",,,,26.66342,-80.05597,+15615237993,33405,5613 South Dixie Highway,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33405', 'addressCountry': 'US', 'streetAddress': '5613 South Dixie Highway'}","{'@type': 'GeoCoordinates', 'latitude': 26.66342, 'longitude': -80.05597}",{}
Eggs-Cetera Cafe,https://www.ubereats.com/miami/food-delivery/eggs-cetera-cafe/wpsrfhOVTiukussoZcX5vQ,lake-worth-florida,"['Breakfast and Brunch', 'American', 'Sandwiches', 'Chicken', 'Burgers']",,,$$,26.588279615988878,-80.14636302154622,+15619688200,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '15:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.588279615988878, 'longitude': -80.14636302154622}",{}
Taco Bell (4331 Okeechobee Blvd.),https://www.ubereats.com/miami/food-delivery/taco-bell-4331-okeechobee-blvd/5pNUI2GKSB2aA1VNRaPM0A,lake-worth-florida,"['Burritos', 'Fast Food', 'Mexican', 'Allergy Friendly']",4.1,152,$,26.7073455,-80.108288,+15614711818,33409,4331 Okeechobee Blvd.,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33409', 'addressCountry': 'US', 'streetAddress': '4331 Okeechobee Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 26.7073455, 'longitude': -80.108288}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '152'}"
Nocturnal Eats,https://www.ubereats.com/miami/food-delivery/nocturnal-eats/doHqcjRRTxCFkLOA9TfvDg,lake-worth-florida,"['Mexican', 'Comfort Food', 'Desserts']",,,$,26.5946131,-80.0534268,+15616544913,33460,1712 S Dixie Hwy,Lake Worth,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '6:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Worth', 'addressRegion': 'FL', 'postalCode': '33460', 'addressCountry': 'US', 'streetAddress': '1712 S Dixie Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 26.5946131, 'longitude': -80.0534268}",{}
Tokyo Peking 99,https://www.ubereats.com/miami/food-delivery/tokyo-peking-99/HZ31j3UqR-6k6KAAPR8ilw,lake-worth-florida,"['Japanese', 'Asian', 'Sushi']",,,$$,26.6504262,-80.14982119999999,+15619647788,33413,6806 Forest Hill Blvd,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33413', 'addressCountry': 'US', 'streetAddress': '6806 Forest Hill Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.6504262, 'longitude': -80.14982119999999}",{}
woodys burgers,https://www.ubereats.com/miami/food-delivery/woodys-burgers/5smv-ajHSYWbVmlQzzGcyQ,lake-worth-florida,"['Burgers', 'American', 'Sandwiches']",4.3,32,$,26.663804,-80.058622,+15612462497,33405,5600 Georgia Ave,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33405', 'addressCountry': 'US', 'streetAddress': '5600 Georgia Ave'}","{'@type': 'GeoCoordinates', 'latitude': 26.663804, 'longitude': -80.058622}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '32'}"
King Super Buffet Chinese Restaurant (Okeechobee Blvd),https://www.ubereats.com/miami/food-delivery/king-super-buffet-chinese-restaurant-okeechobee-blvd/UPvgoXhgQSqOliEe2_BZxA,lake-worth-florida,"['Chinese', 'Asian', 'Asian Fusion']",,,$,26.7050469,-80.1073499,+15616878886,33409,4270 Okeechobee Blvd,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33409', 'addressCountry': 'US', 'streetAddress': '4270 Okeechobee Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.7050469, 'longitude': -80.1073499}",{}
China Star,https://www.ubereats.com/miami/food-delivery/china-star/RNc1vLIRS6SLUErCht3QMA,lake-worth-florida,"['Chinese', 'Asian']",4.4,117,$$,26.7380256,-80.11948129999999,+15612422882,33417,4085 Haverhill Rd,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33417', 'addressCountry': 'US', 'streetAddress': '4085 Haverhill Rd'}","{'@type': 'GeoCoordinates', 'latitude': 26.7380256, 'longitude': -80.11948129999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '117'}"
