name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Jersey Mike's Subs,https://www.ubereats.com/milwaukee/food-delivery/jersey-mikes-subs/N82JA6Y5TYKlpYpt5I-jFA,pewaukee-wisconsin,"['Sandwich', 'American', 'Comfort Food']",4.8,16,$,43.0833604,-88.229739,+12626966101,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 43.0833604, 'longitude': -88.229739}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '16'}"
KFC (20351 W. Bluemound Road),https://www.ubereats.com/milwaukee/food-delivery/kfc-20351-w-bluemound-road/8vDYGwFsRvWOlD9SydUodA,pewaukee-wisconsin,"['American', 'Fast Food', 'wings']",,,$,43.03547459999999,-88.1653204,+12627844144,53186,20351 W. Bluemound Road,Waukesha,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waukesha', 'addressRegion': 'WI', 'postalCode': '53186', 'addressCountry': 'US', 'streetAddress': '20351 W. Bluemound Road'}","{'@type': 'GeoCoordinates', 'latitude': 43.03547459999999, 'longitude': -88.1653204}",{}
Hartbrook cafe,https://www.ubereats.com/milwaukee/food-delivery/hartbrook-cafe/0rsRKgJJQJywTcDbPYv_0g,pewaukee-wisconsin,"['Burgers', 'American', 'Sandwiches']",,,$,43.1109445,-88.3360006,+12623673930,53029,600 Hartbrook Dr 110,Hartland,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hartland', 'addressRegion': 'WI', 'postalCode': '53029', 'addressCountry': 'US', 'streetAddress': '600 Hartbrook Dr 110'}","{'@type': 'GeoCoordinates', 'latitude': 43.1109445, 'longitude': -88.3360006}",{}
Cousin's Subs (17495 W. Capitol Dr.),https://www.ubereats.com/milwaukee/food-delivery/cousins-subs-17495-w-capitol-dr/gte1wiNWRk6Eb5eJ0YYS6Q,pewaukee-wisconsin,"['Sandwiches', 'American', 'Healthy']",,,$,43.08916170000001,-88.1294248,+12627905848,53045,17495 W. Capitol Dr.,Brookfield,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brookfield', 'addressRegion': 'WI', 'postalCode': '53045', 'addressCountry': 'US', 'streetAddress': '17495 W. Capitol Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 43.08916170000001, 'longitude': -88.1294248}",{}
Cousin's Subs (2260 N. Grandview Blvd.),https://www.ubereats.com/milwaukee/food-delivery/cousins-subs-2260-n-grandview-blvd/Z_K7hReZSG2jxqCcuc2Esg,pewaukee-wisconsin,"['Sandwiches', 'American', 'Healthy']",,,$,43.03430029999999,-88.256438,+12625241122,53188,2260 N. Grandview Blvd.,Waukesha,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waukesha', 'addressRegion': 'WI', 'postalCode': '53188', 'addressCountry': 'US', 'streetAddress': '2260 N. Grandview Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 43.03430029999999, 'longitude': -88.256438}",{}
K & D Hot Eat'z,https://www.ubereats.com/milwaukee/food-delivery/k-%26-d-hot-eatz/k8ms-930TpKBEhmblVBlcA,pewaukee-wisconsin,"['American', 'Chicken', 'Sandwich']",,,$,43.10463,-88.01541399999999,+14149001233,53218,8334 W Appleton Ave,Milwaukee,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '2:0', 'closes': '2:1'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '2:0', 'closes': '2:1'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '2:0', 'closes': '2:1'}]","{'@type': 'PostalAddress', 'addressLocality': 'Milwaukee', 'addressRegion': 'WI', 'postalCode': '53218', 'addressCountry': 'US', 'streetAddress': '8334 W Appleton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.10463, 'longitude': -88.01541399999999}",{}
Point Burger Bar (Good Hope Rd),https://www.ubereats.com/milwaukee/food-delivery/point-burger-bar-good-hope-rd/gZwwXQRnRvimQMfi5evgRQ,pewaukee-wisconsin,"['Burgers', 'American', 'Sandwich', 'Family Meals']",4.7,91,$,43.149031699999995,-88.0488659,+14147972970,53224,10950 W Good Hope Rd,Milwaukee,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Milwaukee', 'addressRegion': 'WI', 'postalCode': '53224', 'addressCountry': 'US', 'streetAddress': '10950 W Good Hope Rd'}","{'@type': 'GeoCoordinates', 'latitude': 43.149031699999995, 'longitude': -88.0488659}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '91'}"
Macs Macaroni and Cheese Shop (Brookfield),https://www.ubereats.com/milwaukee/food-delivery/macs-macaroni-and-cheese-shop-brookfield/AswgdyWXQBqKSGdHfYEbZQ,pewaukee-wisconsin,"['Pasta', 'Vegetarian', 'Chicken']",4.7,66,$$,43.0220114,-88.1060258,+12623954802,53005,880 S. MOORLAND ROAD,Brookfield,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brookfield', 'addressRegion': 'WI', 'postalCode': '53005', 'addressCountry': 'US', 'streetAddress': '880 S. MOORLAND ROAD'}","{'@type': 'GeoCoordinates', 'latitude': 43.0220114, 'longitude': -88.1060258}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '66'}"
Papa Murphy's  (2177 Silvernail Road),https://www.ubereats.com/milwaukee/food-delivery/papa-murphys-2177-silvernail-road/KGGxDMHHSO-bQu0ED0OUDw,pewaukee-wisconsin,"['Pizza', 'Salads', 'American']",,,$,43.0434276,-88.2619691,+12626500600,53072,2177 Silvernail Road,Pewaukee,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pewaukee', 'addressRegion': 'WI', 'postalCode': '53072', 'addressCountry': 'US', 'streetAddress': '2177 Silvernail Road'}","{'@type': 'GeoCoordinates', 'latitude': 43.0434276, 'longitude': -88.2619691}",{}
5 Joints @5 Points,https://www.ubereats.com/milwaukee/food-delivery/5-joints-%405-points/M7JfaUymReq18N-bY6kFaQ,pewaukee-wisconsin,"['BBQ', 'American', 'Comfort Food']",,,$,43.011103,-88.23098039999999,+12624082083,53186,257 W Broadway,Waukesha,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waukesha', 'addressRegion': 'WI', 'postalCode': '53186', 'addressCountry': 'US', 'streetAddress': '257 W Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 43.011103, 'longitude': -88.23098039999999}",{}
Butler Inn of Pewaukee,https://www.ubereats.com/milwaukee/food-delivery/butler-inn-of-pewaukee/EXsvMUnmTTWDbJWkF9UCig,pewaukee-wisconsin,"['Steak', 'American', 'Fast Food', 'Sandwich']",,,$,43.08765179999999,-88.2773665,+12626910840,53072,742 Glacier Rd,Pewaukee,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pewaukee', 'addressRegion': 'WI', 'postalCode': '53072', 'addressCountry': 'US', 'streetAddress': '742 Glacier Rd'}","{'@type': 'GeoCoordinates', 'latitude': 43.08765179999999, 'longitude': -88.2773665}",{}
