name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Southwest Grillers (E 5th St),https://www.ubereats.com/phoenix/food-delivery/southwest-grillers-e-5th-st/w-4DlqlPTderv9xFnn1f8g,mesa-arizona,"['American', 'Mexican']",3.9,41,$,33.4261186,-111.9040883,+14805307515,85281,1900 E. 5th St,Tempe,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tempe', 'addressRegion': 'AZ', 'postalCode': '85281', 'addressCountry': 'US', 'streetAddress': '1900 E. 5th St'}","{'@type': 'GeoCoordinates', 'latitude': 33.4261186, 'longitude': -111.9040883}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '41'}"
Yogurtland (3355 W Chandler Blvd),https://www.ubereats.com/phoenix/food-delivery/yogurtland-3355-w-chandler-blvd/nALI5xenQay5ebXUSkxF0g,mesa-arizona,"['Desserts', 'Vegetarian', 'Coffee and Tea']",,,$,33.3047671,-111.8999895,+14808572515,85226-5096,3355 W,Chandler,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chandler', 'addressRegion': 'AZ', 'postalCode': '85226-5096', 'addressCountry': 'US', 'streetAddress': '3355 W'}","{'@type': 'GeoCoordinates', 'latitude': 33.3047671, 'longitude': -111.8999895}",{}
Mv Snacks & Sushi,https://www.ubereats.com/phoenix/food-delivery/mv-snacks-%26-sushi/l_NQzF89SCm_BPoZslFctQ,mesa-arizona,"['Sushi', 'Mexican']",4.5,17,,33.41566270000001,-111.7990805,+14802651254,85203,1468 E Main St 1468,Mesa,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mesa', 'addressRegion': 'AZ', 'postalCode': '85203', 'addressCountry': 'US', 'streetAddress': '1468 E Main St 1468'}","{'@type': 'GeoCoordinates', 'latitude': 33.41566270000001, 'longitude': -111.7990805}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '17'}"
Knuckle Sandwiches,https://www.ubereats.com/phoenix/food-delivery/knuckle-sandwiches/bAXirwRQSPmddRMDlFTkzQ,mesa-arizona,"['Salad / Sandwiches', 'Vegan Friendly', 'Vegetarian Friendly']",4.7,93,$$,33.4365559,-111.7210816,+14173809358,85205,1140 N Higley Rd,Mesa,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '11:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mesa', 'addressRegion': 'AZ', 'postalCode': '85205', 'addressCountry': 'US', 'streetAddress': '1140 N Higley Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.4365559, 'longitude': -111.7210816}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '93'}"
Bosa Donuts,https://www.ubereats.com/phoenix/food-delivery/bosa-donuts/bnunb3IpR6K3fRWIuBTxZw,mesa-arizona,"['American', 'Desserts', 'Pastry']",,,$$,33.3827119,-111.5996042,+14803578080,85209,1752 S Signal Butte Rd,Mesa,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mesa', 'addressRegion': 'AZ', 'postalCode': '85209', 'addressCountry': 'US', 'streetAddress': '1752 S Signal Butte Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.3827119, 'longitude': -111.5996042}",{}
Five Guys AZ-0577 1229 S. Power Rd,https://www.ubereats.com/phoenix/food-delivery/five-guys-az-0577-1229-s-power-rd/qBbOlu04TGaaOUOCnHl9oA,mesa-arizona,"['American', 'Burgers', 'Fast Food']",4.7,117,$,33.392599,-111.683872,+14808077967,85206,1229 S. Power Road Ste. 110,Mesa,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mesa', 'addressRegion': 'AZ', 'postalCode': '85206', 'addressCountry': 'US', 'streetAddress': '1229 S. Power Road Ste. 110'}","{'@type': 'GeoCoordinates', 'latitude': 33.392599, 'longitude': -111.683872}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '117'}"
iTea,https://www.ubereats.com/phoenix/food-delivery/itea/58jPB_T3QcOxFebGsrciww,mesa-arizona,"['Asian', 'Desserts', 'Juice and Smoothies']",4.8,119,$,33.4216711,-111.9512011,+14802560181,85281,825 W University Dr,Tempe,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tempe', 'addressRegion': 'AZ', 'postalCode': '85281', 'addressCountry': 'US', 'streetAddress': '825 W University Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.4216711, 'longitude': -111.9512011}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '119'}"
Taco Bell (912 E Apache Blvd),https://www.ubereats.com/phoenix/food-delivery/taco-bell-912-e-apache-blvd/xMOEH8ufThi4EDzOUc_qhA,mesa-arizona,"['Burritos', 'Fast Food', 'Mexican']",4.3,386,$,33.4150309,-111.9258126,+14809667763,85281,912 E Apache Blvd,Tempe,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '5:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tempe', 'addressRegion': 'AZ', 'postalCode': '85281', 'addressCountry': 'US', 'streetAddress': '912 E Apache Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.4150309, 'longitude': -111.9258126}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '386'}"
Jersey Mike's (2119 N Power Road),https://www.ubereats.com/phoenix/food-delivery/jersey-mikes-2119-n-power-road/3zInUR-mSTChmLqioeGTDA,mesa-arizona,"['Sandwich', 'American']",4.6,173,$,33.453585,-111.684014,+14803961188,85215,2119 N Power Road,Mesa,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mesa', 'addressRegion': 'AZ', 'postalCode': '85215', 'addressCountry': 'US', 'streetAddress': '2119 N Power Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.453585, 'longitude': -111.684014}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '173'}"
Arcadia Pollo's,https://www.ubereats.com/phoenix/food-delivery/arcadia-pollos/sMFI-2wATjWAkNc1GoiB_A,mesa-arizona,"['Mexican', 'Latin American', 'New Mexican']",,,$,33.4261186,-111.9040883,+14802961027,85281,1900 East 5th Street,Tempe,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '4:0', 'closes': '4:1'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tempe', 'addressRegion': 'AZ', 'postalCode': '85281', 'addressCountry': 'US', 'streetAddress': '1900 East 5th Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.4261186, 'longitude': -111.9040883}",{}
