name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Johnnie's on Broadway,https://www.ubereats.com/upstate-ny/food-delivery/johnnies-on-broadway/RgmtZ61sStqRM-6XLBghtQ,troy-new-york,"['Soul Food', 'Burgers']",4.3,38,$$,42.674981,-73.736592,+15184345752,12204,1278 Broadway,Menands,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '14:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '14:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Menands', 'addressRegion': 'New York', 'postalCode': '12204', 'addressCountry': 'US', 'streetAddress': '1278 Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 42.674981, 'longitude': -73.736592}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '38'}"
Mumu's Pastry,https://www.ubereats.com/upstate-ny/food-delivery/mumus-pastry/GNZ0T3-2RhOrSyWPDNbrgg,troy-new-york,"['Dessert: Other', 'Pastry']",,,,42.73460869999999,-73.67634439999999,+15183269009,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.73460869999999, 'longitude': -73.67634439999999}",{}
Smashburger (81 Wolf Rd),https://www.ubereats.com/upstate-ny/food-delivery/smashburger-81-wolf-rd/QdRR8YRBQt-H9aJuiNt9bA,troy-new-york,"['American', 'Burgers']",4.3,60,$$,42.7146178,-73.81197,+15184874099,12205,81 Wolf Rd,Colonie,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Colonie', 'addressRegion': 'NY', 'postalCode': '12205', 'addressCountry': 'US', 'streetAddress': '81 Wolf Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.7146178, 'longitude': -73.81197}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '60'}"
518Fresh,https://www.ubereats.com/upstate-ny/food-delivery/518fresh/0AU7KhYySKG07KV43PLrYg,troy-new-york,"['Healthy', 'Vegetarian', 'Salads']",,,$,42.6483607,-73.7536396,+15184170029,12207,50 S Pearl St,Albany,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albany', 'addressRegion': 'NY', 'postalCode': '12207', 'addressCountry': 'US', 'streetAddress': '50 S Pearl St'}","{'@type': 'GeoCoordinates', 'latitude': 42.6483607, 'longitude': -73.7536396}",{}
Dcarlito’s Pizza & Pasta,https://www.ubereats.com/upstate-ny/food-delivery/dcarlitos-pizza-%26-pasta/fozW9mP7RS26pKMf2gzFEA,troy-new-york,['Italian'],4.7,74,$,42.6620268,-73.77678949999999,+15184630054,12203-1265,215 Western Ave,Albany,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '17:30', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '17:30', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '18:30', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '17:30', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:30', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:30', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albany', 'addressRegion': 'NY', 'postalCode': '12203-1265', 'addressCountry': 'US', 'streetAddress': '215 Western Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.6620268, 'longitude': -73.77678949999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '74'}"
Mi Ecuador Juice Bar,https://www.ubereats.com/upstate-ny/food-delivery/mi-ecuador-juice-bar/yhpzfls9RzyZmp9YtJFEjw,troy-new-york,"['Latin American: Other', 'Salads', 'Desserts']",,,$$,42.619322,-73.733918,+15182750565,12144,175 Columbia Turnpike,Rensselaer,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rensselaer', 'addressRegion': 'NY', 'postalCode': '12144', 'addressCountry': 'US', 'streetAddress': '175 Columbia Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 42.619322, 'longitude': -73.733918}",{}
Quail street Deli,https://www.ubereats.com/upstate-ny/food-delivery/quail-street-deli/H7qBkzMSSx-AnOg2HunsMA,troy-new-york,"['Burgers', 'American', 'Sandwiches']",,,$,42.6630448,-73.7762954,+13472496427,12203,167 Quail St 1,Albany,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:30', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:30', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '5:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '5:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albany', 'addressRegion': 'NY', 'postalCode': '12203', 'addressCountry': 'US', 'streetAddress': '167 Quail St 1'}","{'@type': 'GeoCoordinates', 'latitude': 42.6630448, 'longitude': -73.7762954}",{}
City Beer Hall,https://www.ubereats.com/upstate-ny/food-delivery/city-beer-hall/RlgK4MbWT46t2SbPGUxFhA,troy-new-york,"['American', 'Burgers']",,,$$,42.649614,-73.755033,+15184492337,12207,42 Howard St,Albany,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '15:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albany', 'addressRegion': 'New York', 'postalCode': '12207', 'addressCountry': 'US', 'streetAddress': '42 Howard St'}","{'@type': 'GeoCoordinates', 'latitude': 42.649614, 'longitude': -73.755033}",{}
Chipotle Mexican Grill (105 Wolf Road),https://www.ubereats.com/upstate-ny/food-delivery/chipotle-mexican-grill-105-wolf-road/Fxg9e5isTzeKdieifRDzMQ,troy-new-york,"['Healthy', 'Mexican']",4.6,52,$,42.7159981,-73.8100629,+15184387590,12205,105 Wolf Road,Albany,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albany', 'addressRegion': 'NY', 'postalCode': '12205', 'addressCountry': 'US', 'streetAddress': '105 Wolf Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.7159981, 'longitude': -73.8100629}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '52'}"
Subway (1613 Broadway),https://www.ubereats.com/upstate-ny/food-delivery/subway-1613-broadway/y0wQF6dFSfqU4PP9FfVMow,troy-new-york,"['Fast Food', 'Sandwich', 'American']",,,$,42.727506899999995,-73.70075109999999,+15182713858,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.727506899999995, 'longitude': -73.70075109999999}",{}
