name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Auntie Anne’s Soft Pretzel,https://www.ubereats.com/daytona-beach/food-delivery/auntie-annes-soft-pretzel/QDnmRhf_TTy4O6cg93Lfwg,west-melbourne-florida,['Bakery'],,,,28.081543,-80.6499336,+13213385189,32904,1700 W New Haven Ave,Melbourne,FL,[],"{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32904', 'addressCountry': 'US', 'streetAddress': '1700 W New Haven Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.081543, 'longitude': -80.6499336}",{}
Krispy Krunchy Chicken (1627 Croton Rd),https://www.ubereats.com/daytona-beach/food-delivery/krispy-krunchy-chicken-1627-croton-rd/ZCpjwttjRsCs0787Eio8lw,west-melbourne-florida,"['Comfort Food', 'Fried Chicken', 'Traditional American']",,,$,28.1330813,-80.6545848,+13212598489,32935,1627 Croton Rd,Melbourne,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32935', 'addressCountry': 'US', 'streetAddress': '1627 Croton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.1330813, 'longitude': -80.6545848}",{}
Palm Shores Bistro,https://www.ubereats.com/daytona-beach/food-delivery/palm-shores-bistro/9YWbexrhS2e0xpNLRwVv3Q,west-melbourne-florida,"['American', 'Vegetarian Friendly', 'Breakfast and Brunch']",4.4,29,$$,28.1910886,-80.6574828,+13217525222,32940,5060 N Highway 1,Palm Shores,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '9:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Shores', 'addressRegion': 'FL', 'postalCode': '32940', 'addressCountry': 'US', 'streetAddress': '5060 N Highway 1'}","{'@type': 'GeoCoordinates', 'latitude': 28.1910886, 'longitude': -80.6574828}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '29'}"
Here's the Scoop Homemade Ice Cream,https://www.ubereats.com/daytona-beach/food-delivery/heres-the-scoop-homemade-ice-cream/sl6WFzxrRWiW2TSKGk41LQ,west-melbourne-florida,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,28.078729,-80.606781,+13213124257,32901,818 E New Haven Ave,Melbourne,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'Florida', 'postalCode': '32901', 'addressCountry': 'US', 'streetAddress': '818 E New Haven Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.078729, 'longitude': -80.606781}",{}
Papa John's (4706 Ne Babcock St),https://www.ubereats.com/daytona-beach/food-delivery/papa-johns-4706-ne-babcock-st/0NkntyzgQJOhi6yRUA2Mow,west-melbourne-florida,"['PIzza', 'Pasta', 'Italian']",4.5,25,$$,28.0330461,-80.62248,+13217237272,32905,4706 Ne Babcock St,Palm Bay,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:10'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Bay', 'addressRegion': 'FL', 'postalCode': '32905', 'addressCountry': 'US', 'streetAddress': '4706 Ne Babcock St'}","{'@type': 'GeoCoordinates', 'latitude': 28.0330461, 'longitude': -80.62248}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '25'}"
Dripperz Vape & Coffee,https://www.ubereats.com/daytona-beach/food-delivery/dripperz-vape-%26-coffee/g0UC6Fx2Svudi-ojG3KEQQ,west-melbourne-florida,"['Breakfast and Brunch', 'Coffee and Tea']",,,$,28.079396,-80.671123,+13218026410,32904,3002 W New Haven Ave,West Melbourne,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Melbourne', 'addressRegion': 'Florida', 'postalCode': '32904', 'addressCountry': 'US', 'streetAddress': '3002 W New Haven Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.079396, 'longitude': -80.671123}",{}
Jersey Mike's (1515 Palm Bay Road),https://www.ubereats.com/daytona-beach/food-delivery/jersey-mikes-1515-palm-bay-road/03WjSBxeRgqUSGVv5VgkmA,west-melbourne-florida,"['Sandwich', 'American']",4.5,47,$,28.035643,-80.626318,+13214738996,32901,1515 Palm Bay Road,Melbourne,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32901', 'addressCountry': 'US', 'streetAddress': '1515 Palm Bay Road'}","{'@type': 'GeoCoordinates', 'latitude': 28.035643, 'longitude': -80.626318}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '47'}"
"KFC (4901 Babcock Street, N.E.)",https://www.ubereats.com/daytona-beach/food-delivery/kfc-4901-babcock-street-ne/5yd_qbyiQC6LA2aZXc1yGQ,west-melbourne-florida,"['American', 'Fast Food', 'wings']",4.3,100,$,28.02886329999999,-80.621526,+13219512795,32905,4901 Babcock Street N.E.,Palm Bay,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Bay', 'addressRegion': 'FL', 'postalCode': '32905', 'addressCountry': 'US', 'streetAddress': '4901 Babcock Street N.E.'}","{'@type': 'GeoCoordinates', 'latitude': 28.02886329999999, 'longitude': -80.621526}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '100'}"
Backwater,https://www.ubereats.com/daytona-beach/food-delivery/backwater/TXC_PA-7RkW7XXV0VLFgSQ,west-melbourne-florida,"['Breakfast and Brunch', 'American', 'Sandwiches']",4.8,100,$,28.0789622,-80.60621689999999,+13218373925,32901,1904 Municipal Ln,Melbourne,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '13:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melbourne', 'addressRegion': 'FL', 'postalCode': '32901', 'addressCountry': 'US', 'streetAddress': '1904 Municipal Ln'}","{'@type': 'GeoCoordinates', 'latitude': 28.0789622, 'longitude': -80.60621689999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '100'}"
Kona Poké (Satellite Beach),https://www.ubereats.com/daytona-beach/food-delivery/kona-poke-satellite-beach/vxSbuYhFTEqLxSc5V6m9Ow,west-melbourne-florida,[],4.6,31,$,28.161867,-80.60550119999999,+13213634171,32937,30 Tradewinds Drive,Satellite Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Satellite Beach', 'addressRegion': 'FL', 'postalCode': '32937', 'addressCountry': 'US', 'streetAddress': '30 Tradewinds Drive'}","{'@type': 'GeoCoordinates', 'latitude': 28.161867, 'longitude': -80.60550119999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '31'}"
