name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Golden Chick - Carrollton,https://www.ubereats.com/dallas/food-delivery/golden-chick-carrollton/dKBZMWGzQXm-EWBEamGpUg,carrollton-texas,"['American', 'Family Meals']",4.6,166,$,32.986038,-96.856926,+14699861024,75006,2760 E Trinity Mills Rd,Carrollton,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carrollton', 'addressRegion': 'TX', 'postalCode': '75006', 'addressCountry': 'US', 'streetAddress': '2760 E Trinity Mills Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.986038, 'longitude': -96.856926}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '166'}"
Whistle Britches,https://www.ubereats.com/dallas/food-delivery/whistle-britches/TPi-1at-Sgybv3q_FFbSqg,carrollton-texas,"['American', 'Southern', 'Family Meals']",4.7,358,$$,32.997726,-96.799569,+19725908991,75252,6110 Frankford Rd,Dallas,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dallas', 'addressRegion': 'TX', 'postalCode': '75252', 'addressCountry': 'US', 'streetAddress': '6110 Frankford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.997726, 'longitude': -96.799569}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '358'}"
"Freebirds World Burrito (6225 N. Josey Lane, #124)",https://www.ubereats.com/dallas/food-delivery/freebirds-world-burrito-6225-n-josey-lane-%23124/2Yv20hJnQ8uNu-sO6pGyhw,carrollton-texas,"['Healthy', 'Mexican', 'salad', 'Family Meals']",4.7,81,$,33.0625229,-96.88765149999999,+12144691449,75056,6225 N. Josey Lane #124,Lewisville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lewisville', 'addressRegion': 'TX', 'postalCode': '75056', 'addressCountry': 'US', 'streetAddress': '6225 N. Josey Lane #124'}","{'@type': 'GeoCoordinates', 'latitude': 33.0625229, 'longitude': -96.88765149999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '81'}"
"Dansungsa Korean Restaurant, Bar & Karaoke",https://www.ubereats.com/dallas/food-delivery/dansungsa-korean-restaurant-bar-%26-karaoke/FNq3oHIqQbeoTz7hhTxR6Q,carrollton-texas,"['Korean', 'Asian']",4.5,34,$,32.9816012,-96.90863739999999,+14692741511,75006,"2540 Old Denton Rd, Suite 300",Carrollton,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:30', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:30', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carrollton', 'addressRegion': 'TX', 'postalCode': '75006', 'addressCountry': 'US', 'streetAddress': '2540 Old Denton Rd, Suite 300'}","{'@type': 'GeoCoordinates', 'latitude': 32.9816012, 'longitude': -96.90863739999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '34'}"
Wayback Burgers (8704 Cypress Waters Blvd),https://www.ubereats.com/dallas/food-delivery/wayback-burgers-8704-cypress-waters-blvd/4AzN80u2RzmgQkOYWzMDJA,carrollton-texas,"['American', 'Halal', 'Burgers', 'Fast Food', 'Comfort Food']",4.5,11,$,32.92489330000001,-96.99028229999999,+12144960074,,,,,[],,"{'@type': 'GeoCoordinates', 'latitude': 32.92489330000001, 'longitude': -96.99028229999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '11'}"
"Cinco Tacos, Cocina & Tequila",https://www.ubereats.com/dallas/food-delivery/cinco-tacos-cocina-%26-tequila/xmJq39JeT92YLvvLNVngew,carrollton-texas,"['Mexican', 'Tex Mex']",,,$$,32.9536,-96.8232,+19728668900,75254,5000 Belt Line Rd,Dallas,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '21:24'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '0:0', 'closes': '21:24'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '21:24'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '21:24'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '21:24'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dallas', 'addressRegion': 'TX', 'postalCode': '75254', 'addressCountry': 'US', 'streetAddress': '5000 Belt Line Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.9536, 'longitude': -96.8232}",{}
Shawarma World,https://www.ubereats.com/dallas/food-delivery/shawarma-world/lUbicil7Sxu5cT874t1-5Q,carrollton-texas,"['Mediterranean', 'Greek', 'Middle Eastern']",4.7,173,$$,32.881647,-96.962604,+19724570092,75038,5330 N MacArthur Blvd,Irving,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irving', 'addressRegion': 'Texas', 'postalCode': '75038', 'addressCountry': 'US', 'streetAddress': '5330 N MacArthur Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 32.881647, 'longitude': -96.962604}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '173'}"
Sonic (900 W. John Carpenter Frwy),https://www.ubereats.com/dallas/food-delivery/sonic-900-w-john-carpenter-frwy/BkwnI2ZgRGuIcjdmtpZkoA,carrollton-texas,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",4.6,190,$$,32.888171,-96.961534,+19725500395,75039,900 W. John Carpenter Frwy,Irving,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irving', 'addressRegion': 'TX', 'postalCode': '75039', 'addressCountry': 'US', 'streetAddress': '900 W. John Carpenter Frwy'}","{'@type': 'GeoCoordinates', 'latitude': 32.888171, 'longitude': -96.961534}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '190'}"
Gang Jung Chicken Cafe,https://www.ubereats.com/dallas/food-delivery/gang-jung-chicken-cafe/X0_er1E7R8SQnRJOErYcaA,carrollton-texas,"['American', 'Korean']",,,$$$,32.987246,-96.909054,+19724661300,75007,2680 Old Denton Rd,Carrollton,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carrollton', 'addressRegion': 'TX', 'postalCode': '75007', 'addressCountry': 'US', 'streetAddress': '2680 Old Denton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.987246, 'longitude': -96.909054}",{}
HTeaO Carrollton,https://www.ubereats.com/dallas/food-delivery/hteao-carrollton/agoRw5-tSZKz_O86CxDobg,carrollton-texas,[],4.9,25,$,32.9981123,-96.8494395,+14693995688,75287,3743 Frankford Road,Dallas,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dallas', 'addressRegion': 'TX', 'postalCode': '75287', 'addressCountry': 'US', 'streetAddress': '3743 Frankford Road'}","{'@type': 'GeoCoordinates', 'latitude': 32.9981123, 'longitude': -96.8494395}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '25'}"
