name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Brazilian Plate House,https://www.ubereats.com/los-angeles/food-delivery/brazilian-plate-house/rBnbBJkUQ1iNqB-l3shoxg,rolling-hills-california,"['Brazilian', 'Seafood']",4.7,23,$$,33.837723,-118.362011,+13103709077,,4509,Torrance,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'California', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '4509'}","{'@type': 'GeoCoordinates', 'latitude': 33.837723, 'longitude': -118.362011}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '23'}"
Best donuts,https://www.ubereats.com/los-angeles/food-delivery/best-donuts/j9iHHr5eRTyN5aDh7QMJpw,rolling-hills-california,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,33.7906519,-118.2689132,+13239759731,90744,550 W Pacific Coast Hwy,Wilmington,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'CA', 'postalCode': '90744', 'addressCountry': 'US', 'streetAddress': '550 W Pacific Coast Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.7906519, 'longitude': -118.2689132}",{}
Wadatsumi,https://www.ubereats.com/los-angeles/food-delivery/wadatsumi/ib9WJsYKRd-4gE4y67JyVA,rolling-hills-california,"['Japanese', 'Asian', 'Sushi']",4.6,24,$,33.83222930000001,-118.3107152,+13105298887,90501,1757 W Carson St,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90501', 'addressCountry': 'US', 'streetAddress': '1757 W Carson St'}","{'@type': 'GeoCoordinates', 'latitude': 33.83222930000001, 'longitude': -118.3107152}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '24'}"
Poke Me - Palos Verdes,https://www.ubereats.com/los-angeles/food-delivery/poke-me-palos-verdes/ux4d-isqTg67zeDlZGgRkw,rolling-hills-california,"['Japanese', 'Hawaiian']",,,$,33.748276,-118.406024,+14243272172,90275,31234 Palos Verdes Dr W,Rancho Palos Verdes,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Palos Verdes', 'addressRegion': 'California', 'postalCode': '90275', 'addressCountry': 'US', 'streetAddress': '31234 Palos Verdes Dr W'}","{'@type': 'GeoCoordinates', 'latitude': 33.748276, 'longitude': -118.406024}",{}
La Michoacana - Wilmington,https://www.ubereats.com/los-angeles/food-delivery/la-michoacana-wilmington/4QmB6xDyTgirIWBcqvEUxQ,rolling-hills-california,"['Ice Cream & Frozen Yogurt', 'Desserts', 'Mexican']",4.4,62,$,33.779477,-118.2678968,+14242870493,90744,500 W Anaheim,Wilmington,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'CA', 'postalCode': '90744', 'addressCountry': 'US', 'streetAddress': '500 W Anaheim'}","{'@type': 'GeoCoordinates', 'latitude': 33.779477, 'longitude': -118.2678968}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '62'}"
The Flame Broiler (24427 Crenshaw Blvd.),https://www.ubereats.com/los-angeles/food-delivery/the-flame-broiler-24427-crenshaw-blvd/boQp5x3DQyiItyJf-lFYpw,rolling-hills-california,"['Asian', 'Asian Fusion', 'Korean']",5.0,18,$,33.8042586,-118.3302596,+13105301262,90505,24427 Crenshaw Blvd Ste C,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90505', 'addressCountry': 'US', 'streetAddress': '24427 Crenshaw Blvd Ste C'}","{'@type': 'GeoCoordinates', 'latitude': 33.8042586, 'longitude': -118.3302596}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '18'}"
Wendy's  (23750 MAIN ST.),https://www.ubereats.com/los-angeles/food-delivery/wendys-23750-main-st/olIGy7EqTSqhNwS5m0EoMA,rolling-hills-california,"['American', 'Burgers', 'Fast Food']",4.5,66,$,33.8124464,-118.2753636,+13109529918,90745,23750 MAIN ST.,CARSON,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'CARSON', 'addressRegion': 'CA', 'postalCode': '90745', 'addressCountry': 'US', 'streetAddress': '23750 MAIN ST.'}","{'@type': 'GeoCoordinates', 'latitude': 33.8124464, 'longitude': -118.2753636}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '66'}"
The Shrimp Lover Redondo Beach,https://www.ubereats.com/los-angeles/food-delivery/the-shrimp-lover-redondo-beach/OKbC7lx9Qfe8OGge1CgtEg,rolling-hills-california,"['Seafood', 'Cajun', 'Noodles', 'Thai']",4.5,81,$,33.8394819,-118.390847,+13103746555,90277,125 W Torrance Blvd,Redondo Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Redondo Beach', 'addressRegion': 'CA', 'postalCode': '90277', 'addressCountry': 'US', 'streetAddress': '125 W Torrance Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8394819, 'longitude': -118.390847}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '81'}"
Subway (5035 Torrance Blvd),https://www.ubereats.com/los-angeles/food-delivery/subway-5035-torrance-blvd/BMK92BiRTROzGbW4Cz5ZSw,rolling-hills-california,"['Fast Food', 'Sandwich', 'American']",,,$,33.838055,-118.367727,+13102145484,90503,5035,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90503', 'addressCountry': 'US', 'streetAddress': '5035'}","{'@type': 'GeoCoordinates', 'latitude': 33.838055, 'longitude': -118.367727}",{}
Zabon Ramen,https://www.ubereats.com/los-angeles/food-delivery/zabon-ramen/agKaXSgOSs64DAAHXeyvBQ,rolling-hills-california,['Japanese'],4.8,294,$$,33.830988,-118.307782,+13102120055,90501,1644 W Carson St,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90501', 'addressCountry': 'US', 'streetAddress': '1644 W Carson St'}","{'@type': 'GeoCoordinates', 'latitude': 33.830988, 'longitude': -118.307782}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '294'}"
Chicken Maison @ HarborUCLA,https://www.ubereats.com/los-angeles/food-delivery/chicken-maison-%40-harborucla/PSplivRGSoSlsRSsazotGA,rolling-hills-california,"['Chicken', 'Salads', 'Desserts', 'Family Meals']",4.9,71,$,33.8303373,-118.2900102,+14242717920,90502,21732 S Vermont Ave,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90502', 'addressCountry': 'US', 'streetAddress': '21732 S Vermont Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.8303373, 'longitude': -118.2900102}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '71'}"
Daphne's California Greek - Torrance,https://www.ubereats.com/los-angeles/food-delivery/daphnes-california-greek-torrance/yZJaGN7SRc-FUGXnzhaYEA,rolling-hills-california,"['Greek', 'Salads', 'Fast Food', 'Mediterranean', 'Family Meals']",,,$,33.7922358,-118.3322788,+14242635525,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.7922358, 'longitude': -118.3322788}",{}
Inka Wasi,https://www.ubereats.com/los-angeles/food-delivery/inka-wasi/MZn-V2B0TbOeWSzp0LE5hQ,rolling-hills-california,"['Latin American', 'Peruvian', 'Chicken', 'Vegetarian', 'Seafood']",4.7,89,$$,33.7757457,-118.3782941,+13105416900,90274,5 Peninsula Center,Rolling Hills Estates,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rolling Hills Estates', 'addressRegion': 'CA', 'postalCode': '90274', 'addressCountry': 'US', 'streetAddress': '5 Peninsula Center'}","{'@type': 'GeoCoordinates', 'latitude': 33.7757457, 'longitude': -118.3782941}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '89'}"
Yoshinoya (1603 Sepulveda Blvd.),https://www.ubereats.com/los-angeles/food-delivery/yoshinoya-1603-sepulveda-blvd/WTZplI4ARjewPbkcOugJTg,rolling-hills-california,"['Japanese', 'Asian', 'Fast Food']",4.3,28,$,33.816589,-118.3064452,+13105398319,90501,1603 Sepulveda Blvd.,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '22:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90501', 'addressCountry': 'US', 'streetAddress': '1603 Sepulveda Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 33.816589, 'longitude': -118.3064452}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '28'}"
Tanawin Thai Bistro,https://www.ubereats.com/los-angeles/food-delivery/tanawin-thai-bistro/vtJwMZ8qQH-waoO56JG6WA,rolling-hills-california,"['Thai', 'Noodles', 'Salads']",5.0,13,$$,33.761615,-118.31096,+13108331010,90275,28368 S Western Ave,Rancho Palos Verdes,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Palos Verdes', 'addressRegion': 'California', 'postalCode': '90275', 'addressCountry': 'US', 'streetAddress': '28368 S Western Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.761615, 'longitude': -118.31096}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '13'}"
Zane's Restaurant,https://www.ubereats.com/los-angeles/food-delivery/zanes-restaurant/j3hjEZwtSkuNHpI1Etqq7Q,rolling-hills-california,['Italian'],4.6,45,$$,33.862081,-118.399721,+13103747488,90254,1150 Hermosa Ave,Hermosa Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '21:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hermosa Beach', 'addressRegion': 'CA', 'postalCode': '90254', 'addressCountry': 'US', 'streetAddress': '1150 Hermosa Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.862081, 'longitude': -118.399721}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '45'}"
Gen Korean BBQ House (Torrance),https://www.ubereats.com/los-angeles/food-delivery/gen-korean-bbq-house-torrance/EZ8lvpIaTJy5DdMlj3so9w,rolling-hills-california,"['Chicken', 'Korean', 'Asian']",4.2,344,$,33.80535549999999,-118.3284331,+14243280388,90505,24301 Crenshaw Blvd,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90505', 'addressCountry': 'US', 'streetAddress': '24301 Crenshaw Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.80535549999999, 'longitude': -118.3284331}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '344'}"
STACKED - Torrance,https://www.ubereats.com/los-angeles/food-delivery/stacked-torrance/KDzorJf7QyO9b-ZuSgXJ-Q,rolling-hills-california,"['American', 'Burgers', 'Pizza', 'Sandwich', 'Kids Friendly', 'Desserts']",,,$,33.8331,-118.3475,+13105425068,90503,3525 W Carson St,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '10:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:47'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90503', 'addressCountry': 'US', 'streetAddress': '3525 W Carson St'}","{'@type': 'GeoCoordinates', 'latitude': 33.8331, 'longitude': -118.3475}",{}
Spice Six,https://www.ubereats.com/los-angeles/food-delivery/spice-six/GJ_QLi8TS_a9Kb2icWyQgA,rolling-hills-california,['Indian'],4.7,27,$,33.858484,-118.390812,+13109218315,90254,450 Pacific Coast Hwy,Hermosa Beach,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '16:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hermosa Beach', 'addressRegion': 'California', 'postalCode': '90254', 'addressCountry': 'US', 'streetAddress': '450 Pacific Coast Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.858484, 'longitude': -118.390812}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '27'}"
Papa John's (Rancho Palos Verdes),https://www.ubereats.com/los-angeles/food-delivery/papa-johns-rancho-palos-verdes/Mcc6ZAaaTPm14j_WnY1fXw,rolling-hills-california,"['Pizza', 'Wings', 'Desserts']",4.3,57,$,33.749812,-118.309802,+13108317272,90275,29505 S Western Ave,Rancho Palos Verdes,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Palos Verdes', 'addressRegion': 'California', 'postalCode': '90275', 'addressCountry': 'US', 'streetAddress': '29505 S Western Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.749812, 'longitude': -118.309802}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '57'}"
Fukanoya,https://www.ubereats.com/los-angeles/food-delivery/fukanoya/l88_6xK2S2e5e-88PmqZlQ,rolling-hills-california,"['Japanese', 'Sushi']",,,$,33.7887836,-118.3163778,+13103251461,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:30', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '17:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '14:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '14:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.7887836, 'longitude': -118.3163778}",{}
Ko Ryu Ramen Grill,https://www.ubereats.com/los-angeles/food-delivery/ko-ryu-ramen-grill/0tX_TfvjTkizqnIcR9md4w,rolling-hills-california,"['Japanese', 'Asian', 'Sushi']",4.7,15,$,33.8394104,-118.3530662,+13104049503,90503,21006 Hawthorne Blvd,Torrance,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Torrance', 'addressRegion': 'CA', 'postalCode': '90503', 'addressCountry': 'US', 'streetAddress': '21006 Hawthorne Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8394104, 'longitude': -118.3530662}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '15'}"
The Ice Cream Shop,https://www.ubereats.com/los-angeles/food-delivery/the-ice-cream-shop/6vhR3lGwQC2ha1Z4dsLbcg,rolling-hills-california,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,33.8334681,-118.3883315,+13105406789,90277,529 S Catalina,Redondo Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Redondo Beach', 'addressRegion': 'CA', 'postalCode': '90277', 'addressCountry': 'US', 'streetAddress': '529 S Catalina'}","{'@type': 'GeoCoordinates', 'latitude': 33.8334681, 'longitude': -118.3883315}",{}
Smoky Doky Bbq,https://www.ubereats.com/los-angeles/food-delivery/smoky-doky-bbq/kygjpqcpQy2gw0lyEd6GdA,rolling-hills-california,"['BBQ', 'American', 'Sandwich']",4.6,38,$$,33.780276,-118.26458,+14243640588,90744,223 W Anaheim St,Los Angeles,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '17:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'California', 'postalCode': '90744', 'addressCountry': 'US', 'streetAddress': '223 W Anaheim St'}","{'@type': 'GeoCoordinates', 'latitude': 33.780276, 'longitude': -118.26458}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '38'}"
Subway (16 Peninsula Center),https://www.ubereats.com/los-angeles/food-delivery/subway-16-peninsula-center/Q306lDDmT02E9LJdiUJuEA,rolling-hills-california,"['Fast Food', 'Sandwich', 'American']",5.0,11,$,33.77499489999999,-118.3775625,+13105444800,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.77499489999999, 'longitude': -118.3775625}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '11'}"
