name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Lazo Empanadas,https://www.ubereats.com/miami/food-delivery/lazo-empanadas/Mp-NIitNQvmBDz85SaGLWw,pompano-beach-florida,"['Argentinian', 'Latin American']",,,$,26.2030377,-80.134757,+17546009334,33334,908 NE 62nd St,Oakland Park,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oakland Park', 'addressRegion': 'FL', 'postalCode': '33334', 'addressCountry': 'US', 'streetAddress': '908 NE 62nd St'}","{'@type': 'GeoCoordinates', 'latitude': 26.2030377, 'longitude': -80.134757}",{}
Amys French Bakery&Bistro,https://www.ubereats.com/miami/food-delivery/amys-french-bakery%26bistro/zRfTQ_hwQEanKiMF0Ui7wg,pompano-beach-florida,['Bakery'],4.9,132,$$,26.2114962,-80.1329796,+19547814211,33060,1441 S Dixie Hwy W,Pompano Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pompano Beach', 'addressRegion': 'FL', 'postalCode': '33060', 'addressCountry': 'US', 'streetAddress': '1441 S Dixie Hwy W'}","{'@type': 'GeoCoordinates', 'latitude': 26.2114962, 'longitude': -80.1329796}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '132'}"
Antojitos To Go,https://www.ubereats.com/miami/food-delivery/antojitos-to-go/MrcC5f4wQrGUrihUQXiFOw,pompano-beach-florida,"['Peruvian', 'Breakfast and Brunch']",,,,26.20596090106458,-80.15660498179969,+17542341870,33309,6303 Power Line Road Suite 11,Fort Lauderdale,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Lauderdale', 'addressRegion': 'FL', 'postalCode': '33309', 'addressCountry': 'US', 'streetAddress': '6303 Power Line Road Suite 11'}","{'@type': 'GeoCoordinates', 'latitude': 26.20596090106458, 'longitude': -80.15660498179969}",{}
Legends Tavern & Grille (Pompano Beach),https://www.ubereats.com/miami/food-delivery/legends-tavern-%26-grille-pompano-beach/2_bDGSS8Sk2eonbeddUSlA,pompano-beach-florida,"['Burgers', 'American', 'Sandwiches', 'Wings', 'Bar Food', 'Seafood']",4.1,22,$,26.2223124,-80.12364459999999,+19549333859,33060,10 SW 6th St,Pompano Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pompano Beach', 'addressRegion': 'FL', 'postalCode': '33060', 'addressCountry': 'US', 'streetAddress': '10 SW 6th St'}","{'@type': 'GeoCoordinates', 'latitude': 26.2223124, 'longitude': -80.12364459999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '22'}"
Naanwich ,https://www.ubereats.com/miami/food-delivery/naanwich/2jjUXvHaTxiNNfKRolLBng,pompano-beach-florida,"['Indian', 'Vegetarian', 'Asian']",4.3,14,$,26.2440192,-80.16531619999999,+19549723701,33069,1411 NW 31st AVE,Pompano Beach,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '10:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '17:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pompano Beach', 'addressRegion': 'Florida', 'postalCode': '33069', 'addressCountry': 'US', 'streetAddress': '1411 NW 31st AVE'}","{'@type': 'GeoCoordinates', 'latitude': 26.2440192, 'longitude': -80.16531619999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '14'}"
Yeung House,https://www.ubereats.com/miami/food-delivery/yeung-house/408rec51QRiaWkBuXvCy8g,pompano-beach-florida,['Asian Fusion'],,,$$,26.151018,-80.119959,+19545611888,33305,1747 N Federal Hwy,Fort Lauderdale,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:15', 'closes': '21:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '21:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:15', 'closes': '21:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:15', 'closes': '21:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:15', 'closes': '21:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:15', 'closes': '21:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:15', 'closes': '21:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '13:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Lauderdale', 'addressRegion': 'FL', 'postalCode': '33305', 'addressCountry': 'US', 'streetAddress': '1747 N Federal Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 26.151018, 'longitude': -80.119959}",{}
JJ Cafe,https://www.ubereats.com/miami/food-delivery/jj-cafe/UTbSFv-eQcCFeB-4Fs16cA,pompano-beach-florida,"['Cafe', 'Breakfast and Brunch']",4.6,185,$,26.20064,-80.188299,+19549774303,33309,6051 NW 31st Ave,Fort Lauderdale,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '12:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '12:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '13:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '12:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '12:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Lauderdale', 'addressRegion': 'FL', 'postalCode': '33309', 'addressCountry': 'US', 'streetAddress': '6051 NW 31st Ave'}","{'@type': 'GeoCoordinates', 'latitude': 26.20064, 'longitude': -80.188299}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '185'}"
Miyako Seafood and Sushi,https://www.ubereats.com/miami/food-delivery/miyako-seafood-and-sushi/xrGiqirKRgW3EUrQrN4Npw,pompano-beach-florida,"['Sushi', 'Asian', 'Japanese']",4.5,16,$,26.2164702,-80.1080007,+19547838883,33062,1157 Federal Hwy,Pompano Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pompano Beach', 'addressRegion': 'FL', 'postalCode': '33062', 'addressCountry': 'US', 'streetAddress': '1157 Federal Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 26.2164702, 'longitude': -80.1080007}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '16'}"
Tanjore,https://www.ubereats.com/miami/food-delivery/tanjore/VVm3M78NQjizz3qcelzOuQ,pompano-beach-florida,['Indian'],,,$$,26.345914,-80.0854,+15612885800,33432,500 Via De Palmas,Boca Raton,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '15:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boca Raton', 'addressRegion': 'Florida', 'postalCode': '33432', 'addressCountry': 'US', 'streetAddress': '500 Via De Palmas'}","{'@type': 'GeoCoordinates', 'latitude': 26.345914, 'longitude': -80.0854}",{}
Pollo Tropical (2320 N Federal Highway),https://www.ubereats.com/miami/food-delivery/pollo-tropical-2320-n-federal-highway/z9pT6Nv2QBaHRRsEASKnsg,pompano-beach-florida,"['Caribbean', 'Latin American', 'Healthy', 'Chicken', 'Vegetarian']",4.2,153,$,26.2596253,-80.0991262,+19549469592,33062,2320 N Federal Highway,Pompano Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pompano Beach', 'addressRegion': 'FL', 'postalCode': '33062', 'addressCountry': 'US', 'streetAddress': '2320 N Federal Highway'}","{'@type': 'GeoCoordinates', 'latitude': 26.2596253, 'longitude': -80.0991262}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '153'}"
