name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Pollos Asados Don Rafa,https://www.ubereats.com/san-francisco/food-delivery/pollos-asados-don-rafa/OzF47HUhQ0yIhLq1Vjda-Q,rodeo-california,"['Mexican', 'Latin American', 'New Mexican']",4.7,134,$,37.95960709999999,-122.3574233,+15102310143,94806,1835 Rumrill Blvd,San Pablo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '9:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '9:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Pablo', 'addressRegion': 'CA', 'postalCode': '94806', 'addressCountry': 'US', 'streetAddress': '1835 Rumrill Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.95960709999999, 'longitude': -122.3574233}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '134'}"
Krispy Krunchy Chicken (1474 Broadway Ave),https://www.ubereats.com/san-francisco/food-delivery/krispy-krunchy-chicken-1474-broadway-ave/c0ki4hVYRV-tMJk_uxOM4A,rodeo-california,"['Comfort Food', 'Fried Chicken', 'Traditional American']",,,$,37.9723304,-122.3494986,+15102353443,94806,1474 Broadway Ave,San Pablo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Pablo', 'addressRegion': 'CA', 'postalCode': '94806', 'addressCountry': 'US', 'streetAddress': '1474 Broadway Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.9723304, 'longitude': -122.3494986}",{}
La Selva Taqueria - Vallejo,https://www.ubereats.com/san-francisco/food-delivery/la-selva-taqueria-vallejo/e0FzXHjATOKLm4XcOuX80Q,rodeo-california,"['Mexican', 'Latin American', 'New Mexican', 'Chicken', 'Comfort Food', 'Family Meals', 'Kids Friendly']",,,$,38.1163142,-122.2581882,+15102370913,94590,2003 Sacramento Street,Vallejo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vallejo', 'addressRegion': 'CA', 'postalCode': '94590', 'addressCountry': 'US', 'streetAddress': '2003 Sacramento Street'}","{'@type': 'GeoCoordinates', 'latitude': 38.1163142, 'longitude': -122.2581882}",{}
Burgerim (2300 El Portal Dr. Unit D),https://www.ubereats.com/san-francisco/food-delivery/burgerim-2300-el-portal-dr-unit-d/Mbi56Q_nQhSpKkaKjJHrFw,rodeo-california,"['Burgers', 'Chicken', 'Wings']",,,$$,37.966188,-122.343256,+15102600354,94806,2300 El Portal Drive Ste D,San Pablo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Pablo', 'addressRegion': 'CA', 'postalCode': '94806', 'addressCountry': 'US', 'streetAddress': '2300 El Portal Drive Ste D'}","{'@type': 'GeoCoordinates', 'latitude': 37.966188, 'longitude': -122.343256}",{}
Krispy Krunchy Chicken (Richmond 2),https://www.ubereats.com/san-francisco/food-delivery/krispy-krunchy-chicken-richmond-2/CcjacVrWSTeVKmxjlL8Yxg,rodeo-california,"['Chicken', 'Wings', 'Fast Food', 'Family Meals']",4.3,40,$,37.939562,-122.34797,+15102358520,94804,575 23rd St,Richmond,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'California', 'postalCode': '94804', 'addressCountry': 'US', 'streetAddress': '575 23rd St'}","{'@type': 'GeoCoordinates', 'latitude': 37.939562, 'longitude': -122.34797}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '40'}"
Krispy Krunchy Chicken,https://www.ubereats.com/san-francisco/food-delivery/krispy-krunchy-chicken/Zqj8VvoFS_e7AV5t8iPnTg,rodeo-california,"['Fast Food', 'American', 'Wings', 'Family Meals']",4.1,14,$$,37.950694,-122.367207,+15104123607,94801,1205 Fred Jackson Way,Richmond,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'California', 'postalCode': '94801', 'addressCountry': 'US', 'streetAddress': '1205 Fred Jackson Way'}","{'@type': 'GeoCoordinates', 'latitude': 37.950694, 'longitude': -122.367207}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '14'}"
Mountain Mike's Pizza (4380 Sonoma Blvd),https://www.ubereats.com/san-francisco/food-delivery/mountain-mikes-pizza-4380-sonoma-blvd/9SRCqHXYSxuHCKT1O009ZQ,rodeo-california,"['American', 'Salads', 'Pizza']",4.3,23,$,38.1368005,-122.2553856,+17075676097,94589,4380 Sonoma Blvd 107,Vallejo,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vallejo', 'addressRegion': 'CA', 'postalCode': '94589', 'addressCountry': 'US', 'streetAddress': '4380 Sonoma Blvd 107'}","{'@type': 'GeoCoordinates', 'latitude': 38.1368005, 'longitude': -122.2553856}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '23'}"
Five Guys CA-1585 2782 Pinole Valley Rd,https://www.ubereats.com/san-francisco/food-delivery/five-guys-ca-1585-2782-pinole-valley-rd/Gwgbbo2WRHeVqxq_u847EQ,rodeo-california,"['American', 'Burgers', 'Sandwich']",4.7,80,$,37.9944433,-122.2864557,+15102236031,94564,2782,Pinole,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pinole', 'addressRegion': 'CA', 'postalCode': '94564', 'addressCountry': 'US', 'streetAddress': '2782'}","{'@type': 'GeoCoordinates', 'latitude': 37.9944433, 'longitude': -122.2864557}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '80'}"
Bear Claw Bakery,https://www.ubereats.com/san-francisco/food-delivery/bear-claw-bakery/Y-7HTyX7Ssm-CLlkXngbcQ,rodeo-california,"['Desserts', 'Coffee and Tea', 'American']",,,$,38.0058927,-122.2906641,+15107243105,94564,2340 San Pablo Ave,Pinole,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '8:30', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:30', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pinole', 'addressRegion': 'CA', 'postalCode': '94564', 'addressCountry': 'US', 'streetAddress': '2340 San Pablo Ave'}","{'@type': 'GeoCoordinates', 'latitude': 38.0058927, 'longitude': -122.2906641}",{}
Krispy Kreme (Pinole Valley Rd E & Creekside),https://www.ubereats.com/san-francisco/food-delivery/krispy-kreme-pinole-valley-rd-e-%26-creekside/R15XA9_OQHmZKDZueiCIDA,rodeo-california,"['Breakfast and Brunch', 'American', 'Bakery', 'Desserts']",4.8,11,$,37.994261,-122.285738,+15102624611,94564,2800,Pinole,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:30', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:30', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pinole', 'addressRegion': 'CA', 'postalCode': '94564', 'addressCountry': 'US', 'streetAddress': '2800'}","{'@type': 'GeoCoordinates', 'latitude': 37.994261, 'longitude': -122.285738}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '11'}"
