name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Fuddruckers (100 Rohrerstown Rd),https://www.ubereats.com/lancaster-pa/food-delivery/fuddruckers-100-rohrerstown-rd/YW6S4AauRP2Gg1OBElm1xw,lancaster-pa,"['American', 'Traditional American', 'Seafood']",,,$$,40.0430305,-76.3643115,+17178744905,17603,100 Rohrerstown Rd,Lancaster,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lancaster', 'addressRegion': 'PA', 'postalCode': '17603', 'addressCountry': 'US', 'streetAddress': '100 Rohrerstown Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.0430305, 'longitude': -76.3643115}",{}
Lancaster Downtown Deli,https://www.ubereats.com/lancaster-pa/food-delivery/lancaster-downtown-deli/Elmc-rmbTJ2_HP_CapAThg,lancaster-pa,"['Sandwich', 'Breakfast and Brunch', 'Salads']",,,$,40.03898480000001,-76.3067812,+17178695615,17603,45 N Market St,Lancaster,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lancaster', 'addressRegion': 'PA', 'postalCode': '17603', 'addressCountry': 'US', 'streetAddress': '45 N Market St'}","{'@type': 'GeoCoordinates', 'latitude': 40.03898480000001, 'longitude': -76.3067812}",{}
Taco Bell (2040 Lincoln Hwy East),https://www.ubereats.com/lancaster-pa/food-delivery/taco-bell-2040-lincoln-hwy-east/iRBe0jMRQAeGeSjG1gg9jQ,lancaster-pa,"['Burritos', 'Fast Food', 'Mexican']",4.1,119,$,40.03203979999999,-76.2420506,+17174814936,17602,2040 Lincoln Hwy East,Lancaster,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '9:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lancaster', 'addressRegion': 'PA', 'postalCode': '17602', 'addressCountry': 'US', 'streetAddress': '2040 Lincoln Hwy East'}","{'@type': 'GeoCoordinates', 'latitude': 40.03203979999999, 'longitude': -76.2420506}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '119'}"
Funck's (Leola),https://www.ubereats.com/lancaster-pa/food-delivery/funcks-leola/PJ6uI4qhSNyVCUM_zu9ILw,lancaster-pa,"['Burgers', 'American', 'Sandwiches', 'Allergy Friendly']",,,$,40.0855462,-76.2172066,+17176613167,17540,365 West Main Street,Leola,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Leola', 'addressRegion': 'PA', 'postalCode': '17540', 'addressCountry': 'US', 'streetAddress': '365 West Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.0855462, 'longitude': -76.2172066}",{}
MOD Pizza (Shoppes at Belmont),https://www.ubereats.com/lancaster-pa/food-delivery/mod-pizza-shoppes-at-belmont/D_q9KxaVSdu5RVzVgqWktw,lancaster-pa,"['Pizza', 'Desserts', 'Salads', 'American', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.5,47,$,40.06889049999999,-76.31400239999999,+17172194550,17601,1581 Fruitville Pike,Lancaster,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lancaster', 'addressRegion': 'PA', 'postalCode': '17601', 'addressCountry': 'US', 'streetAddress': '1581 Fruitville Pike'}","{'@type': 'GeoCoordinates', 'latitude': 40.06889049999999, 'longitude': -76.31400239999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '47'}"
Moe's Southwest Grill (960 Lititz Pike),https://www.ubereats.com/lancaster-pa/food-delivery/moes-southwest-grill-960-lititz-pike/_YaTnLY3S62oQg-L37amMQ,lancaster-pa,"['Mexican', 'Fast Food']",4.5,34,$,40.132346,-76.30764239999999,+17175688450,17543,960,Lititz,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lititz', 'addressRegion': 'PA', 'postalCode': '17543', 'addressCountry': 'US', 'streetAddress': '960'}","{'@type': 'GeoCoordinates', 'latitude': 40.132346, 'longitude': -76.30764239999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '34'}"
Josephine's Downtown,https://www.ubereats.com/lancaster-pa/food-delivery/josephines-downtown/gyj72VtETyK4FtpKVCsM8g,lancaster-pa,"['Burgers', 'American', 'Sandwiches']",,,$,40.0383082,-76.3073438,+17172997090,17603,50 W Grant St,Lancaster,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lancaster', 'addressRegion': 'PA', 'postalCode': '17603', 'addressCountry': 'US', 'streetAddress': '50 W Grant St'}","{'@type': 'GeoCoordinates', 'latitude': 40.0383082, 'longitude': -76.3073438}",{}
Chipotle Mexican Grill (2081 Fruitville Pike),https://www.ubereats.com/lancaster-pa/food-delivery/chipotle-mexican-grill-2081-fruitville-pike/j6Xt3xlBT7uOLdgBqAFIkg,lancaster-pa,"['Healthy', 'Mexican']",4.5,166,$,40.0771089,-76.3256921,+17175601571,17601,2081 Fruitville Pike,Lancaster,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lancaster', 'addressRegion': 'PA', 'postalCode': '17601', 'addressCountry': 'US', 'streetAddress': '2081 Fruitville Pike'}","{'@type': 'GeoCoordinates', 'latitude': 40.0771089, 'longitude': -76.3256921}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '166'}"
Sweetish,https://www.ubereats.com/lancaster-pa/food-delivery/sweetish/qN-TbU95TuW016UHT-6YwQ,lancaster-pa,"['Dessert: Other', 'American', 'Kids Friendly']",,,,40.04405,-76.3070989,+17176212920,17603,356 N Queen St,Lancaster,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lancaster', 'addressRegion': 'PA', 'postalCode': '17603', 'addressCountry': 'US', 'streetAddress': '356 N Queen St'}","{'@type': 'GeoCoordinates', 'latitude': 40.04405, 'longitude': -76.3070989}",{}
Infinito's Pizza,https://www.ubereats.com/lancaster-pa/food-delivery/infinitos-pizza/5nLeYRm4SFOwWzhs9OpLww,lancaster-pa,"['Pizza', 'American', 'Italian']",,,$,40.070339,-76.3440128,+17172954994,17601,874 Plaza Blvd,Lancaster,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lancaster', 'addressRegion': 'PA', 'postalCode': '17601', 'addressCountry': 'US', 'streetAddress': '874 Plaza Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.070339, 'longitude': -76.3440128}",{}
