name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Ice Cream Shop ,https://www.ubereats.com/new-jersey/food-delivery/the-ice-cream-shop/SKG8nTncQlejQhd1f0lvjw,williamstown-new-jersey,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.7,23,$,39.70581380000001,-75.1086989,+18568810988,8028,109 Delsea Drive,Glassboro,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glassboro', 'addressRegion': 'NJ', 'postalCode': '8028', 'addressCountry': 'US', 'streetAddress': '109 Delsea Drive'}","{'@type': 'GeoCoordinates', 'latitude': 39.70581380000001, 'longitude': -75.1086989}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '23'}"
Sicklerville Soul,https://www.ubereats.com/new-jersey/food-delivery/sicklerville-soul/JPawUPWDSZG-Hr-py5o_Zw,williamstown-new-jersey,"['Seafood', 'Sandwich', 'American']",,,$,39.7133455,-74.9627512,+18565160495,08081,250,Sicklerville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '8:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sicklerville', 'addressRegion': 'NJ', 'postalCode': '08081', 'addressCountry': 'US', 'streetAddress': '250'}","{'@type': 'GeoCoordinates', 'latitude': 39.7133455, 'longitude': -74.9627512}",{}
Cacias Bakery,https://www.ubereats.com/new-jersey/food-delivery/cacias-bakery/eb7TI3efQpmukz0CBPUjlA,williamstown-new-jersey,"['Italian', 'Pasta', 'Comfort Food']",,,$,39.6870335,-74.995074,+16099292020,08094,25 Sicklerville Rd,Monroe Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Monroe Township', 'addressRegion': 'NJ', 'postalCode': '08094', 'addressCountry': 'US', 'streetAddress': '25 Sicklerville Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.6870335, 'longitude': -74.995074}",{}
Rita's Italian Ice (511 Erial Rd),https://www.ubereats.com/new-jersey/food-delivery/ritas-italian-ice-511-erial-rd/2lG5de0cSoGaTMvjVg9oEw,williamstown-new-jersey,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Kids Friendly']",4.9,77,$,39.7885305,-74.99019799999999,+18563461441,08021,511 Erial Rd,Pine Hill,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pine Hill', 'addressRegion': 'NJ', 'postalCode': '08021', 'addressCountry': 'US', 'streetAddress': '511 Erial Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7885305, 'longitude': -74.99019799999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '77'}"
Saladworks (116 Walker Avenue Space 7F),https://www.ubereats.com/new-jersey/food-delivery/saladworks-116-walker-avenue-space-7f/ELEd4952SKm5mY2TSqgJ3A,williamstown-new-jersey,"['American', 'Healthy', 'salad']",5.0,16,$,39.8061879,-74.9356111,+18562106161,8091,116 Walker Avenue Space 7F,West Berlin,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Berlin', 'addressRegion': 'NJ', 'postalCode': '8091', 'addressCountry': 'US', 'streetAddress': '116 Walker Avenue Space 7F'}","{'@type': 'GeoCoordinates', 'latitude': 39.8061879, 'longitude': -74.9356111}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '16'}"
Pancheros Mexican Grill (115 N Route 73),https://www.ubereats.com/new-jersey/food-delivery/pancheros-mexican-grill-115-n-route-73/op657EpjQfKgDgxBKNylAA,williamstown-new-jersey,"['Burritos', 'Mexican', 'Tex Mex']",4.6,52,$$,39.80247809999999,-74.9310844,+18563354193,8091,115 N Route 73,West Berlin,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Berlin', 'addressRegion': 'NJ', 'postalCode': '8091', 'addressCountry': 'US', 'streetAddress': '115 N Route 73'}","{'@type': 'GeoCoordinates', 'latitude': 39.80247809999999, 'longitude': -74.9310844}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '52'}"
Burger Gourmet,https://www.ubereats.com/new-jersey/food-delivery/burger-gourmet/6hfFke5TR3i19bBHzLvlBQ,williamstown-new-jersey,"['Burgers', 'American', 'Sandwiches']",,,$,39.713705,-75.11125450000002,+18562422860,8028,500 Delsea Dr,Glassboro,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glassboro', 'addressRegion': 'NJ', 'postalCode': '8028', 'addressCountry': 'US', 'streetAddress': '500 Delsea Dr'}","{'@type': 'GeoCoordinates', 'latitude': 39.713705, 'longitude': -75.11125450000002}",{}
Fischer's Pelican's Restaurant,https://www.ubereats.com/new-jersey/food-delivery/fischers-pelicans-restaurant/4e7KHXVcRo6UIUGVdPyPeA,williamstown-new-jersey,"['Seafood', 'Fish and Chips', 'Salads']",,,$,39.7394992,-75.0769199,+18565896969,08080,508 Hurffville - Cross Keys Rd,Washington Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Washington Township', 'addressRegion': 'NJ', 'postalCode': '08080', 'addressCountry': 'US', 'streetAddress': '508 Hurffville - Cross Keys Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7394992, 'longitude': -75.0769199}",{}
Dunkin' (2801 Rt 42),https://www.ubereats.com/new-jersey/food-delivery/dunkin-2801-rt-42/OhpqyjnNRpSzYAb5_PpqrA,williamstown-new-jersey,"['Breakfast & Brunch', 'Donuts']",4.0,14,$,39.721569,-75.02569559999999,+18568854035,8081,2801 Rt 42,Turnersville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Turnersville', 'addressRegion': 'NJ', 'postalCode': '8081', 'addressCountry': 'US', 'streetAddress': '2801 Rt 42'}","{'@type': 'GeoCoordinates', 'latitude': 39.721569, 'longitude': -75.02569559999999}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '14'}"
Stio’s Water Ice and Ice Cream,https://www.ubereats.com/new-jersey/food-delivery/stios-water-ice-and-ice-cream/uP0rM_LDQp-ApE1xF0SNww,williamstown-new-jersey,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",,,$,39.7431053,-75.0461617,+16096802717,8012,138 Fries Mill Road,Turnersville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Turnersville', 'addressRegion': 'NJ', 'postalCode': '8012', 'addressCountry': 'US', 'streetAddress': '138 Fries Mill Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.7431053, 'longitude': -75.0461617}",{}
