name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Soul Cakes by Tanya,https://www.ubereats.com/washington-dc/food-delivery/soul-cakes-by-tanya/G7xyFoSXRumlFfiBaqDPxw,dale-city-virginia,"['Desserts', 'Cupcakes']",,,$$,38.64047479999999,-77.2685415,+17034944525,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '13:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.64047479999999, 'longitude': -77.2685415}",{}
"Tropical Smoothie Cafe (12528 Dillingham Square, Suite 16)",https://www.ubereats.com/washington-dc/food-delivery/tropical-smoothie-cafe-12528-dillingham-square-suite-16/b7qhGJ17T9Ckh4GU33smQw,dale-city-virginia,"['Juice and Smoothies', 'Healthy', 'Sandwich']",4.6,131,$,38.68340559999999,-77.3192815,+17037633216,22192,12528 Dillingham Square,Woodbridge,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbridge', 'addressRegion': 'VA', 'postalCode': '22192', 'addressCountry': 'US', 'streetAddress': '12528 Dillingham Square'}","{'@type': 'GeoCoordinates', 'latitude': 38.68340559999999, 'longitude': -77.3192815}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '131'}"
All About Burger-Woodbridge,https://www.ubereats.com/washington-dc/food-delivery/all-about-burger-woodbridge/suPQuibsRVG0UCwrNoLdDA,dale-city-virginia,"['Burgers', 'American', 'Sandwiches']",3.9,14,$,38.6569467,-77.25007939999999,+17039104429,22191,13605 Jefferson Davis HWY,Woodbridge,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbridge', 'addressRegion': 'VA', 'postalCode': '22191', 'addressCountry': 'US', 'streetAddress': '13605 Jefferson Davis HWY'}","{'@type': 'GeoCoordinates', 'latitude': 38.6569467, 'longitude': -77.25007939999999}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '14'}"
Tikka Indian Tandoor,https://www.ubereats.com/washington-dc/food-delivery/tikka-indian-tandoor/jfHWSjwdT3G3Ra_7sziVyQ,dale-city-virginia,"['Indian', 'Asian', 'Halal']",,,$,38.6433621,-77.29618289999999,+12019939951,22192,2700 Potomac Mills Circle,Woodbridge,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbridge', 'addressRegion': 'VA', 'postalCode': '22192', 'addressCountry': 'US', 'streetAddress': '2700 Potomac Mills Circle'}","{'@type': 'GeoCoordinates', 'latitude': 38.6433621, 'longitude': -77.29618289999999}",{}
Tamales Pachuca (Lorton),https://www.ubereats.com/washington-dc/food-delivery/tamales-pachuca-lorton/nan81GhaQJOupWr4yXAxVg,dale-city-virginia,"['Mexican', 'Latin American', 'New Mexican']",,,$,38.654959,-77.270016,+17039620360,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '2:0', 'closes': '2:1'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.654959, 'longitude': -77.270016}",{}
Kabob Zone,https://www.ubereats.com/washington-dc/food-delivery/kabob-zone/NLx1zAHkQqqsFOtI9pkxWA,dale-city-virginia,"['Middle Eastern', 'Afghan', 'Desserts']",4.8,249,$$,38.672825399999994,-77.2584722,+17034920200,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.672825399999994, 'longitude': -77.2584722}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '249'}"
Pollo Campero (Woodbridge-Jefferson Davis Blvd),https://www.ubereats.com/washington-dc/food-delivery/pollo-campero-woodbridge-jefferson-davis-blvd/eOwx0FvGSxWtxwmCTsbKhg,dale-city-virginia,"['Latin American', 'Chicken', 'Family Meals']",4.5,91,$$,38.6506443,-77.25790649999999,+17034971000,22191,14083 Jefferson Davis Blvd.,Woodbridge,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbridge', 'addressRegion': 'VA', 'postalCode': '22191', 'addressCountry': 'US', 'streetAddress': '14083 Jefferson Davis Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 38.6506443, 'longitude': -77.25790649999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '91'}"
Taco Bell (13880 Shoppers Best Way),https://www.ubereats.com/washington-dc/food-delivery/taco-bell-13880-shoppers-best-way/f52SYa8eT76M-kEGGlyXbA,dale-city-virginia,"['Burritos', 'Fast Food', 'Mexican']",4.3,234,$,38.651208,-77.2995266,+17035830447,22192,13880 Shoppers Best Way,Woodbridge,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodbridge', 'addressRegion': 'VA', 'postalCode': '22192', 'addressCountry': 'US', 'streetAddress': '13880 Shoppers Best Way'}","{'@type': 'GeoCoordinates', 'latitude': 38.651208, 'longitude': -77.2995266}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '234'}"
Jazmin Tea (3934 Fettler Park),https://www.ubereats.com/washington-dc/food-delivery/jazmin-tea-3934-fettler-park/VIS9QeZQTwqDdVWY2UFOKg,dale-city-virginia,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,38.5821458,-77.3303257,+17032915659,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.5821458, 'longitude': -77.3303257}",{}
Pasqually's Pizza & Wings (14085 Shoppers Best Way),https://www.ubereats.com/washington-dc/food-delivery/pasquallys-pizza-%26-wings-14085-shoppers-best-way/8tBeHqYGRjCzgAiBAWY-3A,dale-city-virginia,"['Pizza', 'Italian', 'Wings']",,,$,38.6504072,-77.2982924,+17036703979,22192,14085 Shoppers Best Way,Dale City,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dale City', 'addressRegion': 'VA', 'postalCode': '22192', 'addressCountry': 'US', 'streetAddress': '14085 Shoppers Best Way'}","{'@type': 'GeoCoordinates', 'latitude': 38.6504072, 'longitude': -77.2982924}",{}
