name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Klavon's Ice Cream Parlor,https://www.ubereats.com/pittsburgh/food-delivery/klavons-ice-cream-parlor/bXDwqCO6Qnq2dC8p9K82aw,glenshaw-pennsylvania,"['Ice Cream and Frozen Yogurt', 'Desserts', 'Juice and Smoothies', 'Allergy Friendly']",4.7,146,$,40.45705,-79.975651,+14124340451,15222,2801 Penn Ave,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '13:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15222', 'addressCountry': 'US', 'streetAddress': '2801 Penn Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.45705, 'longitude': -79.975651}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '146'}"
New York Super Subs,https://www.ubereats.com/pittsburgh/food-delivery/new-york-super-subs/BVMX5uJaS2eTk_b43j_ofw,glenshaw-pennsylvania,"['Sandwiches', 'American', 'Healthy']",4.4,89,$,40.48760250000001,-79.881006,+14126136969,15238,1122 Freeport Rd,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15238', 'addressCountry': 'US', 'streetAddress': '1122 Freeport Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.48760250000001, 'longitude': -79.881006}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '89'}"
KFC (4306 Ohio River Blvd.),https://www.ubereats.com/pittsburgh/food-delivery/kfc-4306-ohio-river-blvd/2PgPJbChSJOZwCoebRwraw,glenshaw-pennsylvania,"['American', 'Fast Food', 'wings']",4.1,91,$,40.4883681,-80.0566138,+14127614803,15202,4306 Ohio River Blvd.,Bellevue,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bellevue', 'addressRegion': 'PA', 'postalCode': '15202', 'addressCountry': 'US', 'streetAddress': '4306 Ohio River Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 40.4883681, 'longitude': -80.0566138}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '91'}"
Pizza Di Roma,https://www.ubereats.com/pittsburgh/food-delivery/pizza-di-roma/vgfx_zCISsWAKoGhDTsYSQ,glenshaw-pennsylvania,"['Pizza', 'Italian', 'Salads']",4.6,17,$,40.383395,-79.976904,+14128824400,15227,2809 Brownsville Rd,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15227', 'addressCountry': 'US', 'streetAddress': '2809 Brownsville Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.383395, 'longitude': -79.976904}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '17'}"
Dibella's Old Fashioned Subs (Saint Simon Way),https://www.ubereats.com/pittsburgh/food-delivery/dibellas-old-fashioned-subs-saint-simon-way/Ghp-p-E7Q6KZUPjuKkF9nQ,glenshaw-pennsylvania,"['Sandwich', 'American', 'Salads']",4.7,159,$,40.5691717,-80.0243268,+14123588525,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.5691717, 'longitude': -80.0243268}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '159'}"
Panda Express (7223 Mcknight Rd),https://www.ubereats.com/pittsburgh/food-delivery/panda-express-7223-mcknight-rd/paU1KVPITGuXSeAK6-QPYg,glenshaw-pennsylvania,"['Chinese', 'Family Meals']",4.5,182,$,40.5375061,-80.0113808,+14122181133,15237,7223 Mcknight Rd,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15237', 'addressCountry': 'US', 'streetAddress': '7223 Mcknight Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.5375061, 'longitude': -80.0113808}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '182'}"
Pizza Parma (Shadyside),https://www.ubereats.com/pittsburgh/food-delivery/pizza-parma-shadyside/_EIK0lzpQ2y4nM-mKTF8Sw,glenshaw-pennsylvania,"['Pizza', 'Italian', 'Sandwich', 'Family Meals']",4.4,474,$,40.458398,-79.924797,+14124416600,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '10:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.458398, 'longitude': -79.924797}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '474'}"
Fujiya Ramen,https://www.ubereats.com/pittsburgh/food-delivery/fujiya-ramen/f-fBxxElRiOIRVaKrhuqow,glenshaw-pennsylvania,"['Japanese', 'Asian', 'Noodles', 'Family Meals']",4.8,449,$,40.4504837,-79.9351521,+14126880188,15232,815 S Aiken Ave,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15232', 'addressCountry': 'US', 'streetAddress': '815 S Aiken Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.4504837, 'longitude': -79.9351521}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '449'}"
Paris 66,https://www.ubereats.com/pittsburgh/food-delivery/paris-66/U4v4E0m0TpaGf8ZUwDoDVA,glenshaw-pennsylvania,"['European', 'Modern European', 'Seafood', 'Allergy Friendly']",4.6,30,$,40.4599676,-79.9242196,+14124048166,15206,6018 Centre Ave,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '13:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15206', 'addressCountry': 'US', 'streetAddress': '6018 Centre Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.4599676, 'longitude': -79.9242196}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '30'}"
Cole Cafe,https://www.ubereats.com/pittsburgh/food-delivery/cole-cafe/-czKYG03Q0-FKICCi7JMlA,glenshaw-pennsylvania,"['Burgers', 'American', 'Sandwiches']",4.4,13,$,40.5260164,-79.9622733,+14124865513,15116,1718 Mt Royal Blvd,Glenshaw,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glenshaw', 'addressRegion': 'PA', 'postalCode': '15116', 'addressCountry': 'US', 'streetAddress': '1718 Mt Royal Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.5260164, 'longitude': -79.9622733}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '13'}"
