name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ben’s Bagel Barn,https://www.ubereats.com/new-jersey/food-delivery/bens-bagel-barn/89ZskndDRS2EYZYrjjT2nQ,nutley-new-jersey,"['Breakfast & Brunch', 'Salads', 'Sandwich']",,,,40.8490467,-74.04330039999999,+12016415353,07643,169 Liberty St,Little Ferry,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Ferry', 'addressRegion': 'NJ', 'postalCode': '07643', 'addressCountry': 'US', 'streetAddress': '169 Liberty St'}","{'@type': 'GeoCoordinates', 'latitude': 40.8490467, 'longitude': -74.04330039999999}",{}
Athenian Fresh Grill,https://www.ubereats.com/new-jersey/food-delivery/athenian-fresh-grill/OPwiq0zASWq4Zx7-OeZPqg,nutley-new-jersey,"['Greek', 'Mediterranean', 'Healthy']",4.7,478,$$,40.7868336,-74.14615719999999,+12019910600,7031,11-35 River Rd,North Arlington,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Arlington', 'addressRegion': 'NJ', 'postalCode': '7031', 'addressCountry': 'US', 'streetAddress': '11-35 River Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.7868336, 'longitude': -74.14615719999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '478'}"
Arepa Express,https://www.ubereats.com/new-jersey/food-delivery/arepa-express/xX53rDZORniJpuCTmT_fjQ,nutley-new-jersey,"['Mexican', 'Latin American', 'Juice and Smoothies']",,,$,40.86265169999999,-74.1270662,+19737781395,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:30', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.86265169999999, 'longitude': -74.1270662}",{}
AJAE Budae Korean Restaurant,https://www.ubereats.com/new-jersey/food-delivery/ajae-budae-korean-restaurant/QvFkgS8LRduQ8cY2DzsM9g,nutley-new-jersey,['Korean'],4.7,251,$,40.8502943,-73.97030749999999,+12015851714,07024,1629 Schlosser St,Fort Lee,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Lee', 'addressRegion': 'NJ', 'postalCode': '07024', 'addressCountry': 'US', 'streetAddress': '1629 Schlosser St'}","{'@type': 'GeoCoordinates', 'latitude': 40.8502943, 'longitude': -73.97030749999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '251'}"
The Bagel Store,https://www.ubereats.com/new-jersey/food-delivery/the-bagel-store/dMjRSQagTKGNHkgTUT37Hw,nutley-new-jersey,"['Bakery', 'Breakfast and Brunch', 'Sandwich', 'Deli', 'Salads']",4.7,371,$,40.836895,-74.09180909999999,+12014608660,07072,335 Hackensack St,Carlstadt,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '13:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carlstadt', 'addressRegion': 'NJ', 'postalCode': '07072', 'addressCountry': 'US', 'streetAddress': '335 Hackensack St'}","{'@type': 'GeoCoordinates', 'latitude': 40.836895, 'longitude': -74.09180909999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '371'}"
SLICE OF INDIA,https://www.ubereats.com/new-jersey/food-delivery/slice-of-india/s4wlVxjRRt6qczOgKWLxjA,nutley-new-jersey,"['Indian', 'Chicken', 'Mediterranean']",,,$$,40.8459243,-74.1602369,+19736859711,07012,50 Market St,New Jersey,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Jersey', 'addressRegion': 'NJ', 'postalCode': '07012', 'addressCountry': 'US', 'streetAddress': '50 Market St'}","{'@type': 'GeoCoordinates', 'latitude': 40.8459243, 'longitude': -74.1602369}",{}
Society Cafe,https://www.ubereats.com/new-jersey/food-delivery/society-cafe/_pW6PweORzeMYaWphydoTA,nutley-new-jersey,"['Burgers', 'American', 'Sandwiches', 'Breakfast and Brunch']",,,$,40.80632850000001,-74.10463399999999,+12018961120,07071,1050 Wall Street West,Lyndhurst,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lyndhurst', 'addressRegion': 'NJ', 'postalCode': '07071', 'addressCountry': 'US', 'streetAddress': '1050 Wall Street West'}","{'@type': 'GeoCoordinates', 'latitude': 40.80632850000001, 'longitude': -74.10463399999999}",{}
Bulgogi Zip,https://www.ubereats.com/new-jersey/food-delivery/bulgogi-zip/KUwc8dz_RVWjGjnU6tRPIQ,nutley-new-jersey,"['Korean', 'Asian', 'BBQ']",4.4,11,$,40.742111569994776,-74.16875974603303,+19732974777,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '18:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.742111569994776, 'longitude': -74.16875974603303}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '11'}"
Tacos La Gringa,https://www.ubereats.com/new-jersey/food-delivery/tacos-la-gringa/rIoIwxfmRV-nXP-oTZlFRw,nutley-new-jersey,['Mexican'],4.6,293,$,40.785809,-74.193861,+18622025711,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '10:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.785809, 'longitude': -74.193861}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '293'}"
"Tiki Bowls (Nutley, NJ)",https://www.ubereats.com/new-jersey/food-delivery/tiki-bowls-nutley-nj/gw16vEqqRs2MVkTlDyCFSw,nutley-new-jersey,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Juice and Smoothies']",4.8,354,$,40.814851,-74.162548,+19735428384,07110,206 N Franklin Ave,Nutley,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nutley', 'addressRegion': 'NJ', 'postalCode': '07110', 'addressCountry': 'US', 'streetAddress': '206 N Franklin Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.814851, 'longitude': -74.162548}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '354'}"
