name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Pesky Pelican,https://www.ubereats.com/tampa/food-delivery/the-pesky-pelican/IS_LR1X9TLSWq9Tm8C4hMA,indian-rocks-beach-florida,"['Burgers', 'Sandwich', 'Salads']",4.4,189,$$,27.781457,-82.737154,+17273029600,33710,923 72nd St N,Saint Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Petersburg', 'addressRegion': 'FL', 'postalCode': '33710', 'addressCountry': 'US', 'streetAddress': '923 72nd St N'}","{'@type': 'GeoCoordinates', 'latitude': 27.781457, 'longitude': -82.737154}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '189'}"
Church's Chicken (1575 Gulf-to-Bay Blvd.),https://www.ubereats.com/tampa/food-delivery/churchs-chicken-1575-gulf-to-bay-blvd/JDSkGbRHTTqd_2lMnpmTyQ,indian-rocks-beach-florida,"['Fast Food', 'Family Meals']",4.3,80,$,27.960384,-82.771458,+17274616900,33755,1575 Gulf-to-Bay Blvd.,Clearwater,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clearwater', 'addressRegion': 'FL', 'postalCode': '33755', 'addressCountry': 'US', 'streetAddress': '1575 Gulf-to-Bay Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 27.960384, 'longitude': -82.771458}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '80'}"
Los Amigos Taqueria Y Tienda (Largo),https://www.ubereats.com/tampa/food-delivery/los-amigos-taqueria-y-tienda-largo/E7CCJJ1TRCeoErcNfMRfHQ,indian-rocks-beach-florida,"['Mexican', 'Latin American']",4.7,38,$$,27.931978,-82.787461,+17275829895,33770,1632 Missouri Ave N,Largo,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Largo', 'addressRegion': 'Florida', 'postalCode': '33770', 'addressCountry': 'US', 'streetAddress': '1632 Missouri Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 27.931978, 'longitude': -82.787461}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '38'}"
McDonald's® (Gulf-To-Bay),https://www.ubereats.com/tampa/food-delivery/mcdonalds-gulf-to-bay/ggmmWkr3RzuXOmzCRypCWA,indian-rocks-beach-florida,"['American', 'Fast Food', 'Burgers']",4.4,303,$,27.960929,-82.760411,+17274421286,33765,1860 Gulf To Bay Blvd,Clearwater,Fl,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '3:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clearwater', 'addressRegion': 'Fl', 'postalCode': '33765', 'addressCountry': 'US', 'streetAddress': '1860 Gulf To Bay Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 27.960929, 'longitude': -82.760411}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '303'}"
Okeefe's Tavern (Clearwater),https://www.ubereats.com/tampa/food-delivery/okeefes-tavern-clearwater/AyUZ_SFfSVG9p2y_y5_HbQ,indian-rocks-beach-florida,"['Wings', 'Sandwich', 'Irish', 'American', 'Burgers']",4.5,197,$$,27.952895,-82.79968,+17274429034,33756,1219 S Ft Harrison Ave,Clearwater,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clearwater', 'addressRegion': 'FL', 'postalCode': '33756', 'addressCountry': 'US', 'streetAddress': '1219 S Ft Harrison Ave'}","{'@type': 'GeoCoordinates', 'latitude': 27.952895, 'longitude': -82.79968}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '197'}"
Tropical Smoothie Cafe - Pinellas,https://www.ubereats.com/tampa/food-delivery/tropical-smoothie-cafe-pinellas/uW-dFOEpRVmhQUxZfaD81g,indian-rocks-beach-florida,"['Juice and Smoothies', 'Healthy', 'Sandwich']",4.5,378,$,27.8388895,-82.724053,+17278036942,33781,6400 Park Blvd N,Pinellas Park,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pinellas Park', 'addressRegion': 'FL', 'postalCode': '33781', 'addressCountry': 'US', 'streetAddress': '6400 Park Blvd N'}","{'@type': 'GeoCoordinates', 'latitude': 27.8388895, 'longitude': -82.724053}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '378'}"
Largo Family Diner,https://www.ubereats.com/tampa/food-delivery/largo-family-diner/_NXWJK9TRxSQl4a4hoQ5xQ,indian-rocks-beach-florida,"['Diner', 'American']",3.9,10,$,27.8765,-82.762,+17273298974,33773,11335 Starkey Rd,Largo,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:15', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:15', 'closes': '14:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Largo', 'addressRegion': 'Florida', 'postalCode': '33773', 'addressCountry': 'US', 'streetAddress': '11335 Starkey Rd'}","{'@type': 'GeoCoordinates', 'latitude': 27.8765, 'longitude': -82.762}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '10'}"
Greek City Cafe (Largo),https://www.ubereats.com/tampa/food-delivery/greek-city-cafe-largo/DX-g37XUQRyVWbdoR-cWIA,indian-rocks-beach-florida,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,27.8907956,-82.785102,+17272941114,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 27.8907956, 'longitude': -82.785102}",{}
Chipotle Mexican Grill (11241 Park Blvd),https://www.ubereats.com/tampa/food-delivery/chipotle-mexican-grill-11241-park-blvd/8uVkizTSSc6FRdo2ZCFjgA,indian-rocks-beach-florida,"['Healthy', 'Mexican']",4.7,394,$,27.8416201,-82.7946613,+17273192089,33772,11241 Park Blvd,Seminole,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seminole', 'addressRegion': 'FL', 'postalCode': '33772', 'addressCountry': 'US', 'streetAddress': '11241 Park Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 27.8416201, 'longitude': -82.7946613}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '394'}"
Pizza Hut (8380 Seminole Blvd),https://www.ubereats.com/tampa/food-delivery/pizza-hut-8380-seminole-blvd/78ySB0QuSIqV7Dl4b82GNw,indian-rocks-beach-florida,"['Fast Food', 'Italian', 'pizza', 'wings']",4.0,11,$,27.8487784,-82.7874702,+17273913300,33772,8380,Seminole,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seminole', 'addressRegion': 'FL', 'postalCode': '33772', 'addressCountry': 'US', 'streetAddress': '8380'}","{'@type': 'GeoCoordinates', 'latitude': 27.8487784, 'longitude': -82.7874702}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '11'}"
