name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Ice Cream Shop ,https://www.ubereats.com/new-jersey/food-delivery/the-ice-cream-shop/pj7NAigvThuyNhwHhLEg_Q,audubon-new-jersey,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,39.9105125,-75.04874099999999,+18565332080,08108,145 Haddon Ave,Haddon Twp,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Haddon Twp', 'addressRegion': 'NJ', 'postalCode': '08108', 'addressCountry': 'US', 'streetAddress': '145 Haddon Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.9105125, 'longitude': -75.04874099999999}",{}
Pancheros Mexican Grill (115 N Route 73),https://www.ubereats.com/new-jersey/food-delivery/pancheros-mexican-grill-115-n-route-73/op657EpjQfKgDgxBKNylAA,audubon-new-jersey,"['Burritos', 'Mexican', 'Tex Mex']",4.6,52,$$,39.80247809999999,-74.9310844,+18563354193,8091,115 N Route 73,West Berlin,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Berlin', 'addressRegion': 'NJ', 'postalCode': '8091', 'addressCountry': 'US', 'streetAddress': '115 N Route 73'}","{'@type': 'GeoCoordinates', 'latitude': 39.80247809999999, 'longitude': -74.9310844}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '52'}"
Bubbakoo's Burritos (Cherry Hill),https://www.ubereats.com/new-jersey/food-delivery/bubbakoos-burritos-cherry-hill/F4D9eCG5RjybThih0Aqt0Q,audubon-new-jersey,"['Mexican', 'Latin American', 'New Mexican', 'Rice-bowls', 'Allergy Friendly', 'Family Meals']",4.6,11,$,39.9480046,-75.0283944,+16095705821,8002,56 Haddonfield Rd,Cherry Hill,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cherry Hill', 'addressRegion': 'NJ', 'postalCode': '8002', 'addressCountry': 'US', 'streetAddress': '56 Haddonfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.9480046, 'longitude': -75.0283944}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '11'}"
Philly Pretzel Factory,https://www.ubereats.com/new-jersey/food-delivery/philly-pretzel-factory/Bp_hjrPZRAaqCPEAn1f3Eg,audubon-new-jersey,"['American', 'Desserts', 'Kids Friendly']",5.0,12,$,39.8411417,-74.9971867,+12158051010,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '15:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.8411417, 'longitude': -74.9971867}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '12'}"
Dunkin' (201 Marleton Pike E),https://www.ubereats.com/new-jersey/food-delivery/dunkin-201-marleton-pike-e/5tNsFbYVQ8CM4UKuIZ0ETg,audubon-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,39.91291510000001,-75.0075813,+18564299006,8034,201 Marleton Pike E,Cherry Hill,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '5:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cherry Hill', 'addressRegion': 'NJ', 'postalCode': '8034', 'addressCountry': 'US', 'streetAddress': '201 Marleton Pike E'}","{'@type': 'GeoCoordinates', 'latitude': 39.91291510000001, 'longitude': -75.0075813}",{}
Gelato Dolceria,https://www.ubereats.com/new-jersey/food-delivery/gelato-dolceria/3E-o_oH0RT2_UNrBny0WwQ,audubon-new-jersey,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Pastry']",,,$,39.89813470000001,-75.0321158,+18564298100,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.89813470000001, 'longitude': -75.0321158}",{}
"Cousins Deli, Grill & Catering LLC",https://www.ubereats.com/new-jersey/food-delivery/cousins-deli-grill-%26-catering-llc/p81yo8nKQeCK0Qr1CKpoRQ,audubon-new-jersey,"['Burgers', 'American', 'Sandwiches']",,,$,39.8940622,-75.07232789999999,+18563238097,08106,115 W Merchant St,Audubon,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '6:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '9:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '6:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '6:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Audubon', 'addressRegion': 'NJ', 'postalCode': '08106', 'addressCountry': 'US', 'streetAddress': '115 W Merchant St'}","{'@type': 'GeoCoordinates', 'latitude': 39.8940622, 'longitude': -75.07232789999999}",{}
Krispy Krunchy Chicken (2100 Mount Empraim Ave),https://www.ubereats.com/new-jersey/food-delivery/krispy-krunchy-chicken-2100-mount-empraim-ave/ycmX-dXFQKa3vLG9urg47g,audubon-new-jersey,"['Comfort Food', 'Fried Chicken', 'Traditional American']",3.8,30,$,39.91782500000001,-75.1016064,+16096854900,8107,2100 Mount Empraim Ave,Woodlynne,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodlynne', 'addressRegion': 'NJ', 'postalCode': '8107', 'addressCountry': 'US', 'streetAddress': '2100 Mount Empraim Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.91782500000001, 'longitude': -75.1016064}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '30'}"
Papa Mario's Pizza,https://www.ubereats.com/new-jersey/food-delivery/papa-marios-pizza/VrlR7BgRREOTmSv9DbS6iQ,audubon-new-jersey,"['Pizza', 'Pasta', 'Chicken']",,,,39.875804,-75.083425,+18562193888,08035,519 S Black Horse Pike,Haddon Heights,NAMER,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Haddon Heights', 'addressRegion': 'NAMER', 'postalCode': '08035', 'addressCountry': 'US', 'streetAddress': '519 S Black Horse Pike'}","{'@type': 'GeoCoordinates', 'latitude': 39.875804, 'longitude': -75.083425}",{}
Applebee's (1102 Route 73),https://www.ubereats.com/new-jersey/food-delivery/applebees-1102-route-73/7chw4TjsTzi6yvZrnVZnSg,audubon-new-jersey,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings']",,,$$,39.9273973,-74.9564046,+18565810116,,,,,[],,"{'@type': 'GeoCoordinates', 'latitude': 39.9273973, 'longitude': -74.9564046}",{}
