name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Urban Hot Pot -  Twin Rivers Rd,https://www.ubereats.com/baltimore/food-delivery/urban-hot-pot-twin-rivers-rd/BZKzRVmFQwmBALR6F659lQ,fulton-maryland,"['Asian', 'Cajun', 'Seafood', 'Comfort Food']",4.1,22,$,39.2159172,-76.8654298,+16463582377,21044,10100 Twin Rivers Road,Columbia,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbia', 'addressRegion': 'MD', 'postalCode': '21044', 'addressCountry': 'US', 'streetAddress': '10100 Twin Rivers Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.2159172, 'longitude': -76.8654298}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '22'}"
Bob Evans 274 (8325 Benson Drive),https://www.ubereats.com/baltimore/food-delivery/bob-evans-274-8325-benson-drive/eFmXsg48Q3Gv4yFcd6xGXA,fulton-maryland,"['American', 'Breakfast and Brunch', 'Cafe', 'Omelette', 'Traditional American']",4.5,94,$$,39.1860811,-76.8005048,+14102900004,21045,8325 Benson Drive,Columbia,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbia', 'addressRegion': 'MD', 'postalCode': '21045', 'addressCountry': 'US', 'streetAddress': '8325 Benson Drive'}","{'@type': 'GeoCoordinates', 'latitude': 39.1860811, 'longitude': -76.8005048}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '94'}"
Pekingchinese restaurant,https://www.ubereats.com/baltimore/food-delivery/pekingchinese-restaurant/t3xO1QXrTGCuJVaC74U8pQ,fulton-maryland,"['Chinese: Sichuan', 'American', 'Comfort Food']",4.5,35,$$,39.17589089999999,-76.82954769999999,+14103818580,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.17589089999999, 'longitude': -76.82954769999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '35'}"
Rita's Italian Ice (8640 Guilford Rd),https://www.ubereats.com/baltimore/food-delivery/ritas-italian-ice-8640-guilford-rd/P5fZ6hZsRTK9GMEsRttTqA,fulton-maryland,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.9,26,$,39.1698829,-76.8644388,+14438645509,21046,8640 Guilford Rd,Columbia,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbia', 'addressRegion': 'MD', 'postalCode': '21046', 'addressCountry': 'US', 'streetAddress': '8640 Guilford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.1698829, 'longitude': -76.8644388}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '26'}"
Rita's Italian Ice (5485 Harpers Farm Rd Ste C),https://www.ubereats.com/baltimore/food-delivery/ritas-italian-ice-5485-harpers-farm-rd-ste-c/28U8gRTKSFCvIui8cDjr2A,fulton-maryland,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.9,25,$,39.2229407,-76.8897843,+14107402847,21044,5485 Harpers Farm Rd Ste C,Columbia,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbia', 'addressRegion': 'MD', 'postalCode': '21044', 'addressCountry': 'US', 'streetAddress': '5485 Harpers Farm Rd Ste C'}","{'@type': 'GeoCoordinates', 'latitude': 39.2229407, 'longitude': -76.8897843}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '25'}"
Arby's (7410 Assateague Dr),https://www.ubereats.com/baltimore/food-delivery/arbys-7410-assateague-dr/z-Ecx6JFSMGVn4xUD0WfxQ,fulton-maryland,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.6,47,$,39.1686926,-76.7873219,+13016211145,20794,7410 Assateague Dr,Jessup,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jessup', 'addressRegion': 'MD', 'postalCode': '20794', 'addressCountry': 'US', 'streetAddress': '7410 Assateague Dr'}","{'@type': 'GeoCoordinates', 'latitude': 39.1686926, 'longitude': -76.7873219}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '47'}"
Mint Indian Cuisine and Lounge,https://www.ubereats.com/baltimore/food-delivery/mint-indian-cuisine-and-lounge/BMSpWKEzTwqNyNaRg9HBwQ,fulton-maryland,"['Indian', 'Vegetarian', 'Asian']",,,$,39.20555239999999,-76.94229539999999,+14105311300,21029,12447,Clarksville,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clarksville', 'addressRegion': 'MD', 'postalCode': '21029', 'addressCountry': 'US', 'streetAddress': '12447'}","{'@type': 'GeoCoordinates', 'latitude': 39.20555239999999, 'longitude': -76.94229539999999}",{}
Bob Evans 376 (4900 Beaver Run Court),https://www.ubereats.com/baltimore/food-delivery/bob-evans-376-4900-beaver-run-court/k17CmK_4TnCQDFbJGo_Njw,fulton-maryland,"['American', 'Breakfast and Brunch', 'Cafe', 'Omelette', 'Traditional American']",,,$$,39.2358835,-76.8150156,+14107409857,21043,4900 Beaver Run Court,Ellicott City,MD,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ellicott City', 'addressRegion': 'MD', 'postalCode': '21043', 'addressCountry': 'US', 'streetAddress': '4900 Beaver Run Court'}","{'@type': 'GeoCoordinates', 'latitude': 39.2358835, 'longitude': -76.8150156}",{}
The Greene Turtle - Columbia,https://www.ubereats.com/baltimore/food-delivery/the-greene-turtle-columbia/AgU8sKFPSYqGRap-_0aZHg,fulton-maryland,"['New American', 'American', 'Burgers', 'Sandwich', 'Salads']",4.4,197,$$,39.188386,-76.818885,+14103125255,21045,8872 McGaw Rd,Columbia,Maryland,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbia', 'addressRegion': 'Maryland', 'postalCode': '21045', 'addressCountry': 'US', 'streetAddress': '8872 McGaw Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.188386, 'longitude': -76.818885}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '197'}"
Krispy Kreme (10300 Little Pawtuxent Parkway),https://www.ubereats.com/baltimore/food-delivery/krispy-kreme-10300-little-pawtuxent-parkway/90zIkwDVTS-36FzHkKzC3w,fulton-maryland,"['Breakfast and Brunch', 'Bakery', 'Pastry', 'Desserts']",,,$,39.2155908,-76.8611782,+13367252981,21044,10300 Little Pawtuxent Parkway,Maryland,MD,[],"{'@type': 'PostalAddress', 'addressLocality': 'Maryland', 'addressRegion': 'MD', 'postalCode': '21044', 'addressCountry': 'US', 'streetAddress': '10300 Little Pawtuxent Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 39.2155908, 'longitude': -76.8611782}",{}
