name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Fish Company Restaurant (Dania Beach),https://www.ubereats.com/miami/food-delivery/fish-company-restaurant-dania-beach/Ew3ITwTLRcS5q2ko-ui1sQ,pembroke-park-florida,"['Seafood', 'American', 'Southern']",,,$,26.0577934,-80.1637831,+19549277737,33004,220 Gulf Stream Way,Dania Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dania Beach', 'addressRegion': 'FL', 'postalCode': '33004', 'addressCountry': 'US', 'streetAddress': '220 Gulf Stream Way'}","{'@type': 'GeoCoordinates', 'latitude': 26.0577934, 'longitude': -80.1637831}",{}
Gaia Therapeat,https://www.ubereats.com/miami/food-delivery/gaia-therapeat/gosDn-UsRemW5oW__0g5kQ,pembroke-park-florida,"['Healthy', 'Sandwich', 'Salads']",4.8,29,$,26.0268218,-80.1435733,+19543749487,33020,1722 N Federal Highway,Hollywood,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hollywood', 'addressRegion': 'FL', 'postalCode': '33020', 'addressCountry': 'US', 'streetAddress': '1722 N Federal Highway'}","{'@type': 'GeoCoordinates', 'latitude': 26.0268218, 'longitude': -80.1435733}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '29'}"
Dolphins Lounge,https://www.ubereats.com/miami/food-delivery/dolphins-lounge/bnfj3qTdRPmP4_WffPgmEg,pembroke-park-florida,['American'],,,$$,25.9422057,-80.2059432,+13104359537,33169,230 NW 183rd St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33169', 'addressCountry': 'US', 'streetAddress': '230 NW 183rd St'}","{'@type': 'GeoCoordinates', 'latitude': 25.9422057, 'longitude': -80.2059432}",{}
Capriccio Ristorante,https://www.ubereats.com/miami/food-delivery/capriccio-ristorante/4Id5iLWgT02nuDoHshl_Fg,pembroke-park-florida,"['Italian', 'Gourmet']",4.7,17,$$,26.0299197,-80.2497192,+19544327001,33024,2424 N University Dr,Pembroke Pines,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:30', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pembroke Pines', 'addressRegion': 'FL', 'postalCode': '33024', 'addressCountry': 'US', 'streetAddress': '2424 N University Dr'}","{'@type': 'GeoCoordinates', 'latitude': 26.0299197, 'longitude': -80.2497192}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '17'}"
El Mega Chuzo,https://www.ubereats.com/miami/food-delivery/el-mega-chuzo/fEIfaOXCRnmqH1i-k0bkLg,pembroke-park-florida,"['American', 'Latin American', 'Burgers', 'Alcohol']",4.6,328,$$,25.939533,-80.121992,+13059483335,33160,17632 Collins Ave,Sunny Isles Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sunny Isles Beach', 'addressRegion': 'FL', 'postalCode': '33160', 'addressCountry': 'US', 'streetAddress': '17632 Collins Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.939533, 'longitude': -80.121992}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '328'}"
China Express,https://www.ubereats.com/miami/food-delivery/china-express/0Tab4JofQayQQd-gTIQRZg,pembroke-park-florida,"['Chinese', 'Asian', 'Noodles']",4.6,53,$,25.9407214,-80.27876479999999,+13056250555,33055,4731 NW 183rd St,Miami Gardens,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami Gardens', 'addressRegion': 'FL', 'postalCode': '33055', 'addressCountry': 'US', 'streetAddress': '4731 NW 183rd St'}","{'@type': 'GeoCoordinates', 'latitude': 25.9407214, 'longitude': -80.27876479999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '53'}"
Gili’s Sub Shop Café,https://www.ubereats.com/miami/food-delivery/gilis-sub-shop-cafe/kXYsbQyrSXqApdSly0qRsw,pembroke-park-florida,"['Sandwich', 'Pizza', 'Coffee and Tea', 'Salads', 'Healthy']",,,$,26.035704560331467,-80.16595626256559,+19549266300,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '14:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.035704560331467, 'longitude': -80.16595626256559}",{}
Burger King (2319 North Federal Highway),https://www.ubereats.com/miami/food-delivery/burger-king-2319-north-federal-highway/CF3qrChoRASEM1YEsocjhw,pembroke-park-florida,"['American', 'burger', 'Fast Food']",4.0,76,$,26.0324592,-80.14292379999999,+19549235631,33020,2319 North Federal Highway,Hollywood,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hollywood', 'addressRegion': 'FL', 'postalCode': '33020', 'addressCountry': 'US', 'streetAddress': '2319 North Federal Highway'}","{'@type': 'GeoCoordinates', 'latitude': 26.0324592, 'longitude': -80.14292379999999}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '76'}"
Island On The Grill,https://www.ubereats.com/miami/food-delivery/island-on-the-grill/hUGdZznPQ-SDDWjBFgpH-A,pembroke-park-florida,"['Caribbean', 'Seafood', 'Latin American']",,,$,25.9265053,-80.169044,+13057620848,33162,1550 NE 164th St,North Miami Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Miami Beach', 'addressRegion': 'FL', 'postalCode': '33162', 'addressCountry': 'US', 'streetAddress': '1550 NE 164th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.9265053, 'longitude': -80.169044}",{}
Pita Hut (Aventura),https://www.ubereats.com/miami/food-delivery/pita-hut-aventura/oz9tMMyXSQ27--XtXq60wQ,pembroke-park-florida,"['Kosher', 'Mediterranean']",4.6,209,$$,25.946451,-80.148853,+13057920821,33160,18450 W Dixie Hwy,North Miami Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Miami Beach', 'addressRegion': 'FL', 'postalCode': '33160', 'addressCountry': 'US', 'streetAddress': '18450 W Dixie Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 25.946451, 'longitude': -80.148853}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '209'}"
