name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
BD’s Mongolian Grill (Independence),https://www.ubereats.com/kansas-city/food-delivery/bds-mongolian-grill-independence/lG-98zRxTBWflW836aDKDw,independence-missouri,"['Mongolian', 'Asian Fusion']",4.6,29,$$,39.039126,-94.347883,+18167955430,64057,19750 E Valley View Pkwy,Independence,Missouri,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Independence', 'addressRegion': 'Missouri', 'postalCode': '64057', 'addressCountry': 'US', 'streetAddress': '19750 E Valley View Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 39.039126, 'longitude': -94.347883}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '29'}"
Cherries Ice Cream Bar,https://www.ubereats.com/kansas-city/food-delivery/cherries-ice-cream-bar/L2TMFrTWQpCfPKOe10VNaQ,independence-missouri,"['Ice Cream and Frozen Yogurt', 'Desserts']",,,$$,39.078467,-94.402339,+18166731134,64055,1003 East 23rd St S,Independence,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Independence', 'addressRegion': 'MO', 'postalCode': '64055', 'addressCountry': 'US', 'streetAddress': '1003 East 23rd St S'}","{'@type': 'GeoCoordinates', 'latitude': 39.078467, 'longitude': -94.402339}",{}
"Jazz, A Louisiana Kitchen (East Valley View Pkwy)",https://www.ubereats.com/kansas-city/food-delivery/jazz-a-louisiana-kitchen-east-valley-view-pkwy/3BxfXKcnThqM_Cp_ZFaTHw,independence-missouri,"['Comfort Food', 'Caribbean', 'Cajun', 'Family Meals']",4.4,66,$,39.0391476,-94.3484046,+18169121096,64057,19700 East Valley View Parkway,Independence,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Independence', 'addressRegion': 'MO', 'postalCode': '64057', 'addressCountry': 'US', 'streetAddress': '19700 East Valley View Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 39.0391476, 'longitude': -94.3484046}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '66'}"
Denny's (3939 S Noland),https://www.ubereats.com/kansas-city/food-delivery/dennys-3939-s-noland/WIoQHyLoTq2xcJ4wHkSR0w,independence-missouri,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Diner', 'Desserts', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",3.6,11,$$,39.0489,-94.414552,+18168362255,64108,3939 S Noland,Independence,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Independence', 'addressRegion': 'MO', 'postalCode': '64108', 'addressCountry': 'US', 'streetAddress': '3939 S Noland'}","{'@type': 'GeoCoordinates', 'latitude': 39.0489, 'longitude': -94.414552}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '11'}"
Hardees (1506255),https://www.ubereats.com/kansas-city/food-delivery/hardees-1506255/mmPWW-qoSqCuAVx5ZsCzrQ,independence-missouri,"['American', 'Breakfast and Brunch', 'Burgers', 'Chicken', 'Fast Food', 'Sandwich']",,,$,39.0082425,-94.2720181,+18162292495,64014,910 SW Missouri Route 7,Blue Springs,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:45', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '5:0', 'closes': '10:14'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:15', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '5:0', 'closes': '10:14'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:15', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '10:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:45', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Blue Springs', 'addressRegion': 'MO', 'postalCode': '64014', 'addressCountry': 'US', 'streetAddress': '910 SW Missouri Route 7'}","{'@type': 'GeoCoordinates', 'latitude': 39.0082425, 'longitude': -94.2720181}",{}
KFC (17837 East 24 Highway),https://www.ubereats.com/kansas-city/food-delivery/kfc-17837-east-24-highway/El7l7DyIRM22ChFQfXSUtA,independence-missouri,"['American', 'Fast Food', 'wings']",,,$,39.12498679999999,-94.3614413,+18162570054,64056,17837 East 24 Highway,Independence,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Independence', 'addressRegion': 'MO', 'postalCode': '64056', 'addressCountry': 'US', 'streetAddress': '17837 East 24 Highway'}","{'@type': 'GeoCoordinates', 'latitude': 39.12498679999999, 'longitude': -94.3614413}",{}
Taco Bell (10750 E US Highway 24),https://www.ubereats.com/kansas-city/food-delivery/taco-bell-10750-e-us-highway-24/nOqWVIozRuOX8vWoIMAa9A,independence-missouri,"['Burritos', 'Fast Food', 'Mexican']",4.3,42,$,39.10306329999999,-94.4503324,+18168365542,64054,10750 E Highway 24,Sugar Creek,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sugar Creek', 'addressRegion': 'MO', 'postalCode': '64054', 'addressCountry': 'US', 'streetAddress': '10750 E Highway 24'}","{'@type': 'GeoCoordinates', 'latitude': 39.10306329999999, 'longitude': -94.4503324}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '42'}"
Chipotle Mexican Grill (9205 E State Route 350),https://www.ubereats.com/kansas-city/food-delivery/chipotle-mexican-grill-9205-e-state-route-350/8OvPzvxLTMirdoKOctGjJw,independence-missouri,"['Healthy', 'Mexican']",4.0,90,$,38.9944887,-94.4744841,+18167430284,64133,9205 E State Route 350,Raytown,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Raytown', 'addressRegion': 'MO', 'postalCode': '64133', 'addressCountry': 'US', 'streetAddress': '9205 E State Route 350'}","{'@type': 'GeoCoordinates', 'latitude': 38.9944887, 'longitude': -94.4744841}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '90'}"
Taco John's (4242 S Noland Road),https://www.ubereats.com/kansas-city/food-delivery/taco-johns-4242-s-noland-road/m-ly5tQRSR6GakgNU99jqw,independence-missouri,"['Mexican', 'Latin American', 'New Mexican']",,,$,39.0426598,-94.41569710000002,+18163817827,64055,4242 S Noland Road,Independence,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Independence', 'addressRegion': 'MO', 'postalCode': '64055', 'addressCountry': 'US', 'streetAddress': '4242 S Noland Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.0426598, 'longitude': -94.41569710000002}",{}
Taco Bell (9021 E. Highway 350),https://www.ubereats.com/kansas-city/food-delivery/taco-bell-9021-e-highway-350/MrQwNEa9Q1edzYGIl8nR6g,independence-missouri,"['Burritos', 'Fast Food', 'Mexican']",4.5,10,$,38.9960857,-94.47738079999999,+18163564200,64133,9021 E. Highway 350,Raytown,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Raytown', 'addressRegion': 'MO', 'postalCode': '64133', 'addressCountry': 'US', 'streetAddress': '9021 E. Highway 350'}","{'@type': 'GeoCoordinates', 'latitude': 38.9960857, 'longitude': -94.47738079999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '10'}"
