name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Bird,https://www.ubereats.com/dallas/food-delivery/bird/3fUQt1WfRJqBolbCef8cnw,southlake-texas,['Chicken'],,,$$,32.822975,-97.155045,+14692714423,76040,4311 W Pipeline Rd,Euless,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Euless', 'addressRegion': 'TX', 'postalCode': '76040', 'addressCountry': 'US', 'streetAddress': '4311 W Pipeline Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.822975, 'longitude': -97.155045}",{}
Chez Fabien / Main Street Bistro & Bakery,https://www.ubereats.com/dallas/food-delivery/chez-fabien-main-street-bistro-%26-bakery/D6FuegfmTFu9-ipI_Hgnbw,southlake-texas,"['European', 'Modern European', 'Seafood']",,,$,32.9385032,-97.0786488,+18174244333,76051,316 S Main St,Grapevine,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grapevine', 'addressRegion': 'TX', 'postalCode': '76051', 'addressCountry': 'US', 'streetAddress': '316 S Main St'}","{'@type': 'GeoCoordinates', 'latitude': 32.9385032, 'longitude': -97.0786488}",{}
Jet's Pizza (North Richland Hills),https://www.ubereats.com/dallas/food-delivery/jets-pizza-north-richland-hills/Tq-Sruh1TrWakAOpb5fNTw,southlake-texas,['Pizza'],4.5,17,$,32.906697,-97.192585,+18172815387,76182,8509 Davis Blvd,North Richland Hills,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Richland Hills', 'addressRegion': 'TX', 'postalCode': '76182', 'addressCountry': 'US', 'streetAddress': '8509 Davis Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 32.906697, 'longitude': -97.192585}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '17'}"
Pink Beet cafe,https://www.ubereats.com/dallas/food-delivery/pink-beet-cafe/WE1UDQ_FQd6CpgYeFxCY6Q,southlake-texas,"['Healthy', 'Vegetarian', 'Salads']",4.8,33,$,32.9375985,-97.18689769999999,+14695700360,76092,2310 W,Southlake,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southlake', 'addressRegion': 'TX', 'postalCode': '76092', 'addressCountry': 'US', 'streetAddress': '2310 W'}","{'@type': 'GeoCoordinates', 'latitude': 32.9375985, 'longitude': -97.18689769999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '33'}"
Cotton Patch Cafe (128 S. Main St),https://www.ubereats.com/dallas/food-delivery/cotton-patch-cafe-128-s-main-st/oZqG-noJQ1G4VbNsesgsaw,southlake-texas,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.1,58,$,32.9400069,-97.0786414,+18172512393,76050,128 S. Main St,Grapevine,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grapevine', 'addressRegion': 'TX', 'postalCode': '76050', 'addressCountry': 'US', 'streetAddress': '128 S. Main St'}","{'@type': 'GeoCoordinates', 'latitude': 32.9400069, 'longitude': -97.0786414}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '58'}"
Coolgreens Southlake,https://www.ubereats.com/dallas/food-delivery/coolgreens-southlake/e99UqatyRhS91fRKx_R_zg,southlake-texas,"['Salads', 'American', 'Vegetarian']",4.8,23,$,32.9399495,-97.1183148,+18179121397,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 32.9399495, 'longitude': -97.1183148}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '23'}"
MOOYAH Burgers (Southlake),https://www.ubereats.com/dallas/food-delivery/mooyah-burgers-southlake/nbcO_FsiTxOFFh2ag_lzHA,southlake-texas,['American'],4.8,62,$,32.93647394977272,-97.18519418280341,+18174212224,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 32.93647394977272, 'longitude': -97.18519418280341}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '62'}"
Trinity Street Food (Ector Dr),https://www.ubereats.com/dallas/food-delivery/trinity-street-food-ector-dr/iyMx39wkREW0kE4f3fhgmg,southlake-texas,"['Thai', 'Asian', 'Noodles']",4.9,320,$,32.8359596,-97.09014239999999,+18174943008,76040,135 South Ector Drive,Euless,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Euless', 'addressRegion': 'TX', 'postalCode': '76040', 'addressCountry': 'US', 'streetAddress': '135 South Ector Drive'}","{'@type': 'GeoCoordinates', 'latitude': 32.8359596, 'longitude': -97.09014239999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '320'}"
Hat Creek Burger Co. (Roanoke),https://www.ubereats.com/dallas/food-delivery/hat-creek-burger-co-roanoke/VU5HiTsYTn6gMkVjbw5I6Q,southlake-texas,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.6,94,$,33.00037484543027,-97.2178876089094,+18178542004,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.00037484543027, 'longitude': -97.2178876089094}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '94'}"
Los Molcajetes Mexican Restaurant Roanoke,https://www.ubereats.com/dallas/food-delivery/los-molcajetes-mexican-restaurant-roanoke/DreE3IOnSIKPZHnnd6fh0Q,southlake-texas,"['Mexican', 'Latin American', 'New Mexican']",4.8,195,$,33.0101,-97.2229682,+18174914600,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.0101, 'longitude': -97.2229682}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '195'}"
