name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Papa Juan's Baja Grill,https://www.ubereats.com/los-angeles/food-delivery/papa-juans-baja-grill/Tbk3NDB6Rg6DHLunbrI2gQ,granada-hills-california,"['Mexican', 'Seafood', 'Fast Food']",4.5,54,$$,34.285786,-118.4385717,+18189287200,91340,227 N Maclay Ave,San Fernando,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Fernando', 'addressRegion': 'CA', 'postalCode': '91340', 'addressCountry': 'US', 'streetAddress': '227 N Maclay Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.285786, 'longitude': -118.4385717}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '54'}"
Thai Stops,https://www.ubereats.com/los-angeles/food-delivery/thai-stops/nx8N08LTSR6-zOWyYjbOPA,granada-hills-california,"['Thai', 'Seafood']",4.1,25,$,34.235945,-118.472363,+18188928899,91343,15607 Nordhoff St,Los Angeles,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:30', 'closes': '0:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'CA', 'postalCode': '91343', 'addressCountry': 'US', 'streetAddress': '15607 Nordhoff St'}","{'@type': 'GeoCoordinates', 'latitude': 34.235945, 'longitude': -118.472363}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '25'}"
The Pupusa Company,https://www.ubereats.com/los-angeles/food-delivery/the-pupusa-company/KF9xRKxBToiEdEsBMYTYqA,granada-hills-california,"['Latin American', 'Latin Fusion', 'Seafood']",,,$,34.1941281,-118.4496915,+18182196699,91405,14523 Vanowen St,Los Angeles,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '21:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'California', 'postalCode': '91405', 'addressCountry': 'US', 'streetAddress': '14523 Vanowen St'}","{'@type': 'GeoCoordinates', 'latitude': 34.1941281, 'longitude': -118.4496915}",{}
Subway (18456 Dearborne),https://www.ubereats.com/los-angeles/food-delivery/subway-18456-dearborne/B5YFfhnSRua_tivjjPPxBw,granada-hills-california,"['Fast Food', 'Sandwich', 'American']",,,$,34.237094,-118.535363,+18188863688,91325,18456 Dearborne,Northridge,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Northridge', 'addressRegion': 'CA', 'postalCode': '91325', 'addressCountry': 'US', 'streetAddress': '18456 Dearborne'}","{'@type': 'GeoCoordinates', 'latitude': 34.237094, 'longitude': -118.535363}",{}
Tacosway 2,https://www.ubereats.com/los-angeles/food-delivery/tacosway-2/0xSix55WSdu45pGgBQnWDg,granada-hills-california,['Mexican'],4.7,40,$,34.221371,-118.553979,+17472020441,91324,8341 Tampa Ave,Los Angeles,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'CA', 'postalCode': '91324', 'addressCountry': 'US', 'streetAddress': '8341 Tampa Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.221371, 'longitude': -118.553979}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '40'}"
Subway (12902 Foothill Blvd),https://www.ubereats.com/los-angeles/food-delivery/subway-12902-foothill-blvd/9nkuTjxLS2ypGZ2k53HXqQ,granada-hills-california,"['Fast Food', 'Sandwich', 'American']",4.8,12,$,34.293671999999994,-118.415549,+18183657429,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.293671999999994, 'longitude': -118.415549}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '12'}"
TA:CO - Panorama City,https://www.ubereats.com/los-angeles/food-delivery/ta%3Aco-panorama-city/1LHWDa6rTy2aQI09x38MbQ,granada-hills-california,"['Mexican', 'Latin American', 'New Mexican']",,,$,34.2268316,-118.4494634,+11111111274,91402,8620 Van Nuys Blvd,Panorama City,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Panorama City', 'addressRegion': 'CA', 'postalCode': '91402', 'addressCountry': 'US', 'streetAddress': '8620 Van Nuys Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.2268316, 'longitude': -118.4494634}",{}
Mother India Restaurant,https://www.ubereats.com/los-angeles/food-delivery/mother-india-restaurant/HsdpEuzaSnCOpL33IRk35Q,granada-hills-california,"['Indian', 'Vegetarian', 'Asian']",4.8,28,$$$,34.2568114,-118.5918799,+18185348267,91311,21032 Devonshire St,Los Angeles,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'California', 'postalCode': '91311', 'addressCountry': 'US', 'streetAddress': '21032 Devonshire St'}","{'@type': 'GeoCoordinates', 'latitude': 34.2568114, 'longitude': -118.5918799}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '28'}"
Grand Panda,https://www.ubereats.com/los-angeles/food-delivery/grand-panda/kd0Sn6tnQ3SXrkHOXfMT0A,granada-hills-california,"['Chinese', 'Asian', 'Asian Fusion']",,,$,34.3789551,-118.5512974,+16612531898,91321,23802 Lyons Ave,Santa Clarita,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Santa Clarita', 'addressRegion': 'CA', 'postalCode': '91321', 'addressCountry': 'US', 'streetAddress': '23802 Lyons Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.3789551, 'longitude': -118.5512974}",{}
Del Taco (18070 Chatsworth St),https://www.ubereats.com/los-angeles/food-delivery/del-taco-18070-chatsworth-st/oDP_w1dIToGy_Jx-zqJzUA,granada-hills-california,"['Mexican', 'Tacos', 'New Mexican']",4.8,33,$,34.2645661,-118.5241876,+18188326373,91344,18070 Chatsworth St,Granada Hills,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Granada Hills', 'addressRegion': 'CA', 'postalCode': '91344', 'addressCountry': 'US', 'streetAddress': '18070 Chatsworth St'}","{'@type': 'GeoCoordinates', 'latitude': 34.2645661, 'longitude': -118.5241876}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '33'}"
