name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
"TGI Friday's (584 - ORMOND BEACH, FL)",https://www.ubereats.com/daytona-beach/food-delivery/tgi-fridays-584-ormond-beach-fl/vSfQs2EfS42-JlLoWLuyaA,south-daytona-florida,"['Burgers', 'Bar Food', 'American', 'Family Meals']",4.0,100,$$,29.292102,-81.041398,+13866724121,32176,24 Ocean Shore Blvd,Ormond Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '0:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ormond Beach', 'addressRegion': 'FL', 'postalCode': '32176', 'addressCountry': 'US', 'streetAddress': '24 Ocean Shore Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 29.292102, 'longitude': -81.041398}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '100'}"
Outback Steakhouse (135 East Granada Boulevard),https://www.ubereats.com/daytona-beach/food-delivery/outback-steakhouse-135-east-granada-boulevard/pctxrFcUS4a3mSW29v-pXg,south-daytona-florida,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.4,100,$,29.2913044,-81.0429468,+13866761550,32176,135 East Granada Boulevard,Ormond Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ormond Beach', 'addressRegion': 'FL', 'postalCode': '32176', 'addressCountry': 'US', 'streetAddress': '135 East Granada Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 29.2913044, 'longitude': -81.0429468}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '100'}"
Alberto's Pizza Shop,https://www.ubereats.com/daytona-beach/food-delivery/albertos-pizza-shop/zJwx3-twSkeynyQ4ZbtuDA,south-daytona-florida,"['Pizza', 'American', 'Italian']",4.7,22,$,29.11661200000001,-80.99382299999999,+13862389261,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 29.11661200000001, 'longitude': -80.99382299999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '22'}"
Denny's (1641 Dunlawton Ave),https://www.ubereats.com/daytona-beach/food-delivery/dennys-1641-dunlawton-ave/C6bbWc1ZT7ONJeSUAsqSXQ,south-daytona-florida,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Diner', 'Desserts', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",4.0,38,$$,29.11659,-81.024547,+13867562335,32127,1641 Dunlawton Ave,Port Orange,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Port Orange', 'addressRegion': 'FL', 'postalCode': '32127', 'addressCountry': 'US', 'streetAddress': '1641 Dunlawton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 29.11659, 'longitude': -81.024547}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '38'}"
T&T Soul Food Cuisine,https://www.ubereats.com/daytona-beach/food-delivery/t%26t-soul-food-cuisine/4HdTzwnwRKWk2eYMsFmRvQ,south-daytona-florida,"['Soul Food', 'American', 'Burgers']",,,$,29.1638989,-81.05396069999999,+13016619149,32119,"105 Porpoise Bay Rd, 308",Daytona Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Daytona Beach', 'addressRegion': 'FL', 'postalCode': '32119', 'addressCountry': 'US', 'streetAddress': '105 Porpoise Bay Rd, 308'}","{'@type': 'GeoCoordinates', 'latitude': 29.1638989, 'longitude': -81.05396069999999}",{}
Miss Venezuela Burgers,https://www.ubereats.com/daytona-beach/food-delivery/miss-venezuela-burgers/monGkcfJQMyVeRa3ODTapg,south-daytona-florida,"['Latin American: Other', 'Sandwich', 'Cuban']",,,$,29.2646149,-81.07717650000001,+13862813176,32174,663 S Nova Rd,"Central Atlantic Coast, FL",FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Central Atlantic Coast, FL', 'addressRegion': 'FL', 'postalCode': '32174', 'addressCountry': 'US', 'streetAddress': '663 S Nova Rd'}","{'@type': 'GeoCoordinates', 'latitude': 29.2646149, 'longitude': -81.07717650000001}",{}
Metro Diner (Daytona Beach),https://www.ubereats.com/daytona-beach/food-delivery/metro-diner-daytona-beach/fl_1A3ZuS6C0pu68-5CSZA,south-daytona-florida,"['Diner', 'American', 'Breakfast and Brunch', 'Comfort Food']",4.5,87,$$,29.1958913,-81.0613815,+13862561831,32114,1702 W International Speedway Boulevard Space 640,Daytona Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Daytona Beach', 'addressRegion': 'FL', 'postalCode': '32114', 'addressCountry': 'US', 'streetAddress': '1702 W International Speedway Boulevard Space 640'}","{'@type': 'GeoCoordinates', 'latitude': 29.1958913, 'longitude': -81.0613815}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '87'}"
Checkers (2210 International Speedway Blvd.),https://www.ubereats.com/daytona-beach/food-delivery/checkers-2210-international-speedway-blvd/xWHv5fjcRBu03sqofnX2UA,south-daytona-florida,"['American', 'burger']",,,$,29.1876164,-81.0766407,+13862521895,32114,2210 International Speedway Blvd.,Daytona Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Daytona Beach', 'addressRegion': 'FL', 'postalCode': '32114', 'addressCountry': 'US', 'streetAddress': '2210 International Speedway Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 29.1876164, 'longitude': -81.0766407}",{}
Huey Magoo's Chicken Tenders  (Daytona Beach),https://www.ubereats.com/daytona-beach/food-delivery/huey-magoos-chicken-tenders-daytona-beach/nDwexqdWSa23WPTunUs07w,south-daytona-florida,"['Burgers', 'American', 'Sandwiches', 'Traditional American', 'Southern', 'Desserts', 'Chicken', 'Family Meals']",4.8,100,$,29.1728231,-81.0347148,+13862389232,32114,1268 Beville Road,Daytona,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:45', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:45', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Daytona', 'addressRegion': 'FL', 'postalCode': '32114', 'addressCountry': 'US', 'streetAddress': '1268 Beville Road'}","{'@type': 'GeoCoordinates', 'latitude': 29.1728231, 'longitude': -81.0347148}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '100'}"
Malibu Beach Grill,https://www.ubereats.com/daytona-beach/food-delivery/malibu-beach-grill/CXQpQwBWTFaATrl7f1YOEg,south-daytona-florida,"['American', 'Steak', 'Pasta']",4.2,28,$$,29.1092289,-81.03268,+13864922968,32128,"5543 S Williamson Blvd,Ste 900",Port Orange,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Port Orange', 'addressRegion': 'FL', 'postalCode': '32128', 'addressCountry': 'US', 'streetAddress': '5543 S Williamson Blvd,Ste 900'}","{'@type': 'GeoCoordinates', 'latitude': 29.1092289, 'longitude': -81.03268}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '28'}"
