name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Steak Escape (118W Towne Mall),https://www.ubereats.com/madison/food-delivery/steak-escape-118w-towne-mall/kdgQPTH6QK-l_TQSTbL-Jw,fitchburg-wisconsin,['American'],,,$,43.0584,-89.5048,+16088339771,53719,118 W Towne Mall,Madison,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Madison', 'addressRegion': 'WI', 'postalCode': '53719', 'addressCountry': 'US', 'streetAddress': '118 W Towne Mall'}","{'@type': 'GeoCoordinates', 'latitude': 43.0584, 'longitude': -89.5048}",{}
Milio's Sandwiches (462 Commerce Drive),https://www.ubereats.com/madison/food-delivery/milios-sandwiches-462-commerce-drive/9uw8OBBWQVaVtk_ZHc6KBA,fitchburg-wisconsin,"['Sandwiches', 'American', 'Healthy', 'Allergy Friendly']",4.7,52,$,43.0562149,-89.52317289999999,+16088260011,53719,462 Commerce Drive,Madison,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Madison', 'addressRegion': 'WI', 'postalCode': '53719', 'addressCountry': 'US', 'streetAddress': '462 Commerce Drive'}","{'@type': 'GeoCoordinates', 'latitude': 43.0562149, 'longitude': -89.52317289999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '52'}"
Cafe Zupas (8310 Greenway Blvd.),https://www.ubereats.com/madison/food-delivery/cafe-zupas-8310-greenway-blvd/XWJyvGJbT1qoh6vZQWmTuQ,fitchburg-wisconsin,"['American', 'Salads', 'Chicken']",4.9,74,$$,43.09062249999999,-89.5255967,+16084168148,53562,8310 Greenway Blvd.,Middleton,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Middleton', 'addressRegion': 'WI', 'postalCode': '53562', 'addressCountry': 'US', 'streetAddress': '8310 Greenway Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 43.09062249999999, 'longitude': -89.5255967}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '74'}"
Los Gemelos,https://www.ubereats.com/madison/food-delivery/los-gemelos/1x5khqmdTgKmNdwvEl348w,fitchburg-wisconsin,"['Mexican', 'Steak', 'Chicken']",4.7,155,$,43.0752736,-89.3933201,+16084676999,53703,244 W Gilman St,Madison,Wisconsin,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Madison', 'addressRegion': 'Wisconsin', 'postalCode': '53703', 'addressCountry': 'US', 'streetAddress': '244 W Gilman St'}","{'@type': 'GeoCoordinates', 'latitude': 43.0752736, 'longitude': -89.3933201}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '155'}"
,https://www.ubereats.com/madison/food-delivery/zoup!-8391-greenway-boulevard/rjkxVQ9uQziodIwtc-uTXg,fitchburg-wisconsin,,,,,,,,,,,,,,,
Village Pizza,https://www.ubereats.com/madison/food-delivery/village-pizza/rEckJgkhS-ibtEsSNomsDw,fitchburg-wisconsin,"['Pizza', 'Sandwich', 'Wings']",4.8,21,$,43.0740231,-89.4376898,+16082987550,53705,2825 University Ave,Madison,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '15:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Madison', 'addressRegion': 'WI', 'postalCode': '53705', 'addressCountry': 'US', 'streetAddress': '2825 University Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.0740231, 'longitude': -89.4376898}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '21'}"
Stellas Bakery,https://www.ubereats.com/madison/food-delivery/stellas-bakery/czvO8-6pQ-WIwHbpYiUOhw,fitchburg-wisconsin,"['American', 'Desserts', 'Kids Friendly']",,,$,43.0320844,-89.3946229,+16086632690,53713,2908 Syene Rd,Madison,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Madison', 'addressRegion': 'WI', 'postalCode': '53713', 'addressCountry': 'US', 'streetAddress': '2908 Syene Rd'}","{'@type': 'GeoCoordinates', 'latitude': 43.0320844, 'longitude': -89.3946229}",{}
Papa Murphy's  (1021 North Edge Trail),https://www.ubereats.com/madison/food-delivery/papa-murphys-1021-north-edge-trail/ZuVfn4phSkOEuCI5nOBzsA,fitchburg-wisconsin,['Pizza'],,,$,43.0021132,-89.5307981,+16088487000,53593,1021 North Edge Trail,Verona,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Verona', 'addressRegion': 'WI', 'postalCode': '53593', 'addressCountry': 'US', 'streetAddress': '1021 North Edge Trail'}","{'@type': 'GeoCoordinates', 'latitude': 43.0021132, 'longitude': -89.5307981}",{}
Lakeview Deli & Bakery,https://www.ubereats.com/madison/food-delivery/lakeview-deli-%26-bakery/27savNYlRVaZTXV1PseOfg,fitchburg-wisconsin,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,43.0763245,-89.3762088,+16082502380,53703,524 E Wilson St,Madison,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '15:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Madison', 'addressRegion': 'WI', 'postalCode': '53703', 'addressCountry': 'US', 'streetAddress': '524 E Wilson St'}","{'@type': 'GeoCoordinates', 'latitude': 43.0763245, 'longitude': -89.3762088}",{}
Dairy Queen - Treat (7860 Mineral Point Rd),https://www.ubereats.com/madison/food-delivery/dairy-queen-treat-7860-mineral-point-rd/rbg21bSuSYKxuSlbjM63qw,fitchburg-wisconsin,"['American', 'American (New)', 'Bar Food', 'Desserts', 'Diner', 'Doughnuts', 'Buffalo Wings']",4.7,21,$,43.0612214,-89.51907179999999,+16088332080,53717,7860 Mineral Point Rd,Madison,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Madison', 'addressRegion': 'WI', 'postalCode': '53717', 'addressCountry': 'US', 'streetAddress': '7860 Mineral Point Rd'}","{'@type': 'GeoCoordinates', 'latitude': 43.0612214, 'longitude': -89.51907179999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '21'}"
