name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Cream & Sugar Cafe,https://www.ubereats.com/connecticut/food-delivery/cream-%26-sugar-cafe/MQjZLDanS5mQI-E7KJYw7Q,redding-connecticut,"['Ice Cream and Frozen Yogurt', 'Desserts', 'American']",,,$,41.37149,-73.4108308,+12038006623,6801,7 Pt Barnum Sq,Bethel,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethel', 'addressRegion': 'CT', 'postalCode': '6801', 'addressCountry': 'US', 'streetAddress': '7 Pt Barnum Sq'}","{'@type': 'GeoCoordinates', 'latitude': 41.37149, 'longitude': -73.4108308}",{}
Amigos Deli,https://www.ubereats.com/connecticut/food-delivery/amigos-deli/zRw6_zUCR06shyfETbyBpA,redding-connecticut,['Latin American'],4.7,46,$,41.39283919999999,-73.4627823,+12037907683,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.39283919999999, 'longitude': -73.4627823}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '46'}"
El Gallo Dorado #2 Restaurant,https://www.ubereats.com/connecticut/food-delivery/el-gallo-dorado-%232-restaurant/R4aahKmuQlyphbWUK0tSmA,redding-connecticut,['Mexican'],,,$,41.301809,-73.253143,+12035456340,06468,115 Main St,Monroe,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Monroe', 'addressRegion': 'CT', 'postalCode': '06468', 'addressCountry': 'US', 'streetAddress': '115 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.301809, 'longitude': -73.253143}",{}
La Diferencia,https://www.ubereats.com/connecticut/food-delivery/la-diferencia/5EGVlJ1GQ_uN_4LgK2WAYA,redding-connecticut,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.3711144,-73.415673,+14752893619,06801,208 Greenwood Ave,Bethel,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethel', 'addressRegion': 'CT', 'postalCode': '06801', 'addressCountry': 'US', 'streetAddress': '208 Greenwood Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.3711144, 'longitude': -73.415673}",{}
The Healthy Greek,https://www.ubereats.com/connecticut/food-delivery/the-healthy-greek/2Lql2RgZTiO8xxuFDcLBXg,redding-connecticut,"['Greek', 'Mediterranean', 'Healthy', 'Diner']",,,$$,41.39929187358427,-73.4379270187803,+12037486008,06810,242 White St,Danbury,Connecticut,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Danbury', 'addressRegion': 'Connecticut', 'postalCode': '06810', 'addressCountry': 'US', 'streetAddress': '242 White St'}","{'@type': 'GeoCoordinates', 'latitude': 41.39929187358427, 'longitude': -73.4379270187803}",{}
SoBol - Wilton,https://www.ubereats.com/connecticut/food-delivery/sobol-wilton/TD4nV5wER0m6jqMoqPGVdQ,redding-connecticut,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian']",4.9,29,$,41.1894833,-73.43092,+12038440102,06897,21 River Rd,Wilton,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilton', 'addressRegion': 'CT', 'postalCode': '06897', 'addressCountry': 'US', 'streetAddress': '21 River Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.1894833, 'longitude': -73.43092}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '29'}"
Castello restaurant,https://www.ubereats.com/connecticut/food-delivery/castello-restaurant/VHbfxsmjRwGxHmJG9HEBDw,redding-connecticut,"['Italian', 'Pasta', 'Comfort Food']",,,$,41.412209,-73.45707660000001,+12037433828,6811,2 Padanaram Rd,Danbury,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Danbury', 'addressRegion': 'CT', 'postalCode': '6811', 'addressCountry': 'US', 'streetAddress': '2 Padanaram Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.412209, 'longitude': -73.45707660000001}",{}
Five Guys CT-4009 106 Federal Rd,https://www.ubereats.com/connecticut/food-delivery/five-guys-ct-4009-106-federal-rd/REwISF3pS-eeo2FoanCYVw,redding-connecticut,"['American', 'Burgers']",4.6,193,$,41.43533442992185,-73.41106762831119,+12037402120,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.43533442992185, 'longitude': -73.41106762831119}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '193'}"
Qdoba (652 Main Ave),https://www.ubereats.com/connecticut/food-delivery/qdoba-652-main-ave/quNUlGfsRPOSg9wJgmz0mw,redding-connecticut,"['Mexican', 'Family Meals']",4.5,233,$,41.1584,-73.4182,+12036635127,6851,652 Main Ave,Norwalk,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norwalk', 'addressRegion': 'CT', 'postalCode': '6851', 'addressCountry': 'US', 'streetAddress': '652 Main Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.1584, 'longitude': -73.4182}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '233'}"
Pieology Pizzeria (Brookfield),https://www.ubereats.com/connecticut/food-delivery/pieology-pizzeria-brookfield/lQZmAItURWG1lVGsVPqKZw,redding-connecticut,"['Pizza', 'Gluten Free', 'Salads', 'Desserts']",4.3,43,$,41.43146579999999,-73.4141946,+12036059672,6804,15 Federal Road,Brookfield,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brookfield', 'addressRegion': 'CT', 'postalCode': '6804', 'addressCountry': 'US', 'streetAddress': '15 Federal Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.43146579999999, 'longitude': -73.4141946}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '43'}"
