name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Mamas Garden inc,https://www.ubereats.com/nyc-suburbs/food-delivery/mamas-garden-inc/xJ1bmb7zSdyX5aj8GThbKg,oakdale-new-york,"['American', 'Burgers', 'Sandwiches']",,,$,40.788709399999995,-73.2233543,+16317084745,11717,178 Evergreen Ave,Brentwood,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '12:30', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '19:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:30', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brentwood', 'addressRegion': 'NY', 'postalCode': '11717', 'addressCountry': 'US', 'streetAddress': '178 Evergreen Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.788709399999995, 'longitude': -73.2233543}",{}
Sweet Frog - Sayville,https://www.ubereats.com/nyc-suburbs/food-delivery/sweet-frog-sayville/S92IOsMvScSBlvUeK88MOQ,oakdale-new-york,"['Juice & Smoothies', 'Ice Cream & Frozen Yogurt', 'Breakfast & Brunch']",4.7,46,$$,40.765882,-73.074551,+16312565933,11782,5640 Sunrise Hwy,Sayville,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sayville', 'addressRegion': 'New York', 'postalCode': '11782', 'addressCountry': 'US', 'streetAddress': '5640 Sunrise Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 40.765882, 'longitude': -73.074551}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '46'}"
Local Burger Co. Patchogue,https://www.ubereats.com/nyc-suburbs/food-delivery/local-burger-co-patchogue/HPvCj0LaR12nmX012BgKng,oakdale-new-york,"['American', 'Burgers', 'Wings', 'Sandwich']",4.8,412,$,40.7656217,-73.01700579999999,+16317307373,11772,76 West Main Street,Patchogue,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Patchogue', 'addressRegion': 'NY', 'postalCode': '11772', 'addressCountry': 'US', 'streetAddress': '76 West Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.7656217, 'longitude': -73.01700579999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '412'}"
Chipotle Mexican Grill (601 Portion Road),https://www.ubereats.com/nyc-suburbs/food-delivery/chipotle-mexican-grill-601-portion-road/aEOIe8mfTl2joK7ivQCa6Q,oakdale-new-york,"['Healthy', 'Mexican']",4.4,90,$,40.8322304,-73.08913609999999,+16316158493,11779,601 Portion Road,Lake Ronkonkoma,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Ronkonkoma', 'addressRegion': 'NY', 'postalCode': '11779', 'addressCountry': 'US', 'streetAddress': '601 Portion Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.8322304, 'longitude': -73.08913609999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '90'}"
Carvel (188 Howells Rd.),https://www.ubereats.com/nyc-suburbs/food-delivery/carvel-188-howells-rd/P9V5faMKRR6J3gBkEnxy4A,oakdale-new-york,"['Ice Cream and Frozen Yogurt', 'Desserts']",4.6,75,$,40.7321505,-73.27443989999999,+15166655962,11706,188 Howells Rd.,Bay Shore,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bay Shore', 'addressRegion': 'NY', 'postalCode': '11706', 'addressCountry': 'US', 'streetAddress': '188 Howells Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 40.7321505, 'longitude': -73.27443989999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '75'}"
Corks and Taps,https://www.ubereats.com/nyc-suburbs/food-delivery/corks-and-taps/BFk_lKfwTiCUYpM8sGvb7w,oakdale-new-york,"['Burgers', 'American', 'Sandwiches']",,,$,40.7208351,-73.2489116,+16316477801,11706,53 W Main St,Bay Shore,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bay Shore', 'addressRegion': 'NY', 'postalCode': '11706', 'addressCountry': 'US', 'streetAddress': '53 W Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.7208351, 'longitude': -73.2489116}",{}
Takeshi Sushi & Teriyaki,https://www.ubereats.com/nyc-suburbs/food-delivery/takeshi-sushi-%26-teriyaki/u6-mrMfHS3-4WFJnmyhVFQ,oakdale-new-york,"['Japanese: Ramen', 'Chicken']",4.5,50,$,40.733088,-73.26438999999999,+16316477195,11706,1225 Sunrise Hwy North Service Rd,NYC Suburbs,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'NYC Suburbs', 'addressRegion': 'NY', 'postalCode': '11706', 'addressCountry': 'US', 'streetAddress': '1225 Sunrise Hwy North Service Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.733088, 'longitude': -73.26438999999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '50'}"
South Shore Dive,https://www.ubereats.com/nyc-suburbs/food-delivery/south-shore-dive/DNuDUzFTTNGz_WeQhDWXZg,oakdale-new-york,"['American', 'Bar Food']",4.8,16,$$,40.729709,-73.093918,+16312186500,11796,65 W Main St,West Sayville,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:15', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:5', 'closes': '14:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '16:15', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '13:15', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '13:15', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:5', 'closes': '14:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Sayville', 'addressRegion': 'New York', 'postalCode': '11796', 'addressCountry': 'US', 'streetAddress': '65 W Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.729709, 'longitude': -73.093918}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '16'}"
Big Taste,https://www.ubereats.com/nyc-suburbs/food-delivery/big-taste/vKWJsjjtSwSqqwdLyFMnvQ,oakdale-new-york,"['Caribbean', 'Jamaican']",,,$,40.766687,-73.2107659,+16312322518,11717,1048 Islip Ave Ste B,Brentwood,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brentwood', 'addressRegion': 'NY', 'postalCode': '11717', 'addressCountry': 'US', 'streetAddress': '1048 Islip Ave Ste B'}","{'@type': 'GeoCoordinates', 'latitude': 40.766687, 'longitude': -73.2107659}",{}
Auntie Anne's (1701 Sunrise Highway),https://www.ubereats.com/nyc-suburbs/food-delivery/auntie-annes-1701-sunrise-highway/Ey2si-lOQJS6COJqukSg1Q,oakdale-new-york,"['Bakery', 'Comfort Food', 'Desserts', 'Pretzel']",,,$,40.739281843157634,-73.2472350505918,+16316656175,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:15', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:15', 'closes': '18:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:15', 'closes': '18:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.739281843157634, 'longitude': -73.2472350505918}",{}
