name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
BD's Mongolian Grill (Dearborn),https://www.ubereats.com/detroit/food-delivery/bds-mongolian-grill-dearborn/FIxc0K1WScm9S04KNMf6jQ,wyandotte-michigan,"['Asian', 'Family Meals']",3.7,100,$$,42.305442,-83.246356,+13137929660,48124,22115 Ave,Dearborn,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dearborn', 'addressRegion': 'Michigan', 'postalCode': '48124', 'addressCountry': 'US', 'streetAddress': '22115 Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.305442, 'longitude': -83.246356}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '100'}"
Trio Chicken,https://www.ubereats.com/detroit/food-delivery/trio-chicken/GYtiybSBQe-TjNFJJsQiwA,wyandotte-michigan,"['Comfort Food', 'American', 'Wings']",,,$,42.2512456,-83.1718717,+17343341393,48146,1593 Chandler Ave,Lincoln Park,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '0:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lincoln Park', 'addressRegion': 'MI', 'postalCode': '48146', 'addressCountry': 'US', 'streetAddress': '1593 Chandler Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.2512456, 'longitude': -83.1718717}",{}
Super Sports Bar,https://www.ubereats.com/detroit/food-delivery/super-sports-bar/eaz-PUZrR1Kn0lHz2jNm-w,wyandotte-michigan,"['American', 'Bar Food']",,,$,42.2443594,-83.1580115,+13135514440,48229,337 Southfield Rd,Ecorse,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '17:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '17:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ecorse', 'addressRegion': 'MI', 'postalCode': '48229', 'addressCountry': 'US', 'streetAddress': '337 Southfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.2443594, 'longitude': -83.1580115}",{}
Taco Bell (21700 Ecorse Rd),https://www.ubereats.com/detroit/food-delivery/taco-bell-21700-ecorse-rd/IWJLDKV_TsGwUXMuLmCSHg,wyandotte-michigan,"['Burritos', 'Fast Food', 'Mexican']",3.3,29,$,42.2566178,-83.2479661,+13132925550,48180,21700 Ecorse Rd,Taylor,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Taylor', 'addressRegion': 'MI', 'postalCode': '48180', 'addressCountry': 'US', 'streetAddress': '21700 Ecorse Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.2566178, 'longitude': -83.2479661}","{'@type': 'AggregateRating', 'ratingValue': 3.3, 'reviewCount': '29'}"
White Castle (2115 Fort St.),https://www.ubereats.com/detroit/food-delivery/white-castle-2115-fort-st/-WjBbHD9Q4qpo1fA7jP8hg,wyandotte-michigan,"['American', 'burger', 'Fast Food']",4.6,25,$,42.248673499999995,-83.1772538,+13133891681,48146,2115 Fort St,Lincoln Park,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lincoln Park', 'addressRegion': 'MI', 'postalCode': '48146', 'addressCountry': 'US', 'streetAddress': '2115 Fort St'}","{'@type': 'GeoCoordinates', 'latitude': 42.248673499999995, 'longitude': -83.1772538}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '25'}"
Sushi Bar,https://www.ubereats.com/detroit/food-delivery/sushi-bar/Vpi7rehERnaKJu6DpyOqlg,wyandotte-michigan,['Japanese'],,,$,42.2022808,-83.1506952,+18108778083,48192,130 Maple St,Wyandotte,MI,[],"{'@type': 'PostalAddress', 'addressLocality': 'Wyandotte', 'addressRegion': 'MI', 'postalCode': '48192', 'addressCountry': 'US', 'streetAddress': '130 Maple St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2022808, 'longitude': -83.1506952}",{}
Taza Fresh Grill,https://www.ubereats.com/detroit/food-delivery/taza-fresh-grill/9wMLRvQNRzGjp_f7Wm8LBQ,wyandotte-michigan,"['Mediterranean', 'Seafood', 'Sandwich']",4.7,74,$,42.19082,-83.21979,+17342813101,48195,16185 Dix Toledo Rd,Southgate,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southgate', 'addressRegion': 'Michigan', 'postalCode': '48195', 'addressCountry': 'US', 'streetAddress': '16185 Dix Toledo Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.19082, 'longitude': -83.21979}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '74'}"
Shish Kabob Express (Fairlane),https://www.ubereats.com/detroit/food-delivery/shish-kabob-express-fairlane/BPTkU2dHRX6K57IwqvDvtA,wyandotte-michigan,"['Mediterranean', 'Seafood', 'Juice and Smoothies', 'Family Meals']",4.3,18,$,42.2830296,-83.20445320000002,+13139829030,48101,3118 Fairlane Cir,Allen Park,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allen Park', 'addressRegion': 'Michigan', 'postalCode': '48101', 'addressCountry': 'US', 'streetAddress': '3118 Fairlane Cir'}","{'@type': 'GeoCoordinates', 'latitude': 42.2830296, 'longitude': -83.20445320000002}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '18'}"
Wendy's  (21909 Ecorse Road),https://www.ubereats.com/detroit/food-delivery/wendys-21909-ecorse-road/Mpo0zGToR-SpPPBz6hSI2w,wyandotte-michigan,"['American', 'Burgers', 'Fast Food']",,,$,42.2557126,-83.2491998,+13132991330,48180,21909 Ecorse Road,Taylor,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Taylor', 'addressRegion': 'MI', 'postalCode': '48180', 'addressCountry': 'US', 'streetAddress': '21909 Ecorse Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.2557126, 'longitude': -83.2491998}",{}
Carrabba's (14805 Dix Toledo Road),https://www.ubereats.com/detroit/food-delivery/carrabbas-14805-dix-toledo-road/2O_dSXR2R5u2eKGaArFJRQ,wyandotte-michigan,"['Italian', 'Family Meals']",4.4,80,$$,42.2005698,-83.2084759,+17342845339,48195,14805 Dix Toledo Road,Southgate,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southgate', 'addressRegion': 'MI', 'postalCode': '48195', 'addressCountry': 'US', 'streetAddress': '14805 Dix Toledo Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.2005698, 'longitude': -83.2084759}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '80'}"
