name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Papa Murphy's  (1800 Stewart Avenue),https://www.ubereats.com/green-bay/food-delivery/papa-murphys-1800-stewart-avenue/tO81I0YsSZiY3aPRMzk4KA,wausau-wisconsin,"['Pizza', 'Salads', 'Desserts']",,,$,44.9596205,-89.6580338,+17158434000,54401,1800 Stewart Avenue,Wausau,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wausau', 'addressRegion': 'WI', 'postalCode': '54401', 'addressCountry': 'US', 'streetAddress': '1800 Stewart Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 44.9596205, 'longitude': -89.6580338}",{}
Treu's tic toc,https://www.ubereats.com/green-bay/food-delivery/treus-tic-toc/L9hE639ZRkKM_fkB90DS3w,wausau-wisconsin,"['Bar / Pub Food', 'American', 'Comfort Food']",,,$,44.94811189999999,-89.65057259999999,+17158701882,54401,1200 W Thomas St,Wausau,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '23:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '23:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wausau', 'addressRegion': 'WI', 'postalCode': '54401', 'addressCountry': 'US', 'streetAddress': '1200 W Thomas St'}","{'@type': 'GeoCoordinates', 'latitude': 44.94811189999999, 'longitude': -89.65057259999999}",{}
Dunkin' (225620 Rib Mountain Dr),https://www.ubereats.com/green-bay/food-delivery/dunkin-225620-rib-mountain-dr/Nlt06Tv7S8SChFFnExCGiw,wausau-wisconsin,"['Breakfast and Brunch', 'Donuts']",,,$,44.9159665,-89.6498502,+17154091776,54401,225620 Rib Mountain Dr,Wausau,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wausau', 'addressRegion': 'WI', 'postalCode': '54401', 'addressCountry': 'US', 'streetAddress': '225620 Rib Mountain Dr'}","{'@type': 'GeoCoordinates', 'latitude': 44.9159665, 'longitude': -89.6498502}",{}
Burger King (300 Sixth Street),https://www.ubereats.com/green-bay/food-delivery/burger-king-300-sixth-street/jrkD1T5tTSOIdgKMuVOPLw,wausau-wisconsin,"['American', 'burger', 'Fast Food']",,,$,44.95903999999999,-89.6240243,+17158451959,54403,300 Sixth Street,Wausau,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wausau', 'addressRegion': 'WI', 'postalCode': '54403', 'addressCountry': 'US', 'streetAddress': '300 Sixth Street'}","{'@type': 'GeoCoordinates', 'latitude': 44.95903999999999, 'longitude': -89.6240243}",{}
Rib Mountain Taphouse,https://www.ubereats.com/green-bay/food-delivery/rib-mountain-taphouse/KX95qh7RSb6pk3QqMS0b8w,wausau-wisconsin,"['Burgers', 'American', 'Sandwiches']",,,$,44.9327327,-89.6672205,+17155719069,54401,2501 N Mountain Rd,Wausau,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wausau', 'addressRegion': 'WI', 'postalCode': '54401', 'addressCountry': 'US', 'streetAddress': '2501 N Mountain Rd'}","{'@type': 'GeoCoordinates', 'latitude': 44.9327327, 'longitude': -89.6672205}",{}
Pho 76,https://www.ubereats.com/green-bay/food-delivery/pho-76/3JucpZ3mS0GEHt8GjEwZCA,wausau-wisconsin,"['Vietnamese', 'Noodles', 'Healthy']",4.8,17,$,44.94946849999999,-89.6568221,+17158425301,54401,1811 Rosecrans St,Wausau,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wausau', 'addressRegion': 'WI', 'postalCode': '54401', 'addressCountry': 'US', 'streetAddress': '1811 Rosecrans St'}","{'@type': 'GeoCoordinates', 'latitude': 44.94946849999999, 'longitude': -89.6568221}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '17'}"
Polito's Pizza,https://www.ubereats.com/green-bay/food-delivery/politos-pizza/Suk1_8orT66bmzoH10MyCw,wausau-wisconsin,"['PIzza', 'Wings', 'Steak']",4.3,14,$$,44.959416,-89.62760899999999,+17152989079,54403,311 N 3rd St,Wausau,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wausau', 'addressRegion': 'WI', 'postalCode': '54403', 'addressCountry': 'US', 'streetAddress': '311 N 3rd St'}","{'@type': 'GeoCoordinates', 'latitude': 44.959416, 'longitude': -89.62760899999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '14'}"
Politos Pizza,https://www.ubereats.com/green-bay/food-delivery/politos-pizza/gKM-uwzwQnCFAwaRfnOuIA,wausau-wisconsin,"['American', 'Italian', 'Comfort Food']",,,$,44.9014803,-89.60911689999999,+17152984461,54474,315 Kort St,Rothschild,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rothschild', 'addressRegion': 'WI', 'postalCode': '54474', 'addressCountry': 'US', 'streetAddress': '315 Kort St'}","{'@type': 'GeoCoordinates', 'latitude': 44.9014803, 'longitude': -89.60911689999999}",{}
Panda Tea Bar (4400 Rib Mountain Dr.),https://www.ubereats.com/green-bay/food-delivery/panda-tea-bar-4400-rib-mountain-dr/Y7PNUNcrSQ67i0wd9kHSoQ,wausau-wisconsin,"['Asian', 'Asian Fusion', 'Korean']",,,$,44.9171552,-89.6500008,+17152410009,54401,4400 Rib Mountain Dr.,Wausau,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:45', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:45', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wausau', 'addressRegion': 'WI', 'postalCode': '54401', 'addressCountry': 'US', 'streetAddress': '4400 Rib Mountain Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 44.9171552, 'longitude': -89.6500008}",{}
Panda Express (4400 Rib Mountain Dr.),https://www.ubereats.com/green-bay/food-delivery/panda-express-4400-rib-mountain-dr/KbmJBjmORayNUu7yjr6zLA,wausau-wisconsin,['Chinese'],4.3,14,$,44.9171452,-89.65005,+17152410009,54401,4400 Rib Mountain Dr.,Wausau,WI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wausau', 'addressRegion': 'WI', 'postalCode': '54401', 'addressCountry': 'US', 'streetAddress': '4400 Rib Mountain Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 44.9171452, 'longitude': -89.65005}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '14'}"
