name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Pancheros Mexican Grill (7746 Olson Memorial Hwy),https://www.ubereats.com/minneapolis/food-delivery/pancheros-mexican-grill-7746-olson-memorial-hwy/UNMynt_rTBudR835nrQSkQ,plymouth-minnesota,"['Burritos', 'Mexican', 'Tex Mex']",4.5,136,$$,44.984494,-93.3786508,+17635443474,55427,7746 Olson Memorial Hwy 55,Golden Valley,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Golden Valley', 'addressRegion': 'MN', 'postalCode': '55427', 'addressCountry': 'US', 'streetAddress': '7746 Olson Memorial Hwy 55'}","{'@type': 'GeoCoordinates', 'latitude': 44.984494, 'longitude': -93.3786508}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '136'}"
Cafe Zupas (11669 Fountain Dr.),https://www.ubereats.com/minneapolis/food-delivery/cafe-zupas-11669-fountain-dr/EFynZH2iSQKo3ZexXFeIzg,plymouth-minnesota,"['American', 'Salads', 'Sandwich']",4.7,46,$$,45.09421589999999,-93.4274949,+17632059777,53369,11669 Fountain Dr.,Maple Grove,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maple Grove', 'addressRegion': 'MN', 'postalCode': '53369', 'addressCountry': 'US', 'streetAddress': '11669 Fountain Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 45.09421589999999, 'longitude': -93.4274949}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '46'}"
Five Guys MN-1076 7814 Main Street North,https://www.ubereats.com/minneapolis/food-delivery/five-guys-mn-1076-7814-main-street-north/TGCJj2auRM-_0SvGOTqw8w,plymouth-minnesota,"['American', 'Burgers', 'Sandwich']",4.4,47,$,45.09643210000001,-93.4410559,+17634255489,55369,7814 Main Street North,Maple Grove,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maple Grove', 'addressRegion': 'MN', 'postalCode': '55369', 'addressCountry': 'US', 'streetAddress': '7814 Main Street North'}","{'@type': 'GeoCoordinates', 'latitude': 45.09643210000001, 'longitude': -93.4410559}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '47'}"
Grabbagreen (7744 Main Street ),https://www.ubereats.com/minneapolis/food-delivery/grabbagreen-7744-main-street/ChpMSLWuQvCrR3KkrAeLhQ,plymouth-minnesota,"['Salads', 'Juice and Smoothies']",4.6,12,$,45.0955589,-93.4412759,+16123613355,55369,7744 Main Street,Maple Grove,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maple Grove', 'addressRegion': 'MN', 'postalCode': '55369', 'addressCountry': 'US', 'streetAddress': '7744 Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 45.0955589, 'longitude': -93.4412759}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '12'}"
"Papa John's (4610 85Th Avenue North, Suite 16A)",https://www.ubereats.com/minneapolis/food-delivery/papa-johns-4610-85th-avenue-north-suite-16a/xG_9MLJrQ0SRyoJu8jY5jg,plymouth-minnesota,"['PIzza', 'American', 'Italian']",4.2,15,$$,45.10978499999999,-93.34002629999999,+17634934410,55443,4610 85Th Avenue North,BROOKLYN PARK,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '1:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'BROOKLYN PARK', 'addressRegion': 'MN', 'postalCode': '55443', 'addressCountry': 'US', 'streetAddress': '4610 85Th Avenue North'}","{'@type': 'GeoCoordinates', 'latitude': 45.10978499999999, 'longitude': -93.34002629999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '15'}"
Arby's (7885 Wedgewood Lane),https://www.ubereats.com/minneapolis/food-delivery/arbys-7885-wedgewood-lane/-O6HMHEdTkCZcqagLHfyKQ,plymouth-minnesota,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.2,16,$,45.0976625,-93.4477514,+17634164972,55369,7885 Wedgewood Lane,Maple Grove,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maple Grove', 'addressRegion': 'MN', 'postalCode': '55369', 'addressCountry': 'US', 'streetAddress': '7885 Wedgewood Lane'}","{'@type': 'GeoCoordinates', 'latitude': 45.0976625, 'longitude': -93.4477514}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '16'}"
Papa Murphy's  (8525 Golden Valley Road Suite 200),https://www.ubereats.com/minneapolis/food-delivery/papa-murphys-8525-golden-valley-road-suite-200/jMpDH0H9SYuI1CCj8HHViA,plymouth-minnesota,"['Pizza', 'Pasta', 'Italian']",,,$,44.985356,-93.38882749999999,+17635457272,55427,8525,Golden Valley,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Golden Valley', 'addressRegion': 'MN', 'postalCode': '55427', 'addressCountry': 'US', 'streetAddress': '8525'}","{'@type': 'GeoCoordinates', 'latitude': 44.985356, 'longitude': -93.38882749999999}",{}
Honey and Mackie's,https://www.ubereats.com/minneapolis/food-delivery/honey-and-mackies/aFGO92U2Tm-scd0QP53RZA,plymouth-minnesota,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts', 'Allergy Friendly']",,,$,45.0194997,-93.4929207,+17632256682,55447,16725 County Road 24,Plymouth,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plymouth', 'addressRegion': 'MN', 'postalCode': '55447', 'addressCountry': 'US', 'streetAddress': '16725 County Road 24'}","{'@type': 'GeoCoordinates', 'latitude': 45.0194997, 'longitude': -93.4929207}",{}
"Ben & Jerry's (539 East Lake Street, 1st Floor)",https://www.ubereats.com/minneapolis/food-delivery/ben-%26-jerrys-539-east-lake-street-1st-floor/a9M5mPWNQZWKzOlHmONo_Q,plymouth-minnesota,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts', 'Allergy Friendly']",,,$,44.9698716,-93.5136969,+19524731705,55391,539 Lake St E,Wayzata,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wayzata', 'addressRegion': 'MN', 'postalCode': '55391', 'addressCountry': 'US', 'streetAddress': '539 Lake St E'}","{'@type': 'GeoCoordinates', 'latitude': 44.9698716, 'longitude': -93.5136969}",{}
Chipotle Mexican Grill (10995 Red Circle Dr),https://www.ubereats.com/minneapolis/food-delivery/chipotle-mexican-grill-10995-red-circle-dr/vOicnxBqRnS68XB40qBZpQ,plymouth-minnesota,"['Healthy', 'Mexican']",3.9,15,$,44.8941583,-93.4197591,+17632256114,55343,10995 Red Circle Dr,Minnetonka,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minnetonka', 'addressRegion': 'MN', 'postalCode': '55343', 'addressCountry': 'US', 'streetAddress': '10995 Red Circle Dr'}","{'@type': 'GeoCoordinates', 'latitude': 44.8941583, 'longitude': -93.4197591}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '15'}"
