name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Benny Meleto’s,https://www.ubereats.com/washington-dc/food-delivery/benny-meletos/nkFA4LjMS4OIQ8MXH9irnA,winchester-virginia,['Pizza'],4.6,27,$$,39.1837972,-78.1649992,+15403237036,22601,19 E Boscawen St,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22601', 'addressCountry': 'US', 'streetAddress': '19 E Boscawen St'}","{'@type': 'GeoCoordinates', 'latitude': 39.1837972, 'longitude': -78.1649992}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '27'}"
Cicis (2059 S Pleasant Valley Rd Unit 8),https://www.ubereats.com/washington-dc/food-delivery/cicis-2059-s-pleasant-valley-rd-unit-8/cFcNlgQ3QWmD3tZUzCnFZg,winchester-virginia,"['pizza', 'Wings']",,,$,39.1624533,-78.16959299999999,+15405350002,22601,2059 S Pleasant Valley Rd,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22601', 'addressCountry': 'US', 'streetAddress': '2059 S Pleasant Valley Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.1624533, 'longitude': -78.16959299999999}",{}
Delicias Mexicanas Cafe,https://www.ubereats.com/washington-dc/food-delivery/delicias-mexicanas-cafe/5elmt6WYTWu8IFY5pkSUUA,winchester-virginia,"['Mexican', 'Latin American', 'New Mexican']",,,$,39.1873003,-78.124862,+15405352082,22603,1709 Berryville Pike Ste B,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22603', 'addressCountry': 'US', 'streetAddress': '1709 Berryville Pike Ste B'}","{'@type': 'GeoCoordinates', 'latitude': 39.1873003, 'longitude': -78.124862}",{}
Fresco Kitchen,https://www.ubereats.com/washington-dc/food-delivery/fresco-kitchen/F3Vmptc8Ssi-b9b45XXlHA,winchester-virginia,"['Salads', 'Healthy', 'Sandwich', 'Gluten Free', 'Gluten Free Friendly', 'Vegan', 'Vegetarian']",,,$$,39.1838438,-78.165613,+15405141620,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.1838438, 'longitude': -78.165613}",{}
Village Square Restaurant,https://www.ubereats.com/washington-dc/food-delivery/village-square-restaurant/bgQnxfubSASnAvZjGPvBUQ,winchester-virginia,['American'],,,$$,39.184889,-78.16574,+15406678961,22601,103 N Loudoun St,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22601', 'addressCountry': 'US', 'streetAddress': '103 N Loudoun St'}","{'@type': 'GeoCoordinates', 'latitude': 39.184889, 'longitude': -78.16574}",{}
Krispy Krunchy Chicken (1832 Berryville Pike),https://www.ubereats.com/washington-dc/food-delivery/krispy-krunchy-chicken-1832-berryville-pike/Qq8K69XrTA2JCkSfXgYuHA,winchester-virginia,"['Comfort Food', 'Fried Chicken', 'Traditional American', 'Wings']",,,$,39.1864903,-78.1206995,+15406652800,22602,1832 Berryville Pike,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22602', 'addressCountry': 'US', 'streetAddress': '1832 Berryville Pike'}","{'@type': 'GeoCoordinates', 'latitude': 39.1864903, 'longitude': -78.1206995}",{}
Island Delights Caribbean Restaurant,https://www.ubereats.com/washington-dc/food-delivery/island-delights-caribbean-restaurant/9j9VH_IFSN2r4nokwSOUcA,winchester-virginia,"['Caribbean', 'Seafood', 'Latin American']",5.0,28,$,39.1992137,-78.15727729999999,+15407225006,22601,805 N Loudoun St,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22601', 'addressCountry': 'US', 'streetAddress': '805 N Loudoun St'}","{'@type': 'GeoCoordinates', 'latitude': 39.1992137, 'longitude': -78.15727729999999}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '28'}"
sweetFrog (2029 S Pleasant Valley Rd),https://www.ubereats.com/washington-dc/food-delivery/sweetfrog-2029-s-pleasant-valley-rd/TZ_TRoV_Rfuledx-Tuu03g,winchester-virginia,"['Ice Cream and Frozen Yogurt', 'Desserts', 'Comfort Food']",4.3,15,$,39.16339379999999,-78.16808879999999,+15406624102,22601,2029 S Pleasant Valley Rd,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22601', 'addressCountry': 'US', 'streetAddress': '2029 S Pleasant Valley Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.16339379999999, 'longitude': -78.16808879999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '15'}"
Moe's Southwest Grill (120 Merchant St),https://www.ubereats.com/washington-dc/food-delivery/moes-southwest-grill-120-merchant-st/I2H1qvUiRsS7yOzuoRjc_g,winchester-virginia,"['Mexican', 'Desserts', 'Salads', 'Family Meals']",4.3,28,$,39.22019840000001,-78.13330359999999,+15403134120,22603,120 Merchant St.,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22603', 'addressCountry': 'US', 'streetAddress': '120 Merchant St.'}","{'@type': 'GeoCoordinates', 'latitude': 39.22019840000001, 'longitude': -78.13330359999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '28'}"
Krispy Krunchy Chicken (1856 Valley Ave),https://www.ubereats.com/washington-dc/food-delivery/krispy-krunchy-chicken-1856-valley-ave/1f72b3UHTOWh6JHHdNt9Qw,winchester-virginia,"['Comfort Food', 'Fried Chicken', 'Traditional American', 'Wings']",4.5,41,$,39.16807319999999,-78.1801117,+12024411318,22601,1856 Valley Ave,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22601', 'addressCountry': 'US', 'streetAddress': '1856 Valley Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.16807319999999, 'longitude': -78.1801117}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '41'}"
The Captain's Boil (1685 South Pleasant Valley Road),https://www.ubereats.com/washington-dc/food-delivery/the-captains-boil-1685-south-pleasant-valley-road/AuP6ck9NQwuFkQJcZCfheA,winchester-virginia,"['Seafood', 'American', 'Southern']",,,$,39.1662853,-78.1652165,+15406623236,22601,1685 South Pleasant Valley Road,Winchester,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winchester', 'addressRegion': 'VA', 'postalCode': '22601', 'addressCountry': 'US', 'streetAddress': '1685 South Pleasant Valley Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.1662853, 'longitude': -78.1652165}",{}
"Firenza Pizza  (Winchester, VA)",https://www.ubereats.com/washington-dc/food-delivery/firenza-pizza-winchester-va/qplxt6h8RCWR-_1GoIt_9w,winchester-virginia,"['Italian', 'Pasta', 'Comfort Food']",4.4,20,$,39.16083270000001,-78.16824729999999,+15406867742,22601,2090 s pleasant valley rd,winchester,va,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'winchester', 'addressRegion': 'va', 'postalCode': '22601', 'addressCountry': 'US', 'streetAddress': '2090 s pleasant valley rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.16083270000001, 'longitude': -78.16824729999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '20'}"
