name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Duck Donuts (710 Centerview Blvd),https://www.ubereats.com/orlando/food-delivery/duck-donuts-710-centerview-blvd/UNeEWeQvTEu9AgNWUcsxhw,kissimmee-florida,['Bakery'],,,$,28.340091,-81.408713,+14073505832,34741,710 Centerview Blvd,Kissimmee,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kissimmee', 'addressRegion': 'Florida', 'postalCode': '34741', 'addressCountry': 'US', 'streetAddress': '710 Centerview Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.340091, 'longitude': -81.408713}",{}
Darna Cuisine (Kissimmee),https://www.ubereats.com/orlando/food-delivery/darna-cuisine-kissimmee/rs5XMorsRgGv5G51Srs72g,kissimmee-florida,['Mediterranean'],,,$$,28.334553,-81.50088,+14073961132,34746,5407 W Irlo Bronson Memorial Hwy,Kissimmee,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kissimmee', 'addressRegion': 'FL', 'postalCode': '34746', 'addressCountry': 'US', 'streetAddress': '5407 W Irlo Bronson Memorial Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 28.334553, 'longitude': -81.50088}",{}
Mizu Steak House and Sushi,https://www.ubereats.com/orlando/food-delivery/mizu-steak-house-and-sushi/BHrIgaj5TWShv9we7b_HkQ,kissimmee-florida,"['Sushi', 'Asian', 'Japanese']",4.8,167,$,28.3408665,-81.4220081,+14073508794,34741,1632 W Osceola Pkwy,Kissimmee,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kissimmee', 'addressRegion': 'FL', 'postalCode': '34741', 'addressCountry': 'US', 'streetAddress': '1632 W Osceola Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 28.3408665, 'longitude': -81.4220081}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '167'}"
House of Pizza (Orlando),https://www.ubereats.com/orlando/food-delivery/house-of-pizza-orlando/OrSG6AMzSZakf-JiGs2Z1w,kissimmee-florida,"['Pizza', 'Alcohol']",,,$,28.353312,-81.405061,+14074477515,32837,14650 Gatorland Dr,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:35'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32837', 'addressCountry': 'US', 'streetAddress': '14650 Gatorland Dr'}","{'@type': 'GeoCoordinates', 'latitude': 28.353312, 'longitude': -81.405061}",{}
Borikèn,https://www.ubereats.com/orlando/food-delivery/boriken/GZlYUmc-SIytAIo5n5SQcA,kissimmee-florida,"['Latin American', 'Mexican', 'Vegetarian']",,,$,28.3335965,-81.51676049999999,+17876085678,34746,5811 W Irlo Bronson Memorial Hwy,Kissimmee,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kissimmee', 'addressRegion': 'FL', 'postalCode': '34746', 'addressCountry': 'US', 'streetAddress': '5811 W Irlo Bronson Memorial Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 28.3335965, 'longitude': -81.51676049999999}",{}
Serafin Cafe Gallery,https://www.ubereats.com/orlando/food-delivery/serafin-cafe-gallery/3q5SMklQRQKFl0c92XLN5g,kissimmee-florida,"['American', 'Coffee and Tea', 'Pastry']",,,,28.36856,-81.42715,+17863085080,32837,13586 Village Park Drive,Hunters Creek,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:30', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hunters Creek', 'addressRegion': 'FL', 'postalCode': '32837', 'addressCountry': 'US', 'streetAddress': '13586 Village Park Drive'}","{'@type': 'GeoCoordinates', 'latitude': 28.36856, 'longitude': -81.42715}",{}
Nina’s pizzeria,https://www.ubereats.com/orlando/food-delivery/ninas-pizzeria/uQIcdGJFQlyVv7zPo0buWg,kissimmee-florida,"['Italian', 'Pasta', 'Comfort Food']",,,$,28.3038124,-81.3663112,+14075134925,34744,1928 Fortune Road,Kissimmee,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kissimmee', 'addressRegion': 'FL', 'postalCode': '34744', 'addressCountry': 'US', 'streetAddress': '1928 Fortune Road'}","{'@type': 'GeoCoordinates', 'latitude': 28.3038124, 'longitude': -81.3663112}",{}
Consumable Moments®,https://www.ubereats.com/orlando/food-delivery/spices-%2B-sprinklestm/ihd4vZ0qSyytLeU7ifElcA,kissimmee-florida,"['American', 'Burgers', 'Sandwich']",,,,28.4298173,-81.2569073,+14074402162,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '11:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 28.4298173, 'longitude': -81.2569073}",{}
Empire State Pizza & Wings,https://www.ubereats.com/orlando/food-delivery/empire-state-pizza-%26-wings/m4WkHc8oTh61q_XJjPt7YA,kissimmee-florida,"['Wings', 'Pizza']",,,$$,28.334553,-81.50088,+14072052104,34746,5407 W Irlo Bronson Memorial Hwy,Kissimmee,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '5:30', 'closes': '6:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kissimmee', 'addressRegion': 'FL', 'postalCode': '34746', 'addressCountry': 'US', 'streetAddress': '5407 W Irlo Bronson Memorial Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 28.334553, 'longitude': -81.50088}",{}
Benihana (International Drive),https://www.ubereats.com/orlando/food-delivery/benihana-international-drive/Rx3aBlSLS_2tr0Zu3H_ryg,kissimmee-florida,"['Japanese', 'Family Meals']",4.4,101,$$$,28.387091,-81.481189,+14072397400,32821,12690 International Dr S,Orlando,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'Florida', 'postalCode': '32821', 'addressCountry': 'US', 'streetAddress': '12690 International Dr S'}","{'@type': 'GeoCoordinates', 'latitude': 28.387091, 'longitude': -81.481189}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '101'}"
