name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Keesh Creations,https://www.ubereats.com/miami/food-delivery/keesh-creations/FwTy0LJAQMSE3Ue5FIQfQg,delray-beach-florida,"['Bakery', 'Cupcakes', 'Pastry']",,,$,26.45601989999999,-80.0721543,+15618060881,33444,300 se 1st ave,delray beach,fl,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '12:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '19:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'delray beach', 'addressRegion': 'fl', 'postalCode': '33444', 'addressCountry': 'US', 'streetAddress': '300 se 1st ave'}","{'@type': 'GeoCoordinates', 'latitude': 26.45601989999999, 'longitude': -80.0721543}",{}
Burgerim (13900 Jog Rd),https://www.ubereats.com/miami/food-delivery/burgerim-13900-jog-rd/wPyzuwbuTFKzEMpHQyQFkQ,delray-beach-florida,"['Burgers', 'American', 'Vegetarian Friendly']",,,$$,26.4710877,-80.1454751,+15615628692,33446,13900 Jog Rd,Delray Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Delray Beach', 'addressRegion': 'FL', 'postalCode': '33446', 'addressCountry': 'US', 'streetAddress': '13900 Jog Rd'}","{'@type': 'GeoCoordinates', 'latitude': 26.4710877, 'longitude': -80.1454751}",{}
SABINE CARIBBEAN RESTAURANT,https://www.ubereats.com/miami/food-delivery/sabine-caribbean-restaurant/OLPyaVRnSIGqRoQO-u9tQg,delray-beach-florida,"['Caribbean', 'Salads', 'Vegetarian']",,,$,26.457748,-80.070543,+15619217239,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.457748, 'longitude': -80.070543}",{}
Gelato-go Delray Beach,https://www.ubereats.com/miami/food-delivery/gelato-go-delray-beach/CwgozI7CSpmz18f8UBjmtw,delray-beach-florida,"['Ice Cream & Frozen Yogurt', 'Coffee and Tea', 'Italian', 'Sandwich']",,,$,26.4620082,-80.0686047,+15615014320,33483,411 E Atlantic Ave Ste B,Delray Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Delray Beach', 'addressRegion': 'FL', 'postalCode': '33483', 'addressCountry': 'US', 'streetAddress': '411 E Atlantic Ave Ste B'}","{'@type': 'GeoCoordinates', 'latitude': 26.4620082, 'longitude': -80.0686047}",{}
The Agency Kitchen & Bar ,https://www.ubereats.com/miami/food-delivery/the-agency-kitchen-%26-bar/cjj4n8LIRFCZ9pzSv6PTrw,delray-beach-florida,"['Burgers', 'Sandwiches', 'Pizza', 'American', 'Salads']",,,$,26.45679239999999,-80.1888443,+15619540091,33446,14775 Lyons Road,Delray Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Delray Beach', 'addressRegion': 'FL', 'postalCode': '33446', 'addressCountry': 'US', 'streetAddress': '14775 Lyons Road'}","{'@type': 'GeoCoordinates', 'latitude': 26.45679239999999, 'longitude': -80.1888443}",{}
Baba caribbean,https://www.ubereats.com/miami/food-delivery/baba-caribbean/Dm3kT8nzR96EIlqrwC3lNw,delray-beach-florida,"['Caribbean', 'Vegan', 'Chicken']",4.4,82,$$,26.4550152,-80.0710454,+15617055322,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.4550152, 'longitude': -80.0710454}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '82'}"
Golden Corral (389 Winchester Park Blvd.),https://www.ubereats.com/miami/food-delivery/golden-corral-389-winchester-park-blvd/il_thricRIS84fIySzDYmg,delray-beach-florida,"['American', 'Comfort Food', 'Seafood', 'Traditional American']",,,$,26.5294235,-80.09430329999999,+15617333787,33436,389 Winchester Park Boulevard,Boynton Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boynton Beach', 'addressRegion': 'FL', 'postalCode': '33436', 'addressCountry': 'US', 'streetAddress': '389 Winchester Park Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 26.5294235, 'longitude': -80.09430329999999}",{}
BurgerFi (Delray - Linton),https://www.ubereats.com/miami/food-delivery/burgerfi-delray-linton/z3iMIe3bTrSa2r1lpNWo-Q,delray-beach-florida,"['Burgers', 'American', 'Vegetarian Friendly']",4.3,109,$,26.43888749999999,-80.0796191,+15614732210,33444,660 Linton Blvd,Delray Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Delray Beach', 'addressRegion': 'FL', 'postalCode': '33444', 'addressCountry': 'US', 'streetAddress': '660 Linton Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.43888749999999, 'longitude': -80.0796191}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '109'}"
La Cigale (Delray Beach) ,https://www.ubereats.com/miami/food-delivery/la-cigale-delray-beach/OPcSSJFeQeSaVZsnDMdonA,delray-beach-florida,"['Seafood', 'Southern', 'Mediterranean', 'Pasta', 'French']",,,$,26.4569558,-80.0675928,+15612650600,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.4569558, 'longitude': -80.0675928}",{}
Pause...at 131 Swinton,https://www.ubereats.com/miami/food-delivery/pauseat-131-swinton/aKpx35OJTJ6SupBZv68q8A,delray-beach-florida,"['Coffee and Tea', 'Breakfast and Brunch']",5.0,19,$,26.4646898,-80.07285259999999,+15613304417,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.4646898, 'longitude': -80.07285259999999}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '19'}"
