name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/orange-county/food-delivery/health-cafe-anaheim/SLfPOSWaTDysxTSNVMc_OA,fountain-valley-california,,,,,,,,,,,,,,,
Native Foods Cafe - Costa Mesa,https://www.ubereats.com/orange-county/food-delivery/native-foods-cafe-costa-mesa/87p4zHesQL-g8LDoVh53UA,fountain-valley-california,"['American', 'Healthy', 'Burgers', 'Family Meals']",4.7,79,$$,33.678243,-117.8864956,+17147512697,92626,2937 Bristol St,Costa Mesa,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Costa Mesa', 'addressRegion': 'CA', 'postalCode': '92626', 'addressCountry': 'US', 'streetAddress': '2937 Bristol St'}","{'@type': 'GeoCoordinates', 'latitude': 33.678243, 'longitude': -117.8864956}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '79'}"
,https://www.ubereats.com/orange-county/food-delivery/miras-grill/oYYkzEMfSIWNXUi9hP9Edg,fountain-valley-california,,,,,,,,,,,,,,,
House of Yogurt,https://www.ubereats.com/orange-county/food-delivery/house-of-yogurt/Gh-O9wKxRV-hosgLggcyXA,fountain-valley-california,"['Ice Cream and Frozen Yogurt', 'Juice and Smoothies']",4.7,54,$,33.630899,-117.913497,+19493355565,92627,369 E 17th St,Costa Mesa,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Costa Mesa', 'addressRegion': 'CA', 'postalCode': '92627', 'addressCountry': 'US', 'streetAddress': '369 E 17th St'}","{'@type': 'GeoCoordinates', 'latitude': 33.630899, 'longitude': -117.913497}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '54'}"
Taqueria El Nuevo Perico 2,https://www.ubereats.com/orange-county/food-delivery/taqueria-el-nuevo-perico-2/lo1OO4GLRBy6YbD_KB9HQA,fountain-valley-california,"['Mexican', 'Latin American', 'New Mexican']",4.4,27,$,33.7873794,-117.813969,+17149970882,92869,3702 E Chapman Ave,Orange,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orange', 'addressRegion': 'CA', 'postalCode': '92869', 'addressCountry': 'US', 'streetAddress': '3702 E Chapman Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.7873794, 'longitude': -117.813969}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '27'}"
7 Leaves Cafe (Huntington Beach),https://www.ubereats.com/orange-county/food-delivery/7-leaves-cafe-huntington-beach/waRPrtfETsWgMlyHgkS5_A,fountain-valley-california,['Coffee and Tea'],4.8,25,$,33.7305891,-118.0023688,+17148929474,92647,7225 Edinger Ave Ste J,Huntington Beach,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington Beach', 'addressRegion': 'CA', 'postalCode': '92647', 'addressCountry': 'US', 'streetAddress': '7225 Edinger Ave Ste J'}","{'@type': 'GeoCoordinates', 'latitude': 33.7305891, 'longitude': -118.0023688}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '25'}"
Yang's Braised Chicken Rice (Santa Ana),https://www.ubereats.com/orange-county/food-delivery/yangs-braised-chicken-rice-santa-ana/uv0pzn00QX67ayilJ1M_Gg,fountain-valley-california,"['Chinese', 'Asian', 'Asian Fusion']",4.9,91,$,33.6996526,-117.8650713,+16576008300,92707,"202, 2 Hutton Center Drive",Santa Ana,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:50', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:50', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Santa Ana', 'addressRegion': 'CA', 'postalCode': '92707', 'addressCountry': 'US', 'streetAddress': '202, 2 Hutton Center Drive'}","{'@type': 'GeoCoordinates', 'latitude': 33.6996526, 'longitude': -117.8650713}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '91'}"
Habana (Costa Mesa),https://www.ubereats.com/orange-county/food-delivery/habana-costa-mesa/RBf4kewuRVSdf8LKwhbVNg,fountain-valley-california,"['Latin American', 'Mexican', 'Vegetarian']",,,$,33.67755710000001,-117.8860493,+17145560176,92626,2930 Bristol St Ste A110,Costa Mesa,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Costa Mesa', 'addressRegion': 'CA', 'postalCode': '92626', 'addressCountry': 'US', 'streetAddress': '2930 Bristol St Ste A110'}","{'@type': 'GeoCoordinates', 'latitude': 33.67755710000001, 'longitude': -117.8860493}",{}
Kobe Bistro,https://www.ubereats.com/orange-county/food-delivery/kobe-bistro/nPEHGMAeR5im8FS-2rF0Sg,fountain-valley-california,"['Vietnamese', 'Noodles', 'Healthy']",4.1,13,$,33.7441129,-117.9574297,+17147757755,92683,"9822 Bolsa Ave, Ste B",Westminster,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westminster', 'addressRegion': 'California', 'postalCode': '92683', 'addressCountry': 'US', 'streetAddress': '9822 Bolsa Ave, Ste B'}","{'@type': 'GeoCoordinates', 'latitude': 33.7441129, 'longitude': -117.9574297}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '13'}"
Socal Wings,https://www.ubereats.com/orange-county/food-delivery/socal-wings/-_LDeCLZSWGQoZmFe63NEA,fountain-valley-california,"['Wings', 'Fast Food', 'Asian']",4.6,200,$,33.7517835,-117.9892067,+17147732664,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.7517835, 'longitude': -117.9892067}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '200'}"
