name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
El Churrascaso Grill,https://www.ubereats.com/miami/food-delivery/el-churrascaso-grill/h2itNhy8RNSzfRsDbidOhw,sweetwater-florida,"['Brazilian', 'BBQ', 'Street Food']",4.6,26,$$,25.76982331593382,-80.31386742944778,+17863858182,33144,7300 W Flagler St,Miami,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'Florida', 'postalCode': '33144', 'addressCountry': 'US', 'streetAddress': '7300 W Flagler St'}","{'@type': 'GeoCoordinates', 'latitude': 25.76982331593382, 'longitude': -80.31386742944778}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '26'}"
La Croquantine de matthieu,https://www.ubereats.com/miami/food-delivery/la-croquantine-de-matthieu/jLGJZXfZTkSFELE3engzxQ,sweetwater-florida,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,25.8080721,-80.3265827,+17868990754,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 25.8080721, 'longitude': -80.3265827}",{}
La Victoria Bakery,https://www.ubereats.com/miami/food-delivery/la-victoria-bakery/GowmL3dQS-ShePgtemZU-Q,sweetwater-florida,"['Bakery', 'Sandwich', 'Comfort Food']",,,$,25.8837301,-80.3378472,+13058216127,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 25.8837301, 'longitude': -80.3378472}",{}
King Duck Chinese BBQ,https://www.ubereats.com/miami/food-delivery/king-duck-chinese-bbq/zllR-FLpTKyGsFAkGmndxQ,sweetwater-florida,['Chinese: Cantonese'],4.6,67,$,25.76791,-80.364447,+17868038108,33174,10340 W Flagler St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33174', 'addressCountry': 'US', 'streetAddress': '10340 W Flagler St'}","{'@type': 'GeoCoordinates', 'latitude': 25.76791, 'longitude': -80.364447}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '67'}"
La Coriana,https://www.ubereats.com/miami/food-delivery/la-coriana/KyVsy-KeQqOFWDLMXm740w,sweetwater-florida,"['Latin Fusion', 'Venezuelan']",4.9,53,$,25.8078776,-80.3687793,+13055926191,33178,3655 NW 107th Ave,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '18:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '13:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33178', 'addressCountry': 'US', 'streetAddress': '3655 NW 107th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.8078776, 'longitude': -80.3687793}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '53'}"
Cuba Cafe and Catering,https://www.ubereats.com/miami/food-delivery/cuba-cafe-and-catering/6l09pA9yRZiCRgtudrd-XQ,sweetwater-florida,"['Caribbean', 'Sandwich', 'Salads']",,,$,25.8507523,-80.3189302,+13053979747,33166,8471 NW South River Dr,Medley,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Medley', 'addressRegion': 'FL', 'postalCode': '33166', 'addressCountry': 'US', 'streetAddress': '8471 NW South River Dr'}","{'@type': 'GeoCoordinates', 'latitude': 25.8507523, 'longitude': -80.3189302}",{}
Pollo Tropical (7210 NW 36th Street),https://www.ubereats.com/miami/food-delivery/pollo-tropical-7210-nw-36th-street/gUEcSLaySe61LQTWNBQAuA,sweetwater-florida,"['Latin American', 'Caribbean', 'Chicken', 'Healthy', 'Vegetarian']",4.4,229,$,25.8088138,-80.3142163,+17862211568,33166,7210 NW 36th Street,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33166', 'addressCountry': 'US', 'streetAddress': '7210 NW 36th Street'}","{'@type': 'GeoCoordinates', 'latitude': 25.8088138, 'longitude': -80.3142163}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '229'}"
Burger King (7070 Bird Road),https://www.ubereats.com/miami/food-delivery/burger-king-7070-bird-road/7fhEjWSiTBerPdzojI9Z5Q,sweetwater-florida,"['American', 'burger', 'Fast Food']",4.6,119,$,25.732901,-80.308449,+13056611252,33155,7070 Bird Road,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33155', 'addressCountry': 'US', 'streetAddress': '7070 Bird Road'}","{'@type': 'GeoCoordinates', 'latitude': 25.732901, 'longitude': -80.308449}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '119'}"
Planet Smoothie Landmark,https://www.ubereats.com/miami/food-delivery/planet-smoothie-landmark/WY5IJpXPTcml94cUZC_TYA,sweetwater-florida,['Juice and Smoothies'],5.0,10,$$,25.826849,-80.3372332,+13055993695,33166,"8695 NW 58th St, Planet Smoothie Planet Smoothie",Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33166', 'addressCountry': 'US', 'streetAddress': '8695 NW 58th St, Planet Smoothie Planet Smoothie'}","{'@type': 'GeoCoordinates', 'latitude': 25.826849, 'longitude': -80.3372332}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '10'}"
Sergio’s Restaurant (Fontainebleau),https://www.ubereats.com/miami/food-delivery/sergios-restaurant-fontainebleau/gpsLvaiFSmC_Z9gNZAEqsA,sweetwater-florida,"['Latin American', 'Healthy', 'Cuban', 'Venezuelan', 'Family Meals']",4.8,253,$$,25.788342,-80.337784,+13056398960,33172,1640 NW 87th Ave,Doral,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '15:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Doral', 'addressRegion': 'Florida', 'postalCode': '33172', 'addressCountry': 'US', 'streetAddress': '1640 NW 87th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.788342, 'longitude': -80.337784}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '253'}"
