name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Incrediblefoodz,https://www.ubereats.com/cleveland/food-delivery/incrediblefoodz/mSOnI9owQFaInYgmOJDjww,euclid-ohio,"['Seafood', 'Wings', 'Sandwich']",,,$$,41.520464,-81.538531,+12168629325,44121,3936 Mayfield Rd,Cleveland Heights,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '4:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '0:0', 'closes': '3:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '4:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '3:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland Heights', 'addressRegion': 'OH', 'postalCode': '44121', 'addressCountry': 'US', 'streetAddress': '3936 Mayfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.520464, 'longitude': -81.538531}",{}
Dairy Queen - Treat (5713 Mayfield Rd),https://www.ubereats.com/cleveland/food-delivery/dairy-queen-treat-5713-mayfield-rd/ajzkfni7T6SFnykKdxJ-og,euclid-ohio,"['Ice Cream and Frozen Yogurt', 'Chicken Strips', 'Burgers']",,,$,41.520408,-81.4736873,+14404426903,44124,5713 Mayfield Rd,Mayfield Heights,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mayfield Heights', 'addressRegion': 'OH', 'postalCode': '44124', 'addressCountry': 'US', 'streetAddress': '5713 Mayfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.520408, 'longitude': -81.4736873}",{}
Subway (22384 Lake Shore Blvd),https://www.ubereats.com/cleveland/food-delivery/subway-22384-lake-shore-blvd/yXvCKg9nQief53tJtIDrcA,euclid-ohio,"['Fast Food', 'Sandwich', 'American']",3.9,16,$,41.6100955,-81.5253779,+12167313770,44123,22384 Lake Shore Blvd,Euclid,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Euclid', 'addressRegion': 'OH', 'postalCode': '44123', 'addressCountry': 'US', 'streetAddress': '22384 Lake Shore Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.6100955, 'longitude': -81.5253779}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '16'}"
CouchLand Coffee House,https://www.ubereats.com/cleveland/food-delivery/couchland-coffee-house/tOaprOoRSaW7wYUn3fM1wg,euclid-ohio,"['Coffee & Tea', 'Sandwich', 'Bakery']",,,$,41.613592,-81.464944,+14409443333,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '17:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.613592, 'longitude': -81.464944}",{}
Bar Louie (Lyndhurst),https://www.ubereats.com/cleveland/food-delivery/bar-louie-lyndhurst/xnEGGEUXRLergKPcu3mVxA,euclid-ohio,"['Burgers', 'American', 'Sandwiches']",4.1,500,$$,41.5032902,-81.5022463,+12167161100,44124,24337 Cedar Road,Lyndhurst,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lyndhurst', 'addressRegion': 'OH', 'postalCode': '44124', 'addressCountry': 'US', 'streetAddress': '24337 Cedar Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.5032902, 'longitude': -81.5022463}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '500'}"
Pizzeria Forno,https://www.ubereats.com/cleveland/food-delivery/pizzeria-forno/tOaQUgaFQ5CAoI_pDfhL0Q,euclid-ohio,"['American', 'Italian', 'Comfort Food']",,,$,41.5842696,-81.4555242,+12165265637,44094,30451 Chardon Rd.,Willoughby Hills,Ohio,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '16:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '16:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Willoughby Hills', 'addressRegion': 'Ohio', 'postalCode': '44094', 'addressCountry': 'US', 'streetAddress': '30451 Chardon Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 41.5842696, 'longitude': -81.4555242}",{}
Pulp Juice and Smoothie Bar (Euclid),https://www.ubereats.com/cleveland/food-delivery/pulp-juice-and-smoothie-bar-euclid/-vXR33lEQb-kxH_YsxPjhA,euclid-ohio,"['Juice and Smoothies', 'Vegetarian', 'Healthy', 'Salads']",,,$,41.6103945,-81.5251962,+12169650054,44123,22404 Lakeshore Blvd,Euclid,Ohio,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Euclid', 'addressRegion': 'Ohio', 'postalCode': '44123', 'addressCountry': 'US', 'streetAddress': '22404 Lakeshore Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.6103945, 'longitude': -81.5251962}",{}
Macaron Paris Cafe,https://www.ubereats.com/cleveland/food-delivery/macaron-paris-cafe/s2BROMVpQEG-Ot4nLkhA8A,euclid-ohio,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,41.5114958,-81.5797939,+12162917032,44118,1767 Coventry Rd.,Cleveland Heights,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland Heights', 'addressRegion': 'OH', 'postalCode': '44118', 'addressCountry': 'US', 'streetAddress': '1767 Coventry Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 41.5114958, 'longitude': -81.5797939}",{}
Red Walter's Bar-B-Que (Lakeshore),https://www.ubereats.com/cleveland/food-delivery/red-walters-bar-b-que-lakeshore/vQP3E8h6QB6uA70QV1NQdQ,euclid-ohio,"['BBQ', 'American', 'Burgers']",,,$,41.5730745,-81.57553759999999,+12168578764,44110,15116 Lakeshore Boulevard,Cleveland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cleveland', 'addressRegion': 'OH', 'postalCode': '44110', 'addressCountry': 'US', 'streetAddress': '15116 Lakeshore Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 41.5730745, 'longitude': -81.57553759999999}",{}
Fiona's Coffee Bar and Bakery,https://www.ubereats.com/cleveland/food-delivery/fionas-coffee-bar-and-bakery/KioA-VdVQYyLOsfdkvAKMQ,euclid-ohio,['American'],,,$,41.639839,-81.40704,+14405714226,,4148 Erie St,Willoughby,Ohio,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Willoughby', 'addressRegion': 'Ohio', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '4148 Erie St'}","{'@type': 'GeoCoordinates', 'latitude': 41.639839, 'longitude': -81.40704}",{}
