name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Tratt (San Carlos),https://www.ubereats.com/san-francisco/food-delivery/tratt-san-carlos/GxGumVm-RR23zGfFcIAiDQ,portola-valley-california,"['Italian', 'Pizza', 'Pasta']",,,$$$,37.506295,-122.260552,+16505915700,94070,617 Laurel St,San Carlos,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '13:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Carlos', 'addressRegion': 'California', 'postalCode': '94070', 'addressCountry': 'US', 'streetAddress': '617 Laurel St'}","{'@type': 'GeoCoordinates', 'latitude': 37.506295, 'longitude': -122.260552}",{}
Take it home,https://www.ubereats.com/san-francisco/food-delivery/take-it-home/9XrXEmQhSYuBAF3ZVdN4JA,portola-valley-california,"['BBQ', 'American']",,,$,37.4498431,-122.1767558,+16508148737,94025,425 El Camino Real,Menlo Park,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '13:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Menlo Park', 'addressRegion': 'CA', 'postalCode': '94025', 'addressCountry': 'US', 'streetAddress': '425 El Camino Real'}","{'@type': 'GeoCoordinates', 'latitude': 37.4498431, 'longitude': -122.1767558}",{}
Mary's Omelette Bar,https://www.ubereats.com/san-francisco/food-delivery/marys-omelette-bar/YQ9jb5tGRJ-QTOpg3vLFVA,portola-valley-california,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,37.44558859999999,-122.1607901,+16503846541,94301,535 bryant st,palo alto,ca,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:45', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:45', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:45', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'palo alto', 'addressRegion': 'ca', 'postalCode': '94301', 'addressCountry': 'US', 'streetAddress': '535 bryant st'}","{'@type': 'GeoCoordinates', 'latitude': 37.44558859999999, 'longitude': -122.1607901}",{}
Rustic House Oyster Bar and Grill,https://www.ubereats.com/san-francisco/food-delivery/rustic-house-oyster-bar-and-grill/MhllD4tgTbGrgrjlhqGU1Q,portola-valley-california,"['Seafood', 'American', 'Southern']",,,$,37.37824860000001,-122.1164728,+16509352129,94022,295 Main St,Los Altos,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Altos', 'addressRegion': 'CA', 'postalCode': '94022', 'addressCountry': 'US', 'streetAddress': '295 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 37.37824860000001, 'longitude': -122.1164728}",{}
The Posh Bagel - Menlo Park,https://www.ubereats.com/san-francisco/food-delivery/the-posh-bagel-menlo-park/oVJczBu4S3uSTiZzOfAsPA,portola-valley-california,"['Breakfast and Brunch', 'Sandwich']",4.7,33,$,37.450121,-122.185501,+16503298592,94025,869 Santa Cruz Ave,Menlo Park,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Menlo Park', 'addressRegion': 'CA', 'postalCode': '94025', 'addressCountry': 'US', 'streetAddress': '869 Santa Cruz Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.450121, 'longitude': -122.185501}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '33'}"
Legends Pizza Company (Palo Alto),https://www.ubereats.com/san-francisco/food-delivery/legends-pizza-company-palo-alto/U_038U4oQ26sxcDUu8CzAg,portola-valley-california,"['Pizza', 'Wings', 'American']",4.5,21,$,37.427998,-122.1428,+16503281662,94306,2450 Park Blvd,Palo Alto,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palo Alto', 'addressRegion': 'CA', 'postalCode': '94306', 'addressCountry': 'US', 'streetAddress': '2450 Park Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.427998, 'longitude': -122.1428}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '21'}"
Gelataio - Palo Alto,https://www.ubereats.com/san-francisco/food-delivery/gelataio-palo-alto/TI6yKcYYS_OP3MPjQLG6-w,portola-valley-california,['Ice Cream and Frozen Yogurt'],5.0,11,$$,37.444637,-122.165141,+16504614334,94301,121 Lytton Ave,Palo Alto,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palo Alto', 'addressRegion': 'CA', 'postalCode': '94301', 'addressCountry': 'US', 'streetAddress': '121 Lytton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.444637, 'longitude': -122.165141}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '11'}"
Pizzeria Delfina - Palo Alto,https://www.ubereats.com/san-francisco/food-delivery/pizzeria-delfina-palo-alto/7Szl92FlQvCW6FUH--ENsw,portola-valley-california,"['Pizza', 'Italian', 'Pasta', 'Family Meals']",4.8,196,$$,37.443432,-122.160398,+16503532208,94301,651 Emerson St,Palo Alto,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palo Alto', 'addressRegion': 'CA', 'postalCode': '94301', 'addressCountry': 'US', 'streetAddress': '651 Emerson St'}","{'@type': 'GeoCoordinates', 'latitude': 37.443432, 'longitude': -122.160398}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '196'}"
Caffe Riace,https://www.ubereats.com/san-francisco/food-delivery/caffe-riace/UQwtf3hnSem_7h0rQXAwyQ,portola-valley-california,"['Italian', 'Pasta', 'Comfort Food']",,,$,37.4267836,-122.1405856,+16503280407,94306,200 Sheridan Ave Ste 102,Palo Alto,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palo Alto', 'addressRegion': 'CA', 'postalCode': '94306', 'addressCountry': 'US', 'streetAddress': '200 Sheridan Ave Ste 102'}","{'@type': 'GeoCoordinates', 'latitude': 37.4267836, 'longitude': -122.1405856}",{}
Babka. By Ayelet,https://www.ubereats.com/san-francisco/food-delivery/babka-by-ayelet/1Z9LGLXmT2CKhpqHMlPOmg,portola-valley-california,"['Bakery', 'Breakfast and Brunch', 'Comfort Food']",,,$,37.4386254,-122.1605294,+16504944634,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 37.4386254, 'longitude': -122.1605294}",{}
