name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
J.R. Crickets McDonough,https://www.ubereats.com/atlanta/food-delivery/jr-crickets-mcdonough/OVDq-hG6TxeivtDgEqHWpg,stockbridge-georgia,"['Wings', 'Sandwich', 'Burgers']",4.1,47,$$,33.40681779999999,-84.167233,+14707811159,30253,1095 GA-155 S,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30253', 'addressCountry': 'US', 'streetAddress': '1095 GA-155 S'}","{'@type': 'GeoCoordinates', 'latitude': 33.40681779999999, 'longitude': -84.167233}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '47'}"
Arby's (8490 TARA BLVD),https://www.ubereats.com/atlanta/food-delivery/arbys-8490-tara-blvd/WWJSEDrjRqWB7qrmm4e2CA,stockbridge-georgia,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.3,57,$,33.5235035,-84.3626869,+17704739030,30236,8490 TARA BLVD,JONESBORO,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'JONESBORO', 'addressRegion': 'GA', 'postalCode': '30236', 'addressCountry': 'US', 'streetAddress': '8490 TARA BLVD'}","{'@type': 'GeoCoordinates', 'latitude': 33.5235035, 'longitude': -84.3626869}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '57'}"
Anthony’s Pizza & Pasta (Riverdale),https://www.ubereats.com/atlanta/food-delivery/anthonys-pizza-%26-pasta-riverdale/DzGRZG1ZQciZJQFuQTcRmQ,stockbridge-georgia,"['Pizza', 'Desserts', 'Sandwich']",4.6,283,$,33.576926,-84.411658,+17709976040,30274,6518 GA-85,Riverdale,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '20:31'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '20:32'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:31'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverdale', 'addressRegion': 'GA', 'postalCode': '30274', 'addressCountry': 'US', 'streetAddress': '6518 GA-85'}","{'@type': 'GeoCoordinates', 'latitude': 33.576926, 'longitude': -84.411658}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '283'}"
Subway (3650 Hwy 138 SE),https://www.ubereats.com/atlanta/food-delivery/subway-3650-hwy-138-se/03W0gryJQBSAcepvZjM5TQ,stockbridge-georgia,"['Fast Food', 'Sandwich', 'American']",4.4,29,$,33.551609,-84.27233009999999,+17704743332,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.551609, 'longitude': -84.27233009999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '29'}"
Applebee's (815 Industrial Blvd),https://www.ubereats.com/atlanta/food-delivery/applebees-815-industrial-blvd/3okzyQ6NQ6i0J7piEuyJdw,stockbridge-georgia,"['American', 'Burgers', 'Salads']",4.0,167,$$,33.426065,-84.177369,+16784323023,30253,815 Industrial Blvd.,McDonough,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'McDonough', 'addressRegion': 'GA', 'postalCode': '30253', 'addressCountry': 'US', 'streetAddress': '815 Industrial Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 33.426065, 'longitude': -84.177369}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '167'}"
Dairy Queen Grill & Chill (6974 Highway 85),https://www.ubereats.com/atlanta/food-delivery/dairy-queen-grill-%26-chill-6974-highway-85/A7rWQREJS8efv414O4bmpQ,stockbridge-georgia,"['Ice Cream and Frozen Yogurt', 'Burgers', 'Fast Food']",4.2,309,$,33.5644915,-84.4122192,+17709976590,30274,6974 Highway 85,Riverdale,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:15', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverdale', 'addressRegion': 'GA', 'postalCode': '30274', 'addressCountry': 'US', 'streetAddress': '6974 Highway 85'}","{'@type': 'GeoCoordinates', 'latitude': 33.5644915, 'longitude': -84.4122192}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '309'}"
L's Cajun Wings,https://www.ubereats.com/atlanta/food-delivery/ls-cajun-wings/cD64vpKWTKy3adZScq8qig,stockbridge-georgia,"['Wings', 'Fast Food', 'Bar Food']",,,$,33.5740668,-84.3053905,+16788465444,30260,6637 Mt Zion Blvd,Morrow,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morrow', 'addressRegion': 'GA', 'postalCode': '30260', 'addressCountry': 'US', 'streetAddress': '6637 Mt Zion Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.5740668, 'longitude': -84.3053905}",{}
Wendy's  (2059 Mt Zion Rd),https://www.ubereats.com/atlanta/food-delivery/wendys-2059-mt-zion-rd/jE-aHJECT9KgNdNtnMqlnw,stockbridge-georgia,"['American', 'Burgers', 'Fast Food']",,,$,33.5616035,-84.32354269999999,+17704783900,30260,2059 Mt Zion Rd,Morrow,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morrow', 'addressRegion': 'GA', 'postalCode': '30260', 'addressCountry': 'US', 'streetAddress': '2059 Mt Zion Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.5616035, 'longitude': -84.32354269999999}",{}
Steak 'N Shake (2118 Mt. Zion Parkway),https://www.ubereats.com/atlanta/food-delivery/steak-n-shake-2118-mt-zion-parkway/9bT8DigKTZSnQxyFBJdeUQ,stockbridge-georgia,['American'],3.6,134,$$,33.5622315,-84.31828259999999,+17704720220,30260,2118 Mt. Zion Parkway,Morrow,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morrow', 'addressRegion': 'GA', 'postalCode': '30260', 'addressCountry': 'US', 'streetAddress': '2118 Mt. Zion Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 33.5622315, 'longitude': -84.31828259999999}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '134'}"
Arby's (1963 JONESBORO RD),https://www.ubereats.com/atlanta/food-delivery/arbys-1963-jonesboro-rd/CTlFoRi2TMmMBJyVsZIgvA,stockbridge-georgia,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.5,18,$,33.46396850000001,-84.2198312,+16785832274,30253,1963 JONESBORO RD,MCDONOUGH,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'MCDONOUGH', 'addressRegion': 'GA', 'postalCode': '30253', 'addressCountry': 'US', 'streetAddress': '1963 JONESBORO RD'}","{'@type': 'GeoCoordinates', 'latitude': 33.46396850000001, 'longitude': -84.2198312}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '18'}"
