name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Velvet Taco (Buckhead),https://www.ubereats.com/atlanta/food-delivery/velvet-taco-buckhead/aZs4S1r0TxK93cpLIbTWmA,vinings-georgia,"['Burgers', 'American', 'Sandwiches']",4.2,131,$,33.8408965,-84.3813921,+14704003900,30305,77 West Pace Ferry Rd. NW Suite 35A,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30305', 'addressCountry': 'US', 'streetAddress': '77 West Pace Ferry Rd. NW Suite 35A'}","{'@type': 'GeoCoordinates', 'latitude': 33.8408965, 'longitude': -84.3813921}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '131'}"
China Palace,https://www.ubereats.com/atlanta/food-delivery/china-palace/bBXFsGrKQlKl_hxFABXS6Q,vinings-georgia,['Chinese'],,,$,33.90695,-84.489612,+16265865599,30060,1869 Cobb Pkwy S,Marietta,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Marietta', 'addressRegion': 'Georgia', 'postalCode': '30060', 'addressCountry': 'US', 'streetAddress': '1869 Cobb Pkwy S'}","{'@type': 'GeoCoordinates', 'latitude': 33.90695, 'longitude': -84.489612}",{}
Marietta Diner (Marietta),https://www.ubereats.com/atlanta/food-delivery/marietta-diner-marietta/E-xk-jEHQaeT8UfNABH-Kg,vinings-georgia,"['Burgers', 'American', 'Sandwiches']",4.4,450,$,33.9446427,-84.5176539,+17704239390,30060,306 Cobb Pkwy S,Marietta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Marietta', 'addressRegion': 'GA', 'postalCode': '30060', 'addressCountry': 'US', 'streetAddress': '306 Cobb Pkwy S'}","{'@type': 'GeoCoordinates', 'latitude': 33.9446427, 'longitude': -84.5176539}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '450'}"
Chay J's New Orleans Candies,https://www.ubereats.com/atlanta/food-delivery/chay-js-new-orleans-candies/rSTicoDnQci_yCS6s_QJzQ,vinings-georgia,"['Cajun', 'Desserts']",,,$,33.8272058,-84.4966081,+16784396652,30082,3150 Highlands Pkwy SE,Smyrna,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Smyrna', 'addressRegion': 'GA', 'postalCode': '30082', 'addressCountry': 'US', 'streetAddress': '3150 Highlands Pkwy SE'}","{'@type': 'GeoCoordinates', 'latitude': 33.8272058, 'longitude': -84.4966081}",{}
Mellow Mushroom (Atlanta - Brookhaven),https://www.ubereats.com/atlanta/food-delivery/mellow-mushroom-atlanta-brookhaven/eFqFu8AkTJ2lUbyExUvh1Q,vinings-georgia,"['Pizza', 'Sandwich']",4.4,500,$,33.861401,-84.339907,+14042661661,30319,4058 Peachtree Rd NE,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30319', 'addressCountry': 'US', 'streetAddress': '4058 Peachtree Rd NE'}","{'@type': 'GeoCoordinates', 'latitude': 33.861401, 'longitude': -84.339907}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '500'}"
Sushi Huku,https://www.ubereats.com/atlanta/food-delivery/sushi-huku/1Ho98GuMTFSG8teMa0Oz2Q,vinings-georgia,"['Sushi', 'Asian', 'Japanese']",,,$,33.9052314,-84.42832419999999,+16463576288,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:30', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.9052314, 'longitude': -84.42832419999999}",{}
Thompson Brothers BBQ,https://www.ubereats.com/atlanta/food-delivery/thompson-brothers-bbq/J-PHerHaQjOZNMF5UX8Ypw,vinings-georgia,"['BBQ', 'American', 'Burgers']",4.7,38,$,33.89350889999999,-84.4762985,+17703149036,30080,2445 Cobb Pkwy SE,Smyrna,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Smyrna', 'addressRegion': 'GA', 'postalCode': '30080', 'addressCountry': 'US', 'streetAddress': '2445 Cobb Pkwy SE'}","{'@type': 'GeoCoordinates', 'latitude': 33.89350889999999, 'longitude': -84.4762985}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '38'}"
Salata (860 Johnson Ferry RD),https://www.ubereats.com/atlanta/food-delivery/salata-860-johnson-ferry-rd/JNKXpeqkSwOMHGTn2eB2aA,vinings-georgia,"['Healthy', 'Salads', 'Soup']",,,$,33.90762469999999,-84.359093,+14702337493,30342,860 Johnson Ferry RD,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30342', 'addressCountry': 'US', 'streetAddress': '860 Johnson Ferry RD'}","{'@type': 'GeoCoordinates', 'latitude': 33.90762469999999, 'longitude': -84.359093}",{}
Corner Bakery Cafe (2973 Cobb Pkwy SE Ste 100),https://www.ubereats.com/atlanta/food-delivery/corner-bakery-cafe-2973-cobb-pkwy-se-ste-100/8WBsMGW_S66UWgA_Sess3A,vinings-georgia,"['American', 'Bakery', 'Breakfast and Brunch', 'Cafe', 'Desserts', 'Dinner', 'Omelette', 'pasta', 'Sandwich', 'Soup']",,,$$,33.8809751,-84.4613067,+16784330070,30339,2973 Cobb Pkwy SE Ste 100,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30339', 'addressCountry': 'US', 'streetAddress': '2973 Cobb Pkwy SE Ste 100'}","{'@type': 'GeoCoordinates', 'latitude': 33.8809751, 'longitude': -84.4613067}",{}
Jersey Mike's (Howell Mill),https://www.ubereats.com/atlanta/food-delivery/jersey-mikes-howell-mill/8gnqEc8XQFqMsTL6f2fA1A,vinings-georgia,['Sandwich'],4.8,323,$,33.810018,-84.41394,+14046057001,30318,2020 Howell Mill Rd,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30318', 'addressCountry': 'US', 'streetAddress': '2020 Howell Mill Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.810018, 'longitude': -84.41394}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '323'}"
