name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Mojitos Country Club,https://www.ubereats.com/boston/food-delivery/mojitos-country-club/8kISpR_lTgGb2CcGnYFtEA,quincy-massachusetts,"['Kosher', 'Healthy', 'American']",,,$,42.1628367,-71.0585517,+16178340552,02368,44 Mazzeo Dr,Randolph,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '22:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '22:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '22:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Randolph', 'addressRegion': 'MA', 'postalCode': '02368', 'addressCountry': 'US', 'streetAddress': '44 Mazzeo Dr'}","{'@type': 'GeoCoordinates', 'latitude': 42.1628367, 'longitude': -71.0585517}",{}
Casa Real,https://www.ubereats.com/boston/food-delivery/casa-real/Uxx9qpvORv2HaZIqz2mw4g,quincy-massachusetts,['Mexican'],4.8,29,$$,42.321478,-71.056552,+16172823135,02125,860 Dorchester Ave,Boston,Massachusetts,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'Massachusetts', 'postalCode': '02125', 'addressCountry': 'US', 'streetAddress': '860 Dorchester Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.321478, 'longitude': -71.056552}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '29'}"
PIZZA-LICIOUS,https://www.ubereats.com/boston/food-delivery/pizza-licious/AvP4jKOtTaabhiJJFrDmlg,quincy-massachusetts,"['Pizza', 'American', 'Italian']",,,$,42.2281321,-71.1783849,+17816861746,2026,233 Elm St,Dedham,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dedham', 'addressRegion': 'MA', 'postalCode': '2026', 'addressCountry': 'US', 'streetAddress': '233 Elm St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2281321, 'longitude': -71.1783849}",{}
Ben & Jerry's (30 Forbes Rd),https://www.ubereats.com/boston/food-delivery/ben-%26-jerrys-30-forbes-rd/mdjpqxzKSK2rg5XQb3RNXw,quincy-massachusetts,['Ice Cream & Frozen Yogurt'],4.7,40,$$,42.220504,-71.030509,+17818482222,2184,30 Forbes Rd,Braintree,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Braintree', 'addressRegion': 'MA', 'postalCode': '2184', 'addressCountry': 'US', 'streetAddress': '30 Forbes Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.220504, 'longitude': -71.030509}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '40'}"
Victory Bar and Grille,https://www.ubereats.com/boston/food-delivery/victory-bar-and-grille/479xmWJZSRugwLbkKoHjUA,quincy-massachusetts,"['American', 'Wings', 'Burgers', 'Family Meals']",4.6,45,$$,42.2280248,-71.1783638,+17816861746,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.2280248, 'longitude': -71.1783638}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '45'}"
EXTREME BURGERS ,https://www.ubereats.com/boston/food-delivery/extreme-burgers/VrvF1tiaRP-JzqlRl3xGCw,quincy-massachusetts,"['Burgers', 'American', 'Sandwiches']",,,$,42.2281321,-71.1783849,+17816861746,2026,233 Elm St,Dedham,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dedham', 'addressRegion': 'MA', 'postalCode': '2026', 'addressCountry': 'US', 'streetAddress': '233 Elm St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2281321, 'longitude': -71.1783849}",{}
Union Brew House,https://www.ubereats.com/boston/food-delivery/union-brew-house/Rv5rbNlPTqGU_T5Q14XHjQ,quincy-massachusetts,"['American', 'Burgers', 'Sandwiches']",,,$,42.2058598,-70.9541313,+13109028901,2188,550 Washington St,Weymouth,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '15:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '2:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Weymouth', 'addressRegion': 'MA', 'postalCode': '2188', 'addressCountry': 'US', 'streetAddress': '550 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2058598, 'longitude': -70.9541313}",{}
One Zo Quincy,https://www.ubereats.com/boston/food-delivery/one-zo-quincy/ylqj9j8nSH6IcRRr32oYew,quincy-massachusetts,"['Asian', 'Desserts', 'Juice and Smoothies']",,,$,42.2729709,-71.02593499999999,+16262687528,02171,19 Billings Road,Quincy,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Quincy', 'addressRegion': 'MA', 'postalCode': '02171', 'addressCountry': 'US', 'streetAddress': '19 Billings Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.2729709, 'longitude': -71.02593499999999}",{}
Mininas Restaurant,https://www.ubereats.com/boston/food-delivery/mininas-restaurant/Acib-aJwR5SXBtbPT6WyAA,quincy-massachusetts,"['Spanish', 'Seafood', 'Latin American']",,,$,42.3005094,-71.0663167,+16174121863,2122,432 Geneva Ave,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '2122', 'addressCountry': 'US', 'streetAddress': '432 Geneva Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.3005094, 'longitude': -71.0663167}",{}
EveryTing Jerk,https://www.ubereats.com/boston/food-delivery/everyting-jerk/zpQeZq4ESNa17eKbwcR2Mg,quincy-massachusetts,"['Caribbean', 'Seafood', 'Latin American']",4.6,166,$,42.1528751,-70.9993289,+17818851030,02343,235 Plymouth St,Holbrook,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Holbrook', 'addressRegion': 'MA', 'postalCode': '02343', 'addressCountry': 'US', 'streetAddress': '235 Plymouth St'}","{'@type': 'GeoCoordinates', 'latitude': 42.1528751, 'longitude': -70.9993289}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '166'}"
Ashmont market & Liquor,https://www.ubereats.com/boston/food-delivery/ashmont-market-%26-liquor/rUtoFyWvR2a7olRMSvwVXA,quincy-massachusetts,"['Burgers', 'American', 'Sandwiches']",4.8,61,$,42.2881633,-71.055116,+16178251990,02122,630 Adams St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:15', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02122', 'addressCountry': 'US', 'streetAddress': '630 Adams St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2881633, 'longitude': -71.055116}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '61'}"
Baby Cakes,https://www.ubereats.com/boston/food-delivery/baby-cakes/3KgG_ccCS1SwyMomfcnvpg,quincy-massachusetts,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,42.2638828,-71.0219767,+16177734458,2170,163 Beale St,Quincy,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Quincy', 'addressRegion': 'MA', 'postalCode': '2170', 'addressCountry': 'US', 'streetAddress': '163 Beale St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2638828, 'longitude': -71.0219767}",{}
Las Palmas Restaurant,https://www.ubereats.com/boston/food-delivery/las-palmas-restaurant/JPHCczXOQ_iL8oxjpiFTjQ,quincy-massachusetts,"['Spanish', 'Allergy Friendly']",,,$$,42.283413,-71.131634,+16173233339,02131,4337 Washington St,Boston,Massachusetts,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:30', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'Massachusetts', 'postalCode': '02131', 'addressCountry': 'US', 'streetAddress': '4337 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.283413, 'longitude': -71.131634}",{}
Fuji at WoC,https://www.ubereats.com/boston/food-delivery/fuji-at-woc/sGcYqXJ7RYquhI_CfQGj2w,quincy-massachusetts,"['Japanese', 'Sushi', 'Vegetarian Friendly', 'Rice-bowls', 'Salads', 'Asian', 'Noodles']",4.6,320,$$,42.24941130000001,-71.0023616,+16177701546,02169,1420 Hancock St,Quincy,Massachusetts,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Quincy', 'addressRegion': 'Massachusetts', 'postalCode': '02169', 'addressCountry': 'US', 'streetAddress': '1420 Hancock St'}","{'@type': 'GeoCoordinates', 'latitude': 42.24941130000001, 'longitude': -71.0023616}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '320'}"
The banshee,https://www.ubereats.com/boston/food-delivery/the-banshee/vaRkm0T9SW-LoOd0PGvTXA,quincy-massachusetts,"['Burgers', 'American', 'Sandwiches']",,,$,42.318972,-71.0565806,+16174369747,2125,934 Dorchester Ave,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '14:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:55', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:55', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '2125', 'addressCountry': 'US', 'streetAddress': '934 Dorchester Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.318972, 'longitude': -71.0565806}",{}
Lala Caribbean Restaurant,https://www.ubereats.com/boston/food-delivery/lala-caribbean-restaurant/MeH7xETmS32sIKws3-2fUA,quincy-massachusetts,"['Caribbean', 'Breakfast and Brunch']",4.0,104,$,42.283778,-71.071409,+16172658171,02124,792 Washington St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02124', 'addressCountry': 'US', 'streetAddress': '792 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.283778, 'longitude': -71.071409}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '104'}"
Five Guys MA-0498 104 Providence Hwy,https://www.ubereats.com/boston/food-delivery/five-guys-ma-0498-104-providence-hwy/GYCQ6gI8ReywqJY0IqkxFQ,quincy-massachusetts,"['American', 'Burgers']",4.5,68,$,42.156461,-71.20189,+15086609850,2032,104 Providence Highway,Walpole,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Walpole', 'addressRegion': 'MA', 'postalCode': '2032', 'addressCountry': 'US', 'streetAddress': '104 Providence Highway'}","{'@type': 'GeoCoordinates', 'latitude': 42.156461, 'longitude': -71.20189}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '68'}"
Coffee Break Cafe (Old Colony),https://www.ubereats.com/boston/food-delivery/coffee-break-cafe-old-colony/uHJcOUGBSwK2cXx-JhsPgw,quincy-massachusetts,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,42.2657018,-71.0183782,+16179109175,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '13:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.2657018, 'longitude': -71.0183782}",{}
Shawarma Club Weymouth,https://www.ubereats.com/boston/food-delivery/shawarma-club-weymouth/ywMR8BOrQw-84mkqH5RsUA,quincy-massachusetts,"['Middle Eastern', 'Arabian', 'Chicken']",,,$,42.2008076,-70.942073,+13392017500,02189,850 Washington St,Weymouth,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Weymouth', 'addressRegion': 'MA', 'postalCode': '02189', 'addressCountry': 'US', 'streetAddress': '850 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2008076, 'longitude': -70.942073}",{}
Kuizinn Lakay Plus,https://www.ubereats.com/boston/food-delivery/kuizinn-lakay-plus/Zx5D6T-AR7Kb838gcmKpGg,quincy-massachusetts,"['Caribbean', 'Breakfast and Brunch']",,,,42.26762,-71.0932085,+18572058742,02126,1672 Blue Hill Avenue,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02126', 'addressCountry': 'US', 'streetAddress': '1672 Blue Hill Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.26762, 'longitude': -71.0932085}",{}
Four Square,https://www.ubereats.com/boston/food-delivery/four-square/AHbFK3L_RpaK19yqen24IQ,quincy-massachusetts,"['Burgers', 'American', 'Sandwiches']",,,$,42.2200839,-70.969158,+17818484448,2184,16 Commercial St,Braintree,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Braintree', 'addressRegion': 'MA', 'postalCode': '2184', 'addressCountry': 'US', 'streetAddress': '16 Commercial St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2200839, 'longitude': -70.969158}",{}
Regina Pizzeria (South Shore Plaza),https://www.ubereats.com/boston/food-delivery/regina-pizzeria-south-shore-plaza/YSb3TKmjTT6CXGCCCcnHJQ,quincy-massachusetts,"['Pizza', 'Salads']",4.8,12,$,42.22199519999999,-71.0237679,+17818488700,2184,250 Granite St,Braintree,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Braintree', 'addressRegion': 'MA', 'postalCode': '2184', 'addressCountry': 'US', 'streetAddress': '250 Granite St'}","{'@type': 'GeoCoordinates', 'latitude': 42.22199519999999, 'longitude': -71.0237679}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '12'}"
What's the Scoop?,https://www.ubereats.com/boston/food-delivery/whats-the-scoop/0CFy8EX-QHyHt6s7x2f7dg,quincy-massachusetts,"['Ice Cream and Frozen Yogurt', 'Desserts']",,,$,42.163543,-71.043813,+17818852387,02368,23 Memorial Pkwy,Randolph,Massachusetts,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Randolph', 'addressRegion': 'Massachusetts', 'postalCode': '02368', 'addressCountry': 'US', 'streetAddress': '23 Memorial Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.163543, 'longitude': -71.043813}",{}
KFC (465 Washington St),https://www.ubereats.com/boston/food-delivery/kfc-465-washington-st/jZasNdPLTruvKOXSyAKahw,quincy-massachusetts,"['American', 'Fast Food', 'wings']",4.1,500,$,42.29504049999999,-71.07234869999999,+16172882140,2124,465 Washington St,Dorchester,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dorchester', 'addressRegion': 'MA', 'postalCode': '2124', 'addressCountry': 'US', 'streetAddress': '465 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.29504049999999, 'longitude': -71.07234869999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '500'}"
Frollz,https://www.ubereats.com/boston/food-delivery/frollz/jre8MSqeQ3-ld78zCWW6GQ,quincy-massachusetts,"['Desserts', 'Vegetarian', 'Coffee and Tea']",,,$,42.2214223,-71.02590959999999,+16179528363,02184,"250 Granite St, first floor, cheesecake factory entrance, right in the middle",Braintree,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:10'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Braintree', 'addressRegion': 'MA', 'postalCode': '02184', 'addressCountry': 'US', 'streetAddress': '250 Granite St, first floor, cheesecake factory entrance, right in the middle'}","{'@type': 'GeoCoordinates', 'latitude': 42.2214223, 'longitude': -71.02590959999999}",{}
Chipotle Mexican Grill (250 Granite St Ste 153),https://www.ubereats.com/boston/food-delivery/chipotle-mexican-grill-250-granite-st-ste-153/sRcGz94vSz6NC6Jp5HT7tg,quincy-massachusetts,"['Healthy', 'Mexican']",4.3,235,$,42.2207521,-71.02547059999999,+17818431397,2184,250 Granite St Ste 153,Braintree,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '19:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Braintree', 'addressRegion': 'MA', 'postalCode': '2184', 'addressCountry': 'US', 'streetAddress': '250 Granite St Ste 153'}","{'@type': 'GeoCoordinates', 'latitude': 42.2207521, 'longitude': -71.02547059999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '235'}"
The Ice Cream Shop,https://www.ubereats.com/boston/food-delivery/the-ice-cream-shop/9Rnp6AV3SY2DI6XGw0oMUQ,quincy-massachusetts,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Japanese sweets']",4.8,14,$,42.161494,-71.0408496,+17819611581,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.161494, 'longitude': -71.0408496}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '14'}"
Dunkin' (245 E Ashland St),https://www.ubereats.com/boston/food-delivery/dunkin-245-e-ashland-st/bWUHA88ZTZG_ypuvhxcACg,quincy-massachusetts,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.5,45,$,42.0967856,-71.0093586,+15088948057,2302,245 E Ashland St,Brockton,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brockton', 'addressRegion': 'MA', 'postalCode': '2302', 'addressCountry': 'US', 'streetAddress': '245 E Ashland St'}","{'@type': 'GeoCoordinates', 'latitude': 42.0967856, 'longitude': -71.0093586}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '45'}"
