name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Campeche Coffee ,https://www.ubereats.com/houston/food-delivery/campeche-coffee/BwDDL9MyTSmYEiKY0wEQtA,texas-city-texas,"['Coffee and Tea', 'American', 'Breakfast and Brunch', 'Healthy', 'Desserts', 'Pastry']",,,$,29.3927009,-94.9028048,+14092291430,77590,811 6th St N Ste 300,Texas City,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '11:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Texas City', 'addressRegion': 'TX', 'postalCode': '77590', 'addressCountry': 'US', 'streetAddress': '811 6th St N Ste 300'}","{'@type': 'GeoCoordinates', 'latitude': 29.3927009, 'longitude': -94.9028048}",{}
Church's Chicken (2303 25th Ave N),https://www.ubereats.com/houston/food-delivery/churchs-chicken-2303-25th-ave-n/UZdNVloNTEqIhsDd4_JO4A,texas-city-texas,"['Fast Food', 'Family Meals']",,,$,29.4082372,-94.92802549999999,+14099480897,77590,2302 25th Ave N,Texas City,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Texas City', 'addressRegion': 'TX', 'postalCode': '77590', 'addressCountry': 'US', 'streetAddress': '2302 25th Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 29.4082372, 'longitude': -94.92802549999999}",{}
Church's Chicken (2401 Main St),https://www.ubereats.com/houston/food-delivery/churchs-chicken-2401-main-st/X0gu9PtwQj6gGQWK9Ueyxw,texas-city-texas,"['Fast Food', 'Family Meals']",4.4,27,$,29.4607994,-95.0543797,+12813372755,77539,2401 Main St,Dickinson,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dickinson', 'addressRegion': 'TX', 'postalCode': '77539', 'addressCountry': 'US', 'streetAddress': '2401 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 29.4607994, 'longitude': -95.0543797}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '27'}"
Mawmaw’s Kitchen,https://www.ubereats.com/houston/food-delivery/mawmaws-kitchen/LOVJ3MihSLuOnRdW72jLog,texas-city-texas,"['Burgers', 'American', 'Sandwiches']",,,$,29.3782554,-94.9926332,+14092563563,77568,3219 Texas Ave,La Marque,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'La Marque', 'addressRegion': 'TX', 'postalCode': '77568', 'addressCountry': 'US', 'streetAddress': '3219 Texas Ave'}","{'@type': 'GeoCoordinates', 'latitude': 29.3782554, 'longitude': -94.9926332}",{}
Antoninis Subs and Steaks II,https://www.ubereats.com/houston/food-delivery/antoninis-subs-and-steaks-ii/otoFYIR0SRy-4cPmQ4vJww,texas-city-texas,['Sandwich'],,,$,29.393676,-94.948497,+14099499114,77590,3509 Palmer Hwy,Texas City,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Texas City', 'addressRegion': 'Texas', 'postalCode': '77590', 'addressCountry': 'US', 'streetAddress': '3509 Palmer Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 29.393676, 'longitude': -94.948497}",{}
Jack in the Box (7728 Highway 6),https://www.ubereats.com/houston/food-delivery/jack-in-the-box-7728-highway-6/aLwMEXG1Q-KAV-54TMSCdg,texas-city-texas,"['American', 'burger', 'Fast Food']",4.2,15,$,29.3486574,-95.01582839999999,+14099864443,77563,7728 Highway 6,Hitchcock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hitchcock', 'addressRegion': 'TX', 'postalCode': '77563', 'addressCountry': 'US', 'streetAddress': '7728 Highway 6'}","{'@type': 'GeoCoordinates', 'latitude': 29.3486574, 'longitude': -95.01582839999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '15'}"
Church's Chicken (1901 FM 1765),https://www.ubereats.com/houston/food-delivery/churchs-chicken-1901-fm-1765/VMtp2k4fTcu-1CikMALy_g,texas-city-texas,"['Fast Food', 'Family Meals']",4.2,25,$,29.3786902,-94.9720893,(409) 933-1900,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 29.3786902, 'longitude': -94.9720893}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '25'}"
Papa John's (3319 Palmer Hwy),https://www.ubereats.com/houston/food-delivery/papa-johns-3319-palmer-hwy/WPR0TnG4Q7SZEGGTzlP2mQ,texas-city-texas,"['Pizza', 'Wings', 'Desserts']",4.4,38,$,29.3948915,-94.9457821,+14099434343,77590,3319 Palmer Hwy,Texas City,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:10'}]","{'@type': 'PostalAddress', 'addressLocality': 'Texas City', 'addressRegion': 'Texas', 'postalCode': '77590', 'addressCountry': 'US', 'streetAddress': '3319 Palmer Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 29.3948915, 'longitude': -94.9457821}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '38'}"
Jack in the Box (4605 Hwy 146),https://www.ubereats.com/houston/food-delivery/jack-in-the-box-4605-hwy-146/ZZnF-BdRQFiW7iOLjAq0mA,texas-city-texas,"['American', 'burger', 'Fast Food']",4.2,40,$,29.49878619999999,-94.9946233,+12813396789,77518,4605 Hwy 146,Bacliff,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bacliff', 'addressRegion': 'TX', 'postalCode': '77518', 'addressCountry': 'US', 'streetAddress': '4605 Hwy 146'}","{'@type': 'GeoCoordinates', 'latitude': 29.49878619999999, 'longitude': -94.9946233}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '40'}"
Auntie Anne's (5885 Gulf Fwy),https://www.ubereats.com/houston/food-delivery/auntie-annes-5885-gulf-fwy/vDRDjqsfRmqWlcYTs1r9XQ,texas-city-texas,"['Bakery', 'Comfort Food', 'Desserts', 'Pretzel']",,,$,29.4255911,-95.0560331,+17022798205,77591,5885 Gulf Fwy,Texas City,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:15', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:15', 'closes': '18:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Texas City', 'addressRegion': 'TX', 'postalCode': '77591', 'addressCountry': 'US', 'streetAddress': '5885 Gulf Fwy'}","{'@type': 'GeoCoordinates', 'latitude': 29.4255911, 'longitude': -95.0560331}",{}
