name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Laudi's Breakfast House,https://www.ubereats.com/boston/food-delivery/laudis-breakfast-house/C30oDlj8SgSvKPplqMR-DQ,andover-massachusetts,"['Breakfast and Brunch', 'American', 'Sandwiches']",3.8,54,$,42.6726628,-71.2957265,+19784528767,1826,34 Broadway Rd,Dracut,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:10', 'closes': '13:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dracut', 'addressRegion': 'MA', 'postalCode': '1826', 'addressCountry': 'US', 'streetAddress': '34 Broadway Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.6726628, 'longitude': -71.2957265}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '54'}"
,https://www.ubereats.com/boston/food-delivery/krispy-krunchy-chicken-120-pleasant-st/rskhuFErTmCvyCxwHmNwQA,andover-massachusetts,,,,,,,,,,,,,,,
Sauce Wings Ribs and Burgers,https://www.ubereats.com/boston/food-delivery/sauce-wings-ribs-and-burgers/8NUdWclbT8Cgc8tfmhmyog,andover-massachusetts,"['Wings', 'American', 'Fast Food']",,,$,42.6567635,-71.1422058,+19784754769,1810,19 Essex St,Andover,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Andover', 'addressRegion': 'MA', 'postalCode': '1810', 'addressCountry': 'US', 'streetAddress': '19 Essex St'}","{'@type': 'GeoCoordinates', 'latitude': 42.6567635, 'longitude': -71.1422058}",{}
Crispy chicken,https://www.ubereats.com/boston/food-delivery/crispy-chicken/wiUFP1ZdTB2EsVbh2LNCjg,andover-massachusetts,"['Comfort Food', 'American', 'Wings']",,,$,42.7031693,-71.1664469,+19783321064,01840,606 Canal St,Lawrence,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrence', 'addressRegion': 'MA', 'postalCode': '01840', 'addressCountry': 'US', 'streetAddress': '606 Canal St'}","{'@type': 'GeoCoordinates', 'latitude': 42.7031693, 'longitude': -71.1664469}",{}
Donut Dynasty,https://www.ubereats.com/boston/food-delivery/donut-dynasty/6hGfOqt6TYyG-Lg68BIZpA,andover-massachusetts,"['Breakfast and Brunch', 'Coffee and Tea']",,,$$,42.710689,-71.173305,+19782917234,01841,342 Broadway,Lawrence,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrence', 'addressRegion': 'MA', 'postalCode': '01841', 'addressCountry': 'US', 'streetAddress': '342 Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 42.710689, 'longitude': -71.173305}",{}
The Ice Cream Shop,https://www.ubereats.com/boston/food-delivery/the-ice-cream-shop/ZTIy4PkMSiq2TSbfqYrMGg,andover-massachusetts,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,42.6216186,-71.1831444,+19788518986,1876,1699 Shawsheen StreetMA,Tewksbury,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tewksbury', 'addressRegion': 'MA', 'postalCode': '1876', 'addressCountry': 'US', 'streetAddress': '1699 Shawsheen StreetMA'}","{'@type': 'GeoCoordinates', 'latitude': 42.6216186, 'longitude': -71.1831444}",{}
Dunkin' (282 Merrimack St Next To Salem Coop Bank),https://www.ubereats.com/boston/food-delivery/dunkin-282-merrimack-st-next-to-salem-coop-bank/6F0ASmJGQ1qh2i_2SxV8_A,andover-massachusetts,"['Breakfast and Brunch', 'Donuts']",4.3,60,$,42.7398623,-71.132479,+19789890700,1844,282 Merrimack St Next To Salem Coop Bank,Methuen,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Methuen', 'addressRegion': 'MA', 'postalCode': '1844', 'addressCountry': 'US', 'streetAddress': '282 Merrimack St Next To Salem Coop Bank'}","{'@type': 'GeoCoordinates', 'latitude': 42.7398623, 'longitude': -71.132479}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '60'}"
BuenoMalo,https://www.ubereats.com/boston/food-delivery/buenomalo/A0DdSZJpRKWQDE1u2Lk3aA,andover-massachusetts,"['Mexican', 'Latin American', 'New Mexican']",,,$,42.6538705,-71.1389785,+19784092119,1810,93 Main St,Andover,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '11:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Andover', 'addressRegion': 'MA', 'postalCode': '1810', 'addressCountry': 'US', 'streetAddress': '93 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.6538705, 'longitude': -71.1389785}",{}
The Gingerbread Construction Co.,https://www.ubereats.com/boston/food-delivery/the-gingerbread-construction-co/YdBD9z6LRm2EU5QR-yIbhg,andover-massachusetts,"['Breakfast and Brunch', 'Bakery', 'Desserts']",5.0,148,$,42.5230665,-71.0776563,+17812462200,01880,52 Main St,Wakefield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wakefield', 'addressRegion': 'MA', 'postalCode': '01880', 'addressCountry': 'US', 'streetAddress': '52 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.5230665, 'longitude': -71.0776563}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '148'}"
,https://www.ubereats.com/boston/food-delivery/ihop-528-s-broadway/Vl5mqZCFSRalc7Czo5BRxg,andover-massachusetts,,,,,,,,,,,,,,,
B.Good (99 Turnpike St),https://www.ubereats.com/boston/food-delivery/bgood-99-turnpike-st/bzS7sUCSRgub1vICrdyLJQ,andover-massachusetts,"['Healthy', 'Sandwich', 'Salads', 'Juice and Smoothies']",4.2,81,$,42.67569570000001,-71.13112869999999,+19786819125,1845,99 Turnpike St,North Andover,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Andover', 'addressRegion': 'MA', 'postalCode': '1845', 'addressCountry': 'US', 'streetAddress': '99 Turnpike St'}","{'@type': 'GeoCoordinates', 'latitude': 42.67569570000001, 'longitude': -71.13112869999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '81'}"
The Ice Cream Shop ,https://www.ubereats.com/boston/food-delivery/the-ice-cream-shop/eqxpSt7bRLCpxa7_PpvinQ,andover-massachusetts,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.5,36,$,42.5504229,-71.1771919,+19786587884,1887,327 Main St,Willmington,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Willmington', 'addressRegion': 'MA', 'postalCode': '1887', 'addressCountry': 'US', 'streetAddress': '327 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.5504229, 'longitude': -71.1771919}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '36'}"
Wao Grill,https://www.ubereats.com/boston/food-delivery/wao-grill/6ieQgWKTQGepMBL4aBsU9g,andover-massachusetts,"['Seafood', 'Latin American']",,,$$,42.72773539999999,-71.1882266,+19784641515,01844,12 Hampshire St,Methuen,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '13:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Methuen', 'addressRegion': 'MA', 'postalCode': '01844', 'addressCountry': 'US', 'streetAddress': '12 Hampshire St'}","{'@type': 'GeoCoordinates', 'latitude': 42.72773539999999, 'longitude': -71.1882266}",{}
Wee Thai Food,https://www.ubereats.com/boston/food-delivery/wee-thai-food/PweAgfkRTYChBqqYePnYTA,andover-massachusetts,"['Thai', 'Asian', 'Noodles', 'Allergy Friendly']",4.7,137,$,42.6326062,-71.3192272,+19783199172,1851,249 Chelmsford St,Lowell,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lowell', 'addressRegion': 'MA', 'postalCode': '1851', 'addressCountry': 'US', 'streetAddress': '249 Chelmsford St'}","{'@type': 'GeoCoordinates', 'latitude': 42.6326062, 'longitude': -71.3192272}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '137'}"
The Burger Spot,https://www.ubereats.com/boston/food-delivery/the-burger-spot/n-y9IGILROyj6HEtkWWOOA,andover-massachusetts,"['Burgers', 'Salads']",4.2,78,$$,42.7076862,-71.1699628,+19786823785,1840,205 Broadway,Lawrence,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '6:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrence', 'addressRegion': 'MA', 'postalCode': '1840', 'addressCountry': 'US', 'streetAddress': '205 Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 42.7076862, 'longitude': -71.1699628}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '78'}"
