url,city
https://www.ubereats.com/pittsburgh/food-delivery/starbucks-beaver-street-sewickley/id_q43hnTBG4XA2Y5qhQFw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/pap-n-nans/6MjnKLfbSEmQEyoQ6xsFHQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/wahlburgers-pittsburgh-robinson/qAOLymNxTlKuiQ1TctrUSA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/pizza-cardello-inc/hyKCNEg7SmKjWWZKIouFvA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/burgatory-the-pointe/E_DRIguuTKaXLZuxD3w90Q,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/burger-king-5940-university-blvd/JzteV4LJSsKYrkP0S95zGA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/pgh-ghost-one-take-out-delivery/AsHNlTykRlqW5rdOC1cbKw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/primanti-bros-8651-university-blvd/gOBr9UUnTneMjvgNvGn0vA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/nakama-japanese-steak-house-perry-highway/wagq06cfS0qwQ9kd-ir0Wg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/buca-di-beppo-pittsburgh-rtc/5J82jeCuSrGMWAXGwp2BFw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/vocelli-pizza-935-beaver-grade-road/QW35cu5fR6ipB__-SAdBaQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/taco-bell-121-costco-drive/8NYWQtzKTNij01x2YL-7SA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/house-of-lee/UsqypDnURMalDMxPd96Rtw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/kfc-taco-bell-6190-steubenville-pike/ChmzzJhGRqeWVNDf8T4cjQ,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/vocelli-pizza-5644-steubenville-pike/2o5wpSCEQ1uN0XOCR80bhA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/plaza-azteca-pittsburgh/l9-XbnQhSPe09dPfHkwOIA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/outback-steakhouse-1400-marketplace-boulevard/awDtqNcoTEuXXLxhoSNStw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/angelias-pizza/KznlLTWnQza1Q8MS71kmvg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/choolaah-indian-bbq-robinson/UKaGItsiRm2DVho_0xbxZw,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/wendys-2719-brodhead-rd/NqqYH_0ZRumODvz2TMTV8g,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/chutneys-indian-veg-kitchen/xSpd0YOnSk2FrLoT1Hs7gg,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/joe-%26-pie-moon-township/ITl23hzUSQG6yCEZ9JdABA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/bravo-211-summit-park-dr/60fzCEisQISdIyopEWNT4w,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/crazy-mocha-sewickley/KdahbkfrRkSld2xr4r_ZNA,moon-pennsylvania
https://www.ubereats.com/pittsburgh/food-delivery/panda-express-202-robinson-center-dr/8pp9ywt6Qdig6Q1mZFL3AQ,moon-pennsylvania
